timestamp,channel,action,payload
1764060980142,CH1,POWER,2.35
1764060980148,CH1,POWER,2.35
1764060980152,CH1,POWER,2.35
1764060980158,CH1,POWER,2.35
1764060980162,CH1,POWER,2.35
1764060980168,CH1,POWER,2.35
1764060980172,CH1,POWER,2.35
1764060980178,CH1,POWER,2.35
1764060980182,CH1,POWER,2.35
1764060980188,CH1,POWER,2.35
1764060980192,CH1,POWER,2.35
1764060980200,CH1,POWER,2.35
1764060980205,CH1,POWER,2.35
1764060980210,CH1,POWER,2.35
1764060980237,CH1,POWER,2.35
1764060980241,CH1,POWER,2.35
1764060980245,CH1,POWER,2.35
1764060980250,CH1,POWER,2.35
1764060980254,CH1,POWER,2.35
1764060980260,CH1,POWER,2.35
1764060980264,CH1,POWER,2.35
1764060980270,CH1,POWER,2.35
1764060980275,CH1,POWER,2.35
1764060980280,CH1,POWER,2.35
1764060980285,CH1,POWER,2.35
1764060980290,CH1,POWER,2.35
1764060980298,CH1,POWER,2.35
1764060980303,CH1,POWER,2.35
1764060980307,CH1,POWER,2.35
1764060980311,CH1,POWER,2.35
1764060980317,CH1,POWER,2.35
1764060980322,CH1,POWER,2.35
1764060980327,CH1,POWER,2.35
1764060980333,CH1,POWER,2.35
1764060980339,CH1,POWER,2.35
1764060980344,CH1,POWER,2.35
1764060980349,CH1,POWER,2.35
1764060980355,CH1,POWER,2.35
1764060980360,CH1,POWER,2.35
1764060980364,CH1,POWER,2.35
1764060980370,CH1,POWER,2.35
1764060980378,CH1,POWER,2.35
1764060980384,CH1,POWER,2.35
1764060980389,CH1,POWER,2.35
1764060980395,CH1,POWER,2.35
1764060980400,CH1,POWER,2.35
1764060980408,CH1,POWER,2.35
1764060980414,CH1,POWER,2.35
1764060980420,CH1,POWER,2.35
1764060980425,CH1,POWER,2.35
1764060980430,CH1,POWER,2.35
1764060980435,CH1,POWER,2.35
1764060980440,CH1,POWER,2.35
1764060980445,CH1,POWER,2.35
1764060980450,CH1,POWER,2.35
1764060980454,CH1,POWER,2.35
1764060980460,CH1,POWER,2.35
1764060980464,CH1,POWER,2.35
1764060980470,CH1,POWER,2.35
1764060980478,CH1,POWER,2.35
1764060980483,CH1,POWER,2.35
1764060980487,CH1,POWER,2.35
1764060980491,CH1,POWER,2.35
1764060980495,CH1,POWER,2.35
1764060980500,CH1,POWER,2.35
1764060980504,CH1,POWER,2.35
1764060980509,CH1,POWER,2.35
1764060980513,CH1,POWER,2.35
1764060980517,CH1,POWER,2.35
1764060980523,CH1,POWER,2.35
1764060980529,CH1,POWER,2.35
1764060980535,CH1,POWER,2.35
1764060980540,CH1,POWER,2.35
1764060980548,CH1,POWER,2.35
1764060980554,CH1,POWER,2.35
1764060980559,CH1,POWER,2.35
1764060980564,CH1,POWER,2.35
1764060980570,CH1,POWER,2.35
1764060980574,CH1,POWER,2.35
1764060980580,CH1,POWER,2.35
1764060980585,CH1,POWER,2.35
1764060980590,CH1,POWER,2.35
1764060980595,CH1,POWER,2.35
1764060980600,CH1,POWER,2.35
1764060980605,CH1,POWER,2.35
1764060980608,CH1,POWER,2.35
1764060980611,CH1,POWER,2.35
1764060980614,CH1,POWER,2.35
1764060980641,CH1,POWER,2.35
1764060980647,CH1,POWER,2.35
1764060980652,CH1,POWER,2.35
1764060980656,CH1,POWER,2.35
1764060980662,CH1,POWER,2.35
1764060980666,CH1,POWER,2.35
1764060980672,CH1,POWER,2.35
1764060980676,CH1,POWER,2.35
1764060980682,CH1,POWER,2.35
1764060980687,CH1,POWER,2.35
1764060980692,CH1,POWER,2.35
1764060980700,CH1,POWER,2.35
1764060980705,CH1,POWER,2.35
1764060980712,CH1,POWER,2.35
1764060980716,CH1,POWER,2.35
1764060980721,CH1,POWER,2.35
1764060980726,CH1,POWER,2.35
1764060980732,CH1,POWER,2.35
1764060980740,CH1,POWER,2.35
1764060980746,CH1,POWER,2.35
1764060980752,CH1,POWER,2.35
1764060980757,CH1,POWER,2.35
1764060980762,CH1,POWER,2.35
1764060980767,CH1,POWER,2.35
1764060980773,CH1,POWER,2.35
1764060980782,CH1,POWER,2.35
1764060980785,CH1,POWER,2.35
1764060980791,CH1,POWER,2.35
1764060980795,CH1,POWER,2.35
1764060980801,CH1,POWER,2.35
1764060980806,CH1,POWER,2.35
1764060980812,CH1,POWER,2.35
1764060980817,CH1,POWER,2.35
1764060980822,CH1,POWER,2.35
1764060980827,CH1,POWER,2.35
1764060980832,CH1,POWER,2.35
1764060980837,CH1,POWER,2.35
1764060980842,CH1,POWER,2.35
1764060980850,CH1,POWER,2.35
1764060980856,CH1,POWER,2.35
1764060980862,CH1,POWER,2.35
1764060980870,CH1,POWER,2.35
1764060980876,CH1,POWER,2.35
1764060980881,CH1,POWER,2.35
1764060980887,CH1,POWER,2.35
1764060980892,CH1,POWER,2.35
1764060980897,CH1,POWER,2.35
1764060980902,CH1,POWER,2.35
1764060980910,CH1,POWER,2.35
1764060980914,CH1,POWER,2.35
1764060980922,CH1,POWER,2.35
1764060980927,CH1,POWER,2.35
1764060980932,CH1,POWER,2.35
1764060980936,CH1,POWER,2.35
1764060980942,CH1,POWER,2.35
1764060980947,CH1,POWER,2.35
1764060980952,CH1,POWER,2.35
1764060980957,CH1,POWER,2.35
1764060980962,CH1,POWER,2.35
1764060980967,CH1,POWER,2.35
1764060980972,CH1,POWER,2.35
1764060980980,CH1,POWER,2.35
1764060980986,CH1,POWER,2.35
1764060980991,CH1,POWER,2.35
1764060980997,CH1,POWER,2.35
1764060981001,CH1,POWER,2.35
1764060981006,CH1,POWER,2.35
1764060981034,CH1,POWER,2.35
1764060981039,CH1,POWER,2.35
1764060981044,CH1,POWER,2.35
1764060981049,CH1,POWER,2.35
1764060981057,CH1,POWER,2.35
1764060981062,CH1,POWER,2.35
1764060981066,CH1,POWER,2.35
1764060981071,CH1,POWER,2.35
1764060981077,CH1,POWER,2.35
1764060981083,CH1,POWER,2.35
1764060981087,CH1,POWER,2.35
1764060981091,CH1,POWER,2.35
1764060981095,CH1,POWER,2.35
1764060981102,CH1,POWER,2.35
1764060981106,CH1,POWER,2.35
1764060981111,CH1,POWER,2.35
1764060981116,CH1,POWER,2.35
1764060981121,CH1,POWER,2.35
1764060981125,CH1,POWER,2.35
1764060981131,CH1,POWER,2.35
1764060981135,CH1,POWER,2.35
1764060981142,CH1,POWER,2.35
1764060981148,CH1,POWER,2.35
1764060981153,CH1,POWER,2.35
1764060981159,CH1,POWER,2.35
1764060981164,CH1,POWER,2.35
1764060981168,CH1,POWER,2.35
1764060981173,CH1,POWER,2.35
1764060981178,CH1,POWER,2.35
1764060981184,CH1,POWER,2.35
1764060981192,CH1,POWER,2.35
1764060981197,CH1,POWER,2.35
1764060981203,CH1,POWER,2.35
1764060981207,CH1,POWER,2.35
1764060981211,CH1,POWER,2.35
1764060981217,CH1,POWER,2.35
1764060981223,CH1,POWER,2.35
1764060981228,CH1,POWER,2.35
1764060981233,CH1,POWER,2.35
1764060981237,CH1,POWER,2.35
1764060981243,CH1,POWER,2.35
1764060981248,CH1,POWER,2.35
1764060981254,CH1,POWER,2.35
1764060981259,CH1,POWER,2.35
1764060981264,CH1,POWER,2.35
1764060981272,CH1,POWER,2.35
1764060981278,CH1,POWER,2.35
1764060981284,CH1,POWER,2.35
1764060981289,CH1,POWER,2.35
1764060981294,CH1,POWER,2.35
1764060981302,CH1,POWER,2.35
1764060981307,CH1,POWER,2.35
1764060981312,CH1,POWER,2.35
1764060981316,CH1,POWER,2.35
1764060981321,CH1,POWER,2.35
1764060981324,CH1,POWER,2.35
1764060981329,CH1,POWER,2.35
1764060981334,CH1,POWER,2.35
1764060981342,CH1,POWER,2.35
1764060981348,CH1,POWER,2.35
1764060981354,CH1,POWER,2.35
1764060981362,CH1,POWER,2.35
1764060981367,CH1,POWER,2.35
1764060981371,CH1,POWER,2.35
1764060981375,CH1,POWER,2.35
1764060981381,CH1,POWER,2.35
1764060981385,CH1,POWER,2.35
1764060981391,CH1,POWER,2.35
1764060981395,CH1,POWER,2.35
1764060981400,CH1,POWER,2.35
1764060981402,CH1,POWER,2.35
1764060981405,CH1,POWER,2.35
1764060981407,CH1,POWER,2.35
1764060981435,CH1,POWER,2.35
1764060981440,CH1,POWER,2.35
1764060981446,CH1,POWER,2.35
1764060981454,CH1,POWER,2.35
1764060981460,CH1,POWER,2.35
1764060981466,CH1,POWER,2.35
1764060981474,CH1,POWER,2.35
1764060981480,CH1,POWER,2.35
1764060981485,CH1,POWER,2.35
1764060981489,CH1,POWER,2.35
1764060981496,CH1,POWER,2.35
1764060981501,CH1,POWER,2.35
1764060981506,CH1,POWER,2.35
1764060981514,CH1,POWER,2.35
1764060981520,CH1,POWER,2.35
1764060981525,CH1,POWER,2.35
1764060981531,CH1,POWER,2.35
1764060981536,CH1,POWER,2.35
1764060981541,CH1,POWER,2.35
1764060981546,CH1,POWER,2.35
1764060981554,CH1,POWER,2.35
1764060981559,CH1,POWER,2.35
1764060981565,CH1,POWER,2.35
1764060981570,CH1,POWER,2.35
1764060981576,CH1,POWER,2.35
1764060981584,CH1,POWER,2.35
1764060981589,CH1,POWER,2.35
1764060981595,CH1,POWER,2.35
1764060981600,CH1,POWER,2.35
1764060981605,CH1,POWER,2.35
1764060981610,CH1,POWER,2.35
1764060981615,CH1,POWER,2.35
1764060981620,CH1,POWER,2.35
1764060981625,CH1,POWER,2.35
1764060981630,CH1,POWER,2.35
1764060981635,CH1,POWER,2.35
1764060981641,CH1,POWER,2.35
1764060981646,CH1,POWER,2.35
1764060981651,CH1,POWER,2.35
1764060981655,CH1,POWER,2.35
1764060981659,CH1,POWER,2.35
1764060981665,CH1,POWER,2.35
1764060981670,CH1,POWER,2.35
1764060981675,CH1,POWER,2.35
1764060981680,CH1,POWER,2.35
1764060981685,CH1,POWER,2.35
1764060981691,CH1,POWER,2.35
1764060981696,CH1,POWER,2.35
1764060981704,CH1,POWER,2.35
1764060981709,CH1,POWER,2.35
1764060981716,CH1,POWER,2.35
1764060981721,CH1,POWER,2.35
1764060981726,CH1,POWER,2.35
1764060981731,CH1,POWER,2.35
1764060981736,CH1,POWER,2.35
1764060981741,CH1,POWER,2.35
1764060981746,CH1,POWER,2.35
1764060981751,CH1,POWER,2.35
1764060981755,CH1,POWER,2.35
1764060981759,CH1,POWER,2.35
1764060981765,CH1,POWER,2.35
1764060981770,CH1,POWER,2.35
1764060981775,CH1,POWER,2.35
1764060981781,CH1,POWER,2.35
1764060981786,CH1,POWER,2.35
1764060981791,CH1,POWER,2.35
1764060981795,CH1,POWER,2.35
1764060981797,CH1,POWER,2.35
1764060981800,CH1,POWER,2.35
1764060981827,CH1,POWER,2.35
1764060981836,CH1,POWER,2.35
1764060981841,CH1,POWER,2.35
1764060981847,CH1,POWER,2.35
1764060981853,CH1,POWER,2.35
1764060981857,CH1,POWER,2.35
1764060981863,CH1,POWER,2.35
1764060981868,CH1,POWER,2.35
1764060981876,CH1,POWER,2.35
1764060981882,CH1,POWER,2.35
1764060981887,CH1,POWER,2.35
1764060981893,CH1,POWER,2.35
1764060981898,CH1,POWER,2.35
1764060981906,CH1,POWER,2.35
1764060981911,CH1,POWER,2.35
1764060981918,CH1,POWER,2.35
1764060981925,CH1,POWER,2.35
1764060981929,CH1,POWER,2.35
1764060981935,CH1,POWER,2.35
1764060981939,CH1,POWER,2.35
1764060981945,CH1,POWER,2.35
1764060981949,CH1,POWER,2.35
1764060981955,CH1,POWER,2.35
1764060981959,CH1,POWER,2.35
1764060981965,CH1,POWER,2.35
1764060981971,CH1,POWER,2.35
1764060981976,CH1,POWER,2.35
1764060981983,CH1,POWER,2.35
1764060981988,CH1,POWER,2.35
1764060981993,CH1,POWER,2.35
1764060981998,CH1,POWER,2.35
1764060982005,CH1,POWER,2.35
1764060982011,CH1,POWER,2.35
1764060982018,CH1,POWER,2.35
1764060982023,CH1,POWER,2.35
1764060982027,CH1,POWER,2.35
1764060982032,CH1,POWER,2.35
1764060982038,CH1,POWER,2.35
1764060982046,CH1,POWER,2.35
1764060982051,CH1,POWER,2.35
1764060982058,CH1,POWER,2.35
1764060982066,CH1,POWER,2.35
1764060982072,CH1,POWER,2.35
1764060982078,CH1,POWER,2.35
1764060982086,CH1,POWER,2.35
1764060982091,CH1,POWER,2.35
1764060982098,CH1,POWER,2.35
1764060982103,CH1,POWER,2.35
1764060982108,CH1,POWER,2.35
1764060982113,CH1,POWER,2.35
1764060982118,CH1,POWER,2.35
1764060982126,CH1,POWER,2.35
1764060982131,CH1,POWER,2.35
1764060982136,CH1,POWER,2.35
1764060982143,CH1,POWER,2.35
1764060982148,CH1,POWER,2.35
1764060982153,CH1,POWER,2.35
1764060982158,CH1,POWER,2.35
1764060982163,CH1,POWER,2.35
1764060982167,CH1,POWER,2.35
1764060982171,CH1,POWER,2.35
1764060982177,CH1,POWER,2.35
1764060982183,CH1,POWER,2.35
1764060982186,CH1,POWER,2.35
1764060982189,CH1,POWER,2.35
1764060982191,CH1,POWER,2.35
1764060982219,CH1,POWER,2.35
1764060982225,CH1,POWER,2.35
1764060982229,CH1,POWER,2.35
1764060982237,CH1,POWER,2.35
1764060982243,CH1,POWER,2.35
1764060982249,CH1,POWER,2.35
1764060982257,CH1,POWER,2.35
1764060982261,CH1,POWER,2.35
1764060982270,CH1,POWER,2.35
1764060982275,CH1,POWER,2.35
1764060982279,CH1,POWER,2.35
1764060982283,CH1,POWER,2.35
1764060982289,CH1,POWER,2.35
1764060982298,CH1,POWER,2.35
1764060982303,CH1,POWER,2.35
1764060982310,CH1,POWER,2.35
1764060982317,CH1,POWER,2.35
1764060982322,CH1,POWER,2.35
1764060982329,CH1,POWER,2.35
1764060982333,CH1,POWER,2.35
1764060982340,CH1,POWER,2.35
1764060982345,CH1,POWER,2.35
1764060982349,CH1,POWER,2.35
1764060982353,CH1,POWER,2.35
1764060982359,CH1,POWER,2.35
1764060982363,CH1,POWER,2.35
1764060982369,CH1,POWER,2.35
1764060982373,CH1,POWER,2.35
1764060982379,CH1,POWER,2.35
1764060982383,CH1,POWER,2.35
1764060982389,CH1,POWER,2.35
1764060982393,CH1,POWER,2.35
1764060982399,CH1,POWER,2.35
1764060982403,CH1,POWER,2.35
1764060982409,CH1,POWER,2.35
1764060982415,CH1,POWER,2.35
1764060982419,CH1,POWER,2.35
1764060982423,CH1,POWER,2.35
1764060982429,CH1,POWER,2.35
1764060982435,CH1,POWER,2.35
1764060982439,CH1,POWER,2.35
1764060982443,CH1,POWER,2.35
1764060982450,CH1,POWER,2.35
1764060982458,CH1,POWER,2.35
1764060982463,CH1,POWER,2.35
1764060982469,CH1,POWER,2.35
1764060982473,CH1,POWER,2.35
1764060982479,CH1,POWER,2.35
1764060982483,CH1,POWER,2.35
1764060982489,CH1,POWER,2.35
1764060982493,CH1,POWER,2.35
1764060982499,CH1,POWER,2.35
1764060982503,CH1,POWER,2.35
1764060982509,CH1,POWER,2.35
1764060982513,CH1,POWER,2.35
1764060982519,CH1,POWER,2.35
1764060982527,CH1,POWER,2.35
1764060982533,CH1,POWER,2.35
1764060982539,CH1,POWER,2.35
1764060982543,CH1,POWER,2.35
1764060982548,CH1,POWER,2.35
1764060982555,CH1,POWER,2.35
1764060982559,CH1,POWER,2.35
1764060982567,CH1,POWER,2.35
1764060982572,CH1,POWER,2.35
1764060982578,CH1,POWER,2.35
1764060982583,CH1,POWER,2.35
1764060982610,CH1,POWER,2.35
1764060982617,CH1,POWER,2.35
1764060982621,CH1,POWER,2.35
1764060982627,CH1,POWER,2.35
1764060982631,CH1,POWER,2.35
1764060982635,CH1,POWER,2.35
1764060982641,CH1,POWER,2.35
1764060982649,CH1,POWER,2.35
1764060982655,CH1,POWER,2.35
1764060982660,CH1,POWER,2.35
1764060982667,CH1,POWER,2.35
1764060982671,CH1,POWER,2.35
1764060982677,CH1,POWER,2.35
1764060982681,CH1,POWER,2.35
1764060982687,CH1,POWER,2.35
1764060982692,CH1,POWER,2.35
1764060982700,CH1,POWER,2.35
1764060982705,CH1,POWER,2.35
1764060982712,CH1,POWER,2.35
1764060982717,CH1,POWER,2.35
1764060982722,CH1,POWER,2.35
1764060982727,CH1,POWER,2.35
1764060982732,CH1,POWER,2.35
1764060982737,CH1,POWER,2.35
1764060982742,CH1,POWER,2.35
1764060982747,CH1,POWER,2.35
1764060982751,CH1,POWER,2.35
1764060982759,CH1,POWER,2.35
1764060982763,CH1,POWER,2.35
1764060982768,CH1,POWER,2.35
1764060982774,CH1,POWER,2.35
1764060982779,CH1,POWER,2.35
1764060982784,CH1,POWER,2.35
1764060982789,CH1,POWER,2.35
1764060982793,CH1,POWER,2.35
1764060982801,CH1,POWER,2.35
1764060982805,CH1,POWER,2.35
1764060982811,CH1,POWER,2.35
1764060982815,CH1,POWER,2.35
1764060982821,CH1,POWER,2.35
1764060982827,CH1,POWER,2.35
1764060982831,CH1,POWER,2.35
1764060982835,CH1,POWER,2.35
1764060982841,CH1,POWER,2.35
1764060982850,CH1,POWER,2.35
1764060982854,CH1,POWER,2.35
1764060982860,CH1,POWER,2.35
1764060982864,CH1,POWER,2.35
1764060982868,CH1,POWER,2.35
1764060982872,CH1,POWER,2.35
1764060982878,CH1,POWER,2.35
1764060982884,CH1,POWER,2.35
1764060982890,CH1,POWER,2.35
1764060982895,CH1,POWER,2.35
1764060982901,CH1,POWER,2.35
1764060982909,CH1,POWER,2.35
1764060982913,CH1,POWER,2.35
1764060982919,CH1,POWER,2.35
1764060982923,CH1,POWER,2.35
1764060982931,CH1,POWER,2.35
1764060982935,CH1,POWER,2.35
1764060982941,CH1,POWER,2.35
1764060982945,CH1,POWER,2.35
1764060982951,CH1,POWER,2.35
1764060982959,CH1,POWER,2.35
1764060982963,CH1,POWER,2.35
1764060982969,CH1,POWER,2.35
1764060982973,CH1,POWER,2.35
1764060982979,CH1,POWER,2.35
1764060982982,CH1,POWER,2.35
1764060982984,CH1,POWER,2.35
1764060983010,CH1,POWER,2.35
1764060983016,CH1,POWER,2.35
1764060983023,CH1,POWER,2.35
1764060983027,CH1,POWER,2.35
1764060983033,CH1,POWER,2.35
1764060983037,CH1,POWER,2.35
1764060983043,CH1,POWER,2.35
1764060983047,CH1,POWER,2.35
1764060983053,CH1,POWER,2.35
1764060983057,CH1,POWER,2.35
1764060983063,CH1,POWER,2.35
1764060983067,CH1,POWER,2.35
1764060983073,CH1,POWER,2.35
1764060983081,CH1,POWER,2.35
1764060983085,CH1,POWER,2.35
1764060983091,CH1,POWER,2.35
1764060983095,CH1,POWER,2.35
1764060983101,CH1,POWER,2.35
1764060983105,CH1,POWER,2.35
1764060983111,CH1,POWER,2.35
1764060983115,CH1,POWER,2.35
1764060983121,CH1,POWER,2.35
1764060983126,CH1,POWER,2.35
1764060983130,CH1,POWER,2.35
1764060983136,CH1,POWER,2.35
1764060983140,CH1,POWER,2.35
1764060983144,CH1,POWER,2.35
1764060983149,CH1,POWER,2.35
1764060983153,CH1,POWER,2.35
1764060983157,CH1,POWER,2.35
1764060983163,CH1,POWER,2.35
1764060983167,CH1,POWER,2.35
1764060983173,CH1,POWER,2.35
1764060983185,CH1,POWER,2.35
1764060983192,CH1,POWER,2.35
1764060983196,CH1,POWER,2.35
1764060983202,CH1,POWER,2.35
1764060983206,CH1,POWER,2.35
1764060983210,CH1,POWER,2.35
1764060983214,CH1,POWER,2.35
1764060983219,CH1,POWER,2.35
1764060983223,CH1,POWER,2.35
1764060983231,CH1,POWER,2.35
1764060983237,CH1,POWER,2.35
1764060983243,CH1,POWER,2.35
1764060983247,CH1,POWER,2.35
1764060983252,CH1,POWER,2.35
1764060983256,CH1,POWER,2.35
1764060983260,CH1,POWER,2.35
1764060983264,CH1,POWER,2.35
1764060983269,CH1,POWER,2.35
1764060983273,CH1,POWER,2.35
1764060983277,CH1,POWER,2.35
1764060983282,CH1,POWER,2.35
1764060983289,CH1,POWER,2.35
1764060983293,CH1,POWER,2.35
1764060983301,CH1,POWER,2.35
1764060983306,CH1,POWER,2.35
1764060983311,CH1,POWER,2.35
1764060983315,CH1,POWER,2.35
1764060983323,CH1,POWER,2.35
1764060983327,CH1,POWER,2.35
1764060983333,CH1,POWER,2.35
1764060983337,CH1,POWER,2.35
1764060983343,CH1,POWER,2.35
1764060983347,CH1,POWER,2.35
1764060983353,CH1,POWER,2.35
1764060983361,CH1,POWER,2.35
1764060983367,CH1,POWER,2.35
1764060983373,CH1,POWER,2.35
1764060983376,CH1,POWER,2.35
1764060983378,CH1,POWER,2.35
1764060983405,CH1,POWER,2.35
1764060983413,CH1,POWER,2.35
1764060983417,CH1,POWER,2.35
1764060983423,CH1,POWER,2.35
1764060983429,CH1,POWER,2.35
1764060983435,CH1,POWER,2.35
1764060983443,CH1,POWER,2.35
1764060983447,CH1,POWER,2.35
1764060983453,CH1,POWER,2.35
1764060983457,CH1,POWER,2.35
1764060983463,CH1,POWER,2.35
1764060983469,CH1,POWER,2.35
1764060983475,CH1,POWER,2.35
1764060983479,CH1,POWER,2.35
1764060983485,CH1,POWER,2.35
1764060983489,CH1,POWER,2.35
1764060983494,CH1,POWER,2.35
1764060983499,CH1,POWER,2.35
1764060983505,CH1,POWER,2.35
1764060983509,CH1,POWER,2.35
1764060983515,CH1,POWER,2.35
1764060983521,CH1,POWER,2.35
1764060983527,CH1,POWER,2.35
1764060983533,CH1,POWER,2.35
1764060983539,CH1,POWER,2.35
1764060983545,CH1,POWER,2.35
1764060983549,CH1,POWER,2.35
1764060983555,CH1,POWER,2.35
1764060983559,CH1,POWER,2.35
1764060983564,CH1,POWER,2.35
1764060983571,CH1,POWER,2.35
1764060983575,CH1,POWER,2.35
1764060983581,CH1,POWER,2.35
1764060983585,CH1,POWER,2.35
1764060983589,CH1,POWER,2.35
1764060983595,CH1,POWER,2.35
1764060983601,CH1,POWER,2.35
1764060983605,CH1,POWER,2.35
1764060983613,CH1,POWER,2.35
1764060983618,CH1,POWER,2.35
1764060983622,CH1,POWER,2.35
1764060983627,CH1,POWER,2.35
1764060983635,CH1,POWER,2.35
1764060983643,CH1,POWER,2.35
1764060983649,CH1,POWER,2.35
1764060983655,CH1,POWER,2.35
1764060983661,CH1,POWER,2.35
1764060983665,CH1,POWER,2.35
1764060983673,CH1,POWER,2.35
1764060983679,CH1,POWER,2.35
1764060983685,CH1,POWER,2.35
1764060983689,CH1,POWER,2.35
1764060983695,CH1,POWER,2.35
1764060983699,CH1,POWER,2.35
1764060983705,CH1,POWER,2.35
1764060983713,CH1,POWER,2.35
1764060983719,CH1,POWER,2.35
1764060983725,CH1,POWER,2.35
1764060983733,CH1,POWER,2.35
1764060983738,CH1,POWER,2.35
1764060983745,CH1,POWER,2.35
1764060983751,CH1,POWER,2.35
1764060983755,CH1,POWER,2.35
1764060983763,CH1,POWER,2.35
1764060983766,CH1,POWER,2.35
1764060983768,CH1,POWER,2.35
1764060983794,CH1,POWER,2.35
1764060983800,CH1,POWER,2.35
1764060983806,CH1,POWER,2.35
1764060983813,CH1,POWER,2.35
1764060983817,CH1,POWER,2.35
1764060983825,CH1,POWER,2.35
1764060983830,CH1,POWER,2.35
1764060983837,CH1,POWER,2.35
1764060983845,CH1,POWER,2.35
1764060983850,CH1,POWER,2.35
1764060983857,CH1,POWER,2.35
1764060983863,CH1,POWER,2.35
1764060983867,CH1,POWER,2.35
1764060983875,CH1,POWER,2.35
1764060983881,CH1,POWER,2.35
1764060983887,CH1,POWER,2.35
1764060983895,CH1,POWER,2.35
1764060983901,CH1,POWER,2.35
1764060983907,CH1,POWER,2.35
1764060983915,CH1,POWER,2.35
1764060983920,CH1,POWER,2.35
1764060983926,CH1,POWER,2.35
1764060983931,CH1,POWER,2.35
1764060983937,CH1,POWER,2.35
1764060983943,CH1,POWER,2.35
1764060983947,CH1,POWER,2.35
1764060983951,CH1,POWER,2.35
1764060983956,CH1,POWER,2.35
1764060983961,CH1,POWER,2.35
1764060983967,CH1,POWER,2.35
1764060983975,CH1,POWER,2.35
1764060983981,CH1,POWER,2.35
1764060983987,CH1,POWER,2.35
1764060983991,CH1,POWER,2.35
1764060983997,CH1,POWER,2.35
1764060984001,CH1,POWER,2.35
1764060984007,CH1,POWER,2.35
1764060984011,CH1,POWER,2.35
1764060984017,CH1,POWER,2.35
1764060984023,CH1,POWER,2.35
1764060984027,CH1,POWER,2.35
1764060984035,CH1,POWER,2.35
1764060984041,CH1,POWER,2.35
1764060984047,CH1,POWER,2.35
1764060984055,CH1,POWER,2.35
1764060984060,CH1,POWER,2.35
1764060984066,CH1,POWER,2.35
1764060984073,CH1,POWER,2.35
1764060984077,CH1,POWER,2.35
1764060984085,CH1,POWER,2.35
1764060984090,CH1,POWER,2.35
1764060984097,CH1,POWER,2.35
1764060984101,CH1,POWER,2.35
1764060984107,CH1,POWER,2.35
1764060984115,CH1,POWER,2.35
1764060984121,CH1,POWER,2.35
1764060984128,CH1,POWER,2.35
1764060984133,CH1,POWER,2.35
1764060984137,CH1,POWER,2.35
1764060984143,CH1,POWER,2.35
1764060984147,CH1,POWER,2.35
1764060984155,CH1,POWER,2.35
1764060984158,CH1,POWER,2.35
1764060984160,CH1,POWER,2.35
1764060984186,CH1,POWER,2.35
1764060984191,CH1,POWER,2.35
1764060984197,CH1,POWER,2.35
1764060984201,CH1,POWER,2.35
1764060984207,CH1,POWER,2.35
1764060984212,CH1,POWER,2.35
1764060984218,CH1,POWER,2.35
1764060984222,CH1,POWER,2.35
1764060984226,CH1,POWER,2.35
1764060984230,CH1,POWER,2.35
1764060984235,CH1,POWER,2.35
1764060984239,CH1,POWER,2.35
1764060984243,CH1,POWER,2.35
1764060984249,CH1,POWER,2.35
1764060984257,CH1,POWER,2.35
1764060984263,CH1,POWER,2.35
1764060984269,CH1,POWER,2.35
1764060984277,CH1,POWER,2.35
1764060984282,CH1,POWER,2.35
1764060984289,CH1,POWER,2.35
1764060984297,CH1,POWER,2.35
1764060984302,CH1,POWER,2.35
1764060984309,CH1,POWER,2.35
1764060984315,CH1,POWER,2.35
1764060984319,CH1,POWER,2.35
1764060984325,CH1,POWER,2.35
1764060984329,CH1,POWER,2.35
1764060984337,CH1,POWER,2.35
1764060984343,CH1,POWER,2.35
1764060984349,CH1,POWER,2.35
1764060984353,CH1,POWER,2.35
1764060984359,CH1,POWER,2.35
1764060984363,CH1,POWER,2.35
1764060984369,CH1,POWER,2.35
1764060984373,CH1,POWER,2.35
1764060984379,CH1,POWER,2.35
1764060984383,CH1,POWER,2.35
1764060984389,CH1,POWER,2.35
1764060984393,CH1,POWER,2.35
1764060984399,CH1,POWER,2.35
1764060984407,CH1,POWER,2.35
1764060984411,CH1,POWER,2.35
1764060984417,CH1,POWER,2.35
1764060984422,CH1,POWER,2.35
1764060984426,CH1,POWER,2.35
1764060984430,CH1,POWER,2.35
1764060984435,CH1,POWER,2.35
1764060984439,CH1,POWER,2.35
1764060984443,CH1,POWER,2.35
1764060984449,CH1,POWER,2.35
1764060984455,CH1,POWER,2.35
1764060984459,CH1,POWER,2.35
1764060984463,CH1,POWER,2.35
1764060984469,CH1,POWER,2.35
1764060984473,CH1,POWER,2.35
1764060984479,CH1,POWER,2.35
1764060984483,CH1,POWER,2.35
1764060984489,CH1,POWER,2.35
1764060984493,CH1,POWER,2.35
1764060984499,CH1,POWER,2.35
1764060984503,CH1,POWER,2.35
1764060984509,CH1,POWER,2.35
1764060984513,CH1,POWER,2.35
1764060984519,CH1,POWER,2.35
1764060984525,CH1,POWER,2.35
1764060984529,CH1,POWER,2.35
1764060984533,CH1,POWER,2.35
1764060984539,CH1,POWER,2.35
1764060984547,CH1,POWER,2.35
1764060984551,CH1,POWER,2.35
1764060984556,CH1,POWER,2.35
1764060984559,CH1,POWER,2.35
1764060984562,CH1,POWER,2.35
1764060984564,CH1,POWER,2.35
