timestamp,channel,action,payload
1764063927463,CH1,POWER,2.35
1764063927469,CH1,POWER,2.35
1764063927473,CH1,POWER,2.35
1764063927478,CH1,POWER,2.35
1764063927484,CH1,POWER,2.35
1764063927488,CH1,POWER,2.35
1764063927492,CH1,POWER,2.35
1764063927497,CH1,POWER,2.35
1764063927501,CH1,POWER,2.35
1764063927505,CH1,POWER,2.35
1764063927510,CH1,POWER,2.35
1764063927517,CH1,POWER,2.35
1764063927521,CH1,POWER,2.35
1764063927525,CH1,POWER,2.35
1764063927531,CH1,POWER,2.35
1764063927539,CH1,POWER,2.35
1764063927543,CH1,POWER,2.35
1764063927549,CH1,POWER,2.35
1764063927553,CH1,POWER,2.35
1764063927559,CH1,POWER,2.35
1764063927563,CH1,POWER,2.35
1764063927569,CH1,POWER,2.35
1764063927573,CH1,POWER,2.35
1764063927581,CH1,POWER,2.35
1764063927589,CH1,POWER,2.35
1764063927595,CH1,POWER,2.35
1764063927601,CH1,POWER,2.35
1764063927604,CH1,POWER,2.35
1764063927630,CH1,POWER,2.35
1764063927636,CH1,POWER,2.35
1764063927640,CH1,POWER,2.35
1764063927644,CH1,POWER,2.35
1764063927651,CH1,POWER,2.35
1764063927655,CH1,POWER,2.35
1764063927660,CH1,POWER,2.35
1764063927665,CH1,POWER,2.35
1764063927670,CH1,POWER,2.35
1764063927676,CH1,POWER,2.35
1764063927682,CH1,POWER,2.35
1764063927689,CH1,POWER,2.35
1764063927693,CH1,POWER,2.35
1764063927701,CH1,POWER,2.35
1764063927707,CH1,POWER,2.35
1764063927713,CH1,POWER,2.35
1764063927721,CH1,POWER,2.35
1764063927726,CH1,POWER,2.35
1764063927730,CH1,POWER,2.35
1764063927734,CH1,POWER,2.35
1764063927739,CH1,POWER,2.35
1764063927743,CH1,POWER,2.35
1764063927751,CH1,POWER,2.35
1764063927756,CH1,POWER,2.35
1764063927762,CH1,POWER,2.35
1764063927769,CH1,POWER,2.35
1764063927773,CH1,POWER,2.35
1764063927781,CH1,POWER,2.35
1764063927786,CH1,POWER,2.35
1764063927793,CH1,POWER,2.35
1764063927801,CH1,POWER,2.35
1764063927806,CH1,POWER,2.35
1764063927813,CH1,POWER,2.35
1764063927817,CH1,POWER,2.35
1764063927823,CH1,POWER,2.35
1764063927829,CH1,POWER,2.35
1764063927833,CH1,POWER,2.35
1764063927841,CH1,POWER,2.35
1764063927847,CH1,POWER,2.35
1764063927852,CH1,POWER,2.35
1764063927859,CH1,POWER,2.35
1764063927863,CH1,POWER,2.35
1764063927867,CH1,POWER,2.35
1764063927873,CH1,POWER,2.35
1764063927881,CH1,POWER,2.35
1764063927886,CH1,POWER,2.35
1764063927890,CH1,POWER,2.35
1764063927894,CH1,POWER,2.35
1764063927901,CH1,POWER,2.35
1764063927905,CH1,POWER,2.35
1764063927911,CH1,POWER,2.35
1764063927915,CH1,POWER,2.35
1764063927923,CH1,POWER,2.35
1764063927929,CH1,POWER,2.35
1764063927933,CH1,POWER,2.35
1764063927937,CH1,POWER,2.35
1764063927943,CH1,POWER,2.35
1764063927951,CH1,POWER,2.35
1764063927955,CH1,POWER,2.35
1764063927963,CH1,POWER,2.35
1764063927969,CH1,POWER,2.35
1764063927973,CH1,POWER,2.35
1764063927981,CH1,POWER,2.35
1764063927986,CH1,POWER,2.35
1764063927990,CH1,POWER,2.35
1764063927994,CH1,POWER,2.35
1764063927997,CH1,POWER,2.35
1764063928023,CH1,POWER,2.35
1764063928028,CH1,POWER,2.35
1764063928034,CH1,POWER,2.35
1764063928038,CH1,POWER,2.35
1764063928042,CH1,POWER,2.35
1764063928046,CH1,POWER,2.35
1764063928051,CH1,POWER,2.35
1764063928055,CH1,POWER,2.35
1764063928059,CH1,POWER,2.35
1764063928065,CH1,POWER,2.35
1764063928073,CH1,POWER,2.35
1764063928079,CH1,POWER,2.35
1764063928085,CH1,POWER,2.35
1764063928091,CH1,POWER,2.35
1764063928095,CH1,POWER,2.35
1764063928101,CH1,POWER,2.35
1764063928105,CH1,POWER,2.35
1764063928111,CH1,POWER,2.35
1764063928115,CH1,POWER,2.35
1764063928121,CH1,POWER,2.35
1764063928125,CH1,POWER,2.35
1764063928131,CH1,POWER,2.35
1764063928135,CH1,POWER,2.35
1764063928141,CH1,POWER,2.35
1764063928145,CH1,POWER,2.35
1764063928151,CH1,POWER,2.35
1764063928155,CH1,POWER,2.35
1764063928159,CH1,POWER,2.35
1764063928165,CH1,POWER,2.35
1764063928169,CH1,POWER,2.35
1764063928174,CH1,POWER,2.35
1764063928178,CH1,POWER,2.35
1764063928185,CH1,POWER,2.35
1764063928193,CH1,POWER,2.35
1764063928198,CH1,POWER,2.35
1764063928205,CH1,POWER,2.35
1764063928209,CH1,POWER,2.35
1764063928215,CH1,POWER,2.35
1764063928223,CH1,POWER,2.35
1764063928229,CH1,POWER,2.35
1764063928235,CH1,POWER,2.35
1764063928243,CH1,POWER,2.35
1764063928247,CH1,POWER,2.35
1764063928253,CH1,POWER,2.35
1764063928257,CH1,POWER,2.35
1764063928263,CH1,POWER,2.35
1764063928267,CH1,POWER,2.35
1764063928273,CH1,POWER,2.35
1764063928277,CH1,POWER,2.35
1764063928283,CH1,POWER,2.35
1764063928287,CH1,POWER,2.35
1764063928292,CH1,POWER,2.35
1764063928296,CH1,POWER,2.35
1764063928302,CH1,POWER,2.35
1764063928307,CH1,POWER,2.35
1764063928315,CH1,POWER,2.35
1764063928323,CH1,POWER,2.35
1764063928328,CH1,POWER,2.35
1764063928334,CH1,POWER,2.35
1764063928341,CH1,POWER,2.35
1764063928345,CH1,POWER,2.35
1764063928351,CH1,POWER,2.35
1764063928355,CH1,POWER,2.35
1764063928363,CH1,POWER,2.35
1764063928368,CH1,POWER,2.35
1764063928375,CH1,POWER,2.35
1764063928381,CH1,POWER,2.35
1764063928385,CH1,POWER,2.35
1764063928388,CH1,POWER,2.35
1764063928414,CH1,POWER,2.35
1764063928418,CH1,POWER,2.35
1764063928423,CH1,POWER,2.35
1764063928427,CH1,POWER,2.35
1764063928431,CH1,POWER,2.35
1764063928437,CH1,POWER,2.35
1764063928441,CH1,POWER,2.35
1764063928447,CH1,POWER,2.35
1764063928451,CH1,POWER,2.35
1764063928457,CH1,POWER,2.35
1764063928465,CH1,POWER,2.35
1764063928469,CH1,POWER,2.35
1764063928475,CH1,POWER,2.35
1764063928479,CH1,POWER,2.35
1764063928485,CH1,POWER,2.35
1764063928489,CH1,POWER,2.35
1764063928497,CH1,POWER,2.35
1764063928503,CH1,POWER,2.35
1764063928507,CH1,POWER,2.35
1764063928515,CH1,POWER,2.35
1764063928521,CH1,POWER,2.35
1764063928527,CH1,POWER,2.35
1764063928531,CH1,POWER,2.35
1764063928537,CH1,POWER,2.35
1764063928541,CH1,POWER,2.35
1764063928547,CH1,POWER,2.35
1764063928551,CH1,POWER,2.35
1764063928557,CH1,POWER,2.35
1764063928561,CH1,POWER,2.35
1764063928567,CH1,POWER,2.35
1764063928571,CH1,POWER,2.35
1764063928577,CH1,POWER,2.35
1764063928583,CH1,POWER,2.35
1764063928587,CH1,POWER,2.35
1764063928595,CH1,POWER,2.35
1764063928599,CH1,POWER,2.35
1764063928605,CH1,POWER,2.35
1764063928611,CH1,POWER,2.35
1764063928617,CH1,POWER,2.35
1764063928621,CH1,POWER,2.35
1764063928627,CH1,POWER,2.35
1764063928635,CH1,POWER,2.35
1764063928641,CH1,POWER,2.35
1764063928646,CH1,POWER,2.35
1764063928653,CH1,POWER,2.35
1764063928657,CH1,POWER,2.35
1764063928661,CH1,POWER,2.35
1764063928667,CH1,POWER,2.35
1764063928671,CH1,POWER,2.35
1764063928676,CH1,POWER,2.35
1764063928680,CH1,POWER,2.35
1764063928686,CH1,POWER,2.35
1764063928691,CH1,POWER,2.35
1764063928697,CH1,POWER,2.35
1764063928705,CH1,POWER,2.35
1764063928711,CH1,POWER,2.35
1764063928717,CH1,POWER,2.35
1764063928721,CH1,POWER,2.35
1764063928727,CH1,POWER,2.35
1764063928731,CH1,POWER,2.35
1764063928737,CH1,POWER,2.35
1764063928745,CH1,POWER,2.35
1764063928751,CH1,POWER,2.35
1764063928757,CH1,POWER,2.35
1764063928761,CH1,POWER,2.35
1764063928766,CH1,POWER,2.35
1764063928771,CH1,POWER,2.35
1764063928777,CH1,POWER,2.35
1764063928785,CH1,POWER,2.35
1764063928787,CH1,POWER,2.35
1764063928790,CH1,POWER,2.35
1764063928816,CH1,POWER,2.35
1764063928822,CH1,POWER,2.35
1764063928826,CH1,POWER,2.35
1764063928832,CH1,POWER,2.35
1764063928838,CH1,POWER,2.35
1764063928845,CH1,POWER,2.35
1764063928849,CH1,POWER,2.35
1764063928857,CH1,POWER,2.35
1764063928863,CH1,POWER,2.35
1764063928868,CH1,POWER,2.35
1764063928873,CH1,POWER,2.35
1764063928878,CH1,POWER,2.35
1764063928883,CH1,POWER,2.35
1764063928888,CH1,POWER,2.35
1764063928895,CH1,POWER,2.35
1764063928899,CH1,POWER,2.35
1764063928907,CH1,POWER,2.35
1764063928913,CH1,POWER,2.35
1764063928919,CH1,POWER,2.35
1764063928923,CH1,POWER,2.35
1764063928929,CH1,POWER,2.35
1764063928933,CH1,POWER,2.35
1764063928939,CH1,POWER,2.35
1764063928947,CH1,POWER,2.35
1764063928952,CH1,POWER,2.35
1764063928959,CH1,POWER,2.35
1764063928965,CH1,POWER,2.35
1764063928969,CH1,POWER,2.35
1764063928975,CH1,POWER,2.35
1764063928979,CH1,POWER,2.35
1764063928983,CH1,POWER,2.35
1764063928989,CH1,POWER,2.35
1764063928993,CH1,POWER,2.35
1764063928999,CH1,POWER,2.35
1764063929005,CH1,POWER,2.35
1764063929009,CH1,POWER,2.35
1764063929017,CH1,POWER,2.35
1764063929023,CH1,POWER,2.35
1764063929029,CH1,POWER,2.35
1764063929037,CH1,POWER,2.35
1764063929041,CH1,POWER,2.35
1764063929047,CH1,POWER,2.35
1764063929051,CH1,POWER,2.35
1764063929057,CH1,POWER,2.35
1764063929063,CH1,POWER,2.35
1764063929069,CH1,POWER,2.35
1764063929075,CH1,POWER,2.35
1764063929079,CH1,POWER,2.35
1764063929087,CH1,POWER,2.35
1764063929093,CH1,POWER,2.35
1764063929098,CH1,POWER,2.35
1764063929102,CH1,POWER,2.35
1764063929106,CH1,POWER,2.35
1764063929110,CH1,POWER,2.35
1764063929114,CH1,POWER,2.35
1764063929119,CH1,POWER,2.35
1764063929123,CH1,POWER,2.35
1764063929129,CH1,POWER,2.35
1764063929133,CH1,POWER,2.35
1764063929139,CH1,POWER,2.35
1764063929143,CH1,POWER,2.35
1764063929149,CH1,POWER,2.35
1764063929155,CH1,POWER,2.35
1764063929159,CH1,POWER,2.35
1764063929165,CH1,POWER,2.35
1764063929169,CH1,POWER,2.35
1764063929177,CH1,POWER,2.35
1764063929180,CH1,POWER,2.35
1764063929182,CH1,POWER,2.35
1764063929208,CH1,POWER,2.35
1764063929212,CH1,POWER,2.35
1764063929218,CH1,POWER,2.35
1764063929224,CH1,POWER,2.35
1764063929230,CH1,POWER,2.35
1764063929237,CH1,POWER,2.35
1764063929241,CH1,POWER,2.35
1764063929247,CH1,POWER,2.35
1764063929251,CH1,POWER,2.35
1764063929255,CH1,POWER,2.35
1764063929261,CH1,POWER,2.35
1764063929265,CH1,POWER,2.35
1764063929271,CH1,POWER,2.35
1764063929275,CH1,POWER,2.35
1764063929281,CH1,POWER,2.35
1764063929285,CH1,POWER,2.35
1764063929290,CH1,POWER,2.35
1764063929294,CH1,POWER,2.35
1764063929301,CH1,POWER,2.35
1764063929309,CH1,POWER,2.35
1764063929314,CH1,POWER,2.35
1764063929321,CH1,POWER,2.35
1764063929329,CH1,POWER,2.35
1764063929335,CH1,POWER,2.35
1764063929341,CH1,POWER,2.35
1764063929349,CH1,POWER,2.35
1764063929355,CH1,POWER,2.35
1764063929361,CH1,POWER,2.35
1764063929365,CH1,POWER,2.35
1764063929371,CH1,POWER,2.35
1764063929375,CH1,POWER,2.35
1764063929380,CH1,POWER,2.35
1764063929387,CH1,POWER,2.35
1764063929391,CH1,POWER,2.35
1764063929395,CH1,POWER,2.35
1764063929400,CH1,POWER,2.35
1764063929407,CH1,POWER,2.35
1764063929411,CH1,POWER,2.35
1764063929419,CH1,POWER,2.35
1764063929424,CH1,POWER,2.35
1764063929430,CH1,POWER,2.35
1764063929437,CH1,POWER,2.35
1764063929441,CH1,POWER,2.35
1764063929449,CH1,POWER,2.35
1764063929454,CH1,POWER,2.35
1764063929460,CH1,POWER,2.35
1764063929467,CH1,POWER,2.35
1764063929471,CH1,POWER,2.35
1764063929479,CH1,POWER,2.35
1764063929484,CH1,POWER,2.35
1764063929490,CH1,POWER,2.35
1764063929497,CH1,POWER,2.35
1764063929501,CH1,POWER,2.35
1764063929507,CH1,POWER,2.35
1764063929511,CH1,POWER,2.35
1764063929517,CH1,POWER,2.35
1764063929521,CH1,POWER,2.35
1764063929527,CH1,POWER,2.35
1764063929531,CH1,POWER,2.35
1764063929537,CH1,POWER,2.35
1764063929541,CH1,POWER,2.35
1764063929547,CH1,POWER,2.35
1764063929551,CH1,POWER,2.35
1764063929557,CH1,POWER,2.35
1764063929561,CH1,POWER,2.35
1764063929567,CH1,POWER,2.35
1764063929571,CH1,POWER,2.35
1764063929577,CH1,POWER,2.35
1764063929579,CH1,POWER,2.35
1764063929582,CH1,POWER,2.35
1764063929584,CH1,POWER,2.35
1764063929610,CH1,POWER,2.35
1764063929615,CH1,POWER,2.35
1764063929620,CH1,POWER,2.35
1764063929626,CH1,POWER,2.35
1764063929633,CH1,POWER,2.35
1764063929637,CH1,POWER,2.35
1764063929643,CH1,POWER,2.35
1764063929647,CH1,POWER,2.35
1764063929653,CH1,POWER,2.35
1764063929657,CH1,POWER,2.35
1764063929662,CH1,POWER,2.35
1764063929669,CH1,POWER,2.35
1764063929673,CH1,POWER,2.35
1764063929681,CH1,POWER,2.35
1764063929687,CH1,POWER,2.35
1764063929692,CH1,POWER,2.35
1764063929696,CH1,POWER,2.35
1764063929700,CH1,POWER,2.35
1764063929704,CH1,POWER,2.35
1764063929709,CH1,POWER,2.35
1764063929713,CH1,POWER,2.35
1764063929717,CH1,POWER,2.35
1764063929723,CH1,POWER,2.35
1764063929729,CH1,POWER,2.35
1764063929733,CH1,POWER,2.35
1764063929741,CH1,POWER,2.35
1764063929745,CH1,POWER,2.35
1764063929751,CH1,POWER,2.35
1764063929755,CH1,POWER,2.35
1764063929761,CH1,POWER,2.35
1764063929765,CH1,POWER,2.35
1764063929771,CH1,POWER,2.35
1764063929776,CH1,POWER,2.35
1764063929780,CH1,POWER,2.35
1764063929784,CH1,POWER,2.35
1764063929789,CH1,POWER,2.35
1764063929793,CH1,POWER,2.35
1764063929798,CH1,POWER,2.35
1764063929803,CH1,POWER,2.35
1764063929807,CH1,POWER,2.35
1764063929813,CH1,POWER,2.35
1764063929817,CH1,POWER,2.35
1764063929823,CH1,POWER,2.35
1764063929827,CH1,POWER,2.35
1764063929833,CH1,POWER,2.35
1764063929837,CH1,POWER,2.35
1764063929843,CH1,POWER,2.35
1764063929847,CH1,POWER,2.35
1764063929853,CH1,POWER,2.35
1764063929857,CH1,POWER,2.35
1764063929863,CH1,POWER,2.35
1764063929869,CH1,POWER,2.35
1764063929873,CH1,POWER,2.35
1764063929877,CH1,POWER,2.35
1764063929883,CH1,POWER,2.35
1764063929887,CH1,POWER,2.35
1764063929893,CH1,POWER,2.35
1764063929899,CH1,POWER,2.35
1764063929903,CH1,POWER,2.35
1764063929907,CH1,POWER,2.35
1764063929913,CH1,POWER,2.35
1764063929919,CH1,POWER,2.35
1764063929923,CH1,POWER,2.35
1764063929929,CH1,POWER,2.35
1764063929934,CH1,POWER,2.35
1764063929938,CH1,POWER,2.35
1764063929943,CH1,POWER,2.35
1764063929951,CH1,POWER,2.35
1764063929955,CH1,POWER,2.35
1764063929961,CH1,POWER,2.35
1764063929966,CH1,POWER,2.35
1764063929973,CH1,POWER,2.35
1764063929980,CH1,POWER,2.35
1764063929982,CH1,POWER,2.35
1764063929985,CH1,POWER,2.35
1764063929987,CH1,POWER,2.35
1764063930015,CH1,POWER,2.35
1764063930021,CH1,POWER,2.35
1764063930025,CH1,POWER,2.35
1764063930033,CH1,POWER,2.35
1764063930039,CH1,POWER,2.35
1764063930044,CH1,POWER,2.35
1764063930049,CH1,POWER,2.35
1764063930055,CH1,POWER,2.35
1764063930059,CH1,POWER,2.35
1764063930065,CH1,POWER,2.35
1764063930071,CH1,POWER,2.35
1764063930075,CH1,POWER,2.35
1764063930081,CH1,POWER,2.35
1764063930085,CH1,POWER,2.35
1764063930091,CH1,POWER,2.35
1764063930095,CH1,POWER,2.35
1764063930099,CH1,POWER,2.35
1764063930105,CH1,POWER,2.35
1764063930109,CH1,POWER,2.35
1764063930115,CH1,POWER,2.35
1764063930121,CH1,POWER,2.35
1764063930125,CH1,POWER,2.35
1764063930129,CH1,POWER,2.35
1764063930134,CH1,POWER,2.35
1764063930138,CH1,POWER,2.35
1764063930142,CH1,POWER,2.35
1764063930146,CH1,POWER,2.35
1764063930152,CH1,POWER,2.35
1764063930158,CH1,POWER,2.35
1764063930162,CH1,POWER,2.35
1764063930168,CH1,POWER,2.35
1764063930174,CH1,POWER,2.35
1764063930180,CH1,POWER,2.35
1764063930185,CH1,POWER,2.35
1764063930191,CH1,POWER,2.35
1764063930195,CH1,POWER,2.35
1764063930200,CH1,POWER,2.35
1764063930205,CH1,POWER,2.35
1764063930209,CH1,POWER,2.35
1764063930215,CH1,POWER,2.35
1764063930223,CH1,POWER,2.35
1764063930229,CH1,POWER,2.35
1764063930234,CH1,POWER,2.35
1764063930238,CH1,POWER,2.35
1764063930242,CH1,POWER,2.35
1764063930248,CH1,POWER,2.35
1764063930256,CH1,POWER,2.35
1764063930263,CH1,POWER,2.35
1764063930267,CH1,POWER,2.35
1764063930273,CH1,POWER,2.35
1764063930278,CH1,POWER,2.35
1764063930285,CH1,POWER,2.35
1764063930293,CH1,POWER,2.35
1764063930299,CH1,POWER,2.35
1764063930305,CH1,POWER,2.35
1764063930309,CH1,POWER,2.35
1764063930315,CH1,POWER,2.35
1764063930323,CH1,POWER,2.35
1764063930329,CH1,POWER,2.35
1764063930335,CH1,POWER,2.35
1764063930341,CH1,POWER,2.35
1764063930345,CH1,POWER,2.35
1764063930349,CH1,POWER,2.35
1764063930354,CH1,POWER,2.35
1764063930358,CH1,POWER,2.35
1764063930364,CH1,POWER,2.35
1764063930368,CH1,POWER,2.35
1764063930378,CH1,POWER,2.35
1764063930404,CH1,POWER,2.35
1764063930409,CH1,POWER,2.35
1764063930415,CH1,POWER,2.35
1764063930419,CH1,POWER,2.35
1764063930425,CH1,POWER,2.35
1764063930429,CH1,POWER,2.35
1764063930435,CH1,POWER,2.35
1764063930439,CH1,POWER,2.35
1764063930445,CH1,POWER,2.35
1764063930450,CH1,POWER,2.35
1764063930454,CH1,POWER,2.35
1764063930459,CH1,POWER,2.35
1764063930465,CH1,POWER,2.35
1764063930471,CH1,POWER,2.35
1764063930477,CH1,POWER,2.35
1764063930485,CH1,POWER,2.35
1764063930491,CH1,POWER,2.35
1764063930497,CH1,POWER,2.35
1764063930505,CH1,POWER,2.35
1764063930509,CH1,POWER,2.35
1764063930515,CH1,POWER,2.35
1764063930520,CH1,POWER,2.35
1764063930526,CH1,POWER,2.35
1764063930533,CH1,POWER,2.35
1764063930537,CH1,POWER,2.35
1764063930545,CH1,POWER,2.35
1764063930550,CH1,POWER,2.35
1764063930556,CH1,POWER,2.35
1764063930563,CH1,POWER,2.35
1764063930567,CH1,POWER,2.35
1764063930575,CH1,POWER,2.35
1764063930580,CH1,POWER,2.35
1764063930587,CH1,POWER,2.35
1764063930593,CH1,POWER,2.35
1764063930597,CH1,POWER,2.35
1764063930603,CH1,POWER,2.35
1764063930607,CH1,POWER,2.35
1764063930612,CH1,POWER,2.35
1764063930617,CH1,POWER,2.35
1764063930621,CH1,POWER,2.35
1764063930627,CH1,POWER,2.35
1764063930635,CH1,POWER,2.35
1764063930640,CH1,POWER,2.35
1764063930646,CH1,POWER,2.35
1764063930653,CH1,POWER,2.35
1764063930657,CH1,POWER,2.35
1764063930663,CH1,POWER,2.35
1764063930667,CH1,POWER,2.35
1764063930671,CH1,POWER,2.35
1764063930677,CH1,POWER,2.35
1764063930683,CH1,POWER,2.35
1764063930687,CH1,POWER,2.35
1764063930695,CH1,POWER,2.35
1764063930699,CH1,POWER,2.35
1764063930707,CH1,POWER,2.35
1764063930715,CH1,POWER,2.35
1764063930720,CH1,POWER,2.35
1764063930726,CH1,POWER,2.35
1764063930732,CH1,POWER,2.35
1764063930737,CH1,POWER,2.35
1764063930741,CH1,POWER,2.35
1764063930747,CH1,POWER,2.35
1764063930751,CH1,POWER,2.35
1764063930757,CH1,POWER,2.35
1764063930761,CH1,POWER,2.35
1764063930767,CH1,POWER,2.35
1764063930770,CH1,POWER,2.35
1764063930796,CH1,POWER,2.35
1764063930801,CH1,POWER,2.35
1764063930809,CH1,POWER,2.35
1764063930813,CH1,POWER,2.35
1764063930819,CH1,POWER,2.35
1764063930823,CH1,POWER,2.35
1764063930829,CH1,POWER,2.35
1764063930833,CH1,POWER,2.35
1764063930838,CH1,POWER,2.35
1764063930842,CH1,POWER,2.35
1764063930846,CH1,POWER,2.35
1764063930851,CH1,POWER,2.35
1764063930859,CH1,POWER,2.35
1764063930867,CH1,POWER,2.35
1764063930871,CH1,POWER,2.35
1764063930877,CH1,POWER,2.35
1764063930881,CH1,POWER,2.35
1764063930887,CH1,POWER,2.35
1764063930891,CH1,POWER,2.35
1764063930897,CH1,POWER,2.35
1764063930901,CH1,POWER,2.35
1764063930907,CH1,POWER,2.35
1764063930911,CH1,POWER,2.35
1764063930917,CH1,POWER,2.35
1764063930921,CH1,POWER,2.35
1764063930929,CH1,POWER,2.35
1764063930933,CH1,POWER,2.35
1764063930939,CH1,POWER,2.35
1764063930943,CH1,POWER,2.35
1764063930949,CH1,POWER,2.35
1764063930953,CH1,POWER,2.35
1764063930959,CH1,POWER,2.35
1764063930963,CH1,POWER,2.35
1764063930969,CH1,POWER,2.35
1764063930974,CH1,POWER,2.35
1764063930979,CH1,POWER,2.35
1764063930987,CH1,POWER,2.35
1764063930991,CH1,POWER,2.35
1764063930997,CH1,POWER,2.35
1764063931001,CH1,POWER,2.35
1764063931007,CH1,POWER,2.35
1764063931011,CH1,POWER,2.35
1764063931017,CH1,POWER,2.35
1764063931021,CH1,POWER,2.35
1764063931027,CH1,POWER,2.35
1764063931031,CH1,POWER,2.35
1764063931037,CH1,POWER,2.35
1764063931041,CH1,POWER,2.35
1764063931047,CH1,POWER,2.35
1764063931052,CH1,POWER,2.35
1764063931059,CH1,POWER,2.35
1764063931063,CH1,POWER,2.35
1764063931069,CH1,POWER,2.35
1764063931073,CH1,POWER,2.35
1764063931079,CH1,POWER,2.35
1764063931083,CH1,POWER,2.35
1764063931089,CH1,POWER,2.35
1764063931093,CH1,POWER,2.35
1764063931099,CH1,POWER,2.35
1764063931103,CH1,POWER,2.35
1764063931109,CH1,POWER,2.35
1764063931113,CH1,POWER,2.35
1764063931118,CH1,POWER,2.35
1764063931125,CH1,POWER,2.35
1764063931129,CH1,POWER,2.35
1764063931137,CH1,POWER,2.35
1764063931142,CH1,POWER,2.35
1764063931148,CH1,POWER,2.35
1764063931154,CH1,POWER,2.35
1764063931158,CH1,POWER,2.35
1764063931161,CH1,POWER,2.35
1764063931164,CH1,POWER,2.35
1764063931191,CH1,POWER,2.35
1764063931195,CH1,POWER,2.35
1764063931201,CH1,POWER,2.35
1764063931205,CH1,POWER,2.35
1764063931211,CH1,POWER,2.35
1764063931216,CH1,POWER,2.35
1764063931221,CH1,POWER,2.35
1764063931225,CH1,POWER,2.35
1764063931231,CH1,POWER,2.35
1764063931239,CH1,POWER,2.35
1764063931245,CH1,POWER,2.35
1764063931251,CH1,POWER,2.35
1764063931255,CH1,POWER,2.35
1764063931261,CH1,POWER,2.35
1764063931265,CH1,POWER,2.35
1764063931271,CH1,POWER,2.35
1764063931275,CH1,POWER,2.35
1764063931281,CH1,POWER,2.35
1764063931285,CH1,POWER,2.35
1764063931290,CH1,POWER,2.35
1764063931294,CH1,POWER,2.35
1764063931298,CH1,POWER,2.35
1764063931302,CH1,POWER,2.35
1764063931306,CH1,POWER,2.35
1764063931311,CH1,POWER,2.35
1764063931319,CH1,POWER,2.35
1764063931325,CH1,POWER,2.35
1764063931331,CH1,POWER,2.35
1764063931335,CH1,POWER,2.35
1764063931341,CH1,POWER,2.35
1764063931346,CH1,POWER,2.35
1764063931351,CH1,POWER,2.35
1764063931359,CH1,POWER,2.35
1764063931363,CH1,POWER,2.35
1764063931371,CH1,POWER,2.35
1764063931376,CH1,POWER,2.35
1764063931381,CH1,POWER,2.35
1764063931386,CH1,POWER,2.35
1764063931391,CH1,POWER,2.35
1764063931396,CH1,POWER,2.35
1764063931401,CH1,POWER,2.35
1764063931407,CH1,POWER,2.35
1764063931413,CH1,POWER,2.35
1764063931419,CH1,POWER,2.35
1764063931423,CH1,POWER,2.35
1764063931428,CH1,POWER,2.35
1764063931432,CH1,POWER,2.35
1764063931439,CH1,POWER,2.35
1764063931443,CH1,POWER,2.35
1764063931449,CH1,POWER,2.35
1764063931454,CH1,POWER,2.35
1764063931460,CH1,POWER,2.35
1764063931465,CH1,POWER,2.35
1764063931470,CH1,POWER,2.35
1764063931475,CH1,POWER,2.35
1764063931480,CH1,POWER,2.35
1764063931484,CH1,POWER,2.35
1764063931488,CH1,POWER,2.35
1764063931492,CH1,POWER,2.35
1764063931496,CH1,POWER,2.35
1764063931501,CH1,POWER,2.35
1764063931505,CH1,POWER,2.35
1764063931511,CH1,POWER,2.35
1764063931516,CH1,POWER,2.35
1764063931521,CH1,POWER,2.35
1764063931526,CH1,POWER,2.35
1764063931531,CH1,POWER,2.35
1764063931536,CH1,POWER,2.35
1764063931541,CH1,POWER,2.35
1764063931546,CH1,POWER,2.35
1764063931551,CH1,POWER,2.35
1764063931555,CH1,POWER,2.35
1764063931558,CH1,POWER,2.35
1764063931561,CH1,POWER,2.35
1764063931563,CH1,POWER,2.35
1764063931590,CH1,POWER,2.35
1764063931596,CH1,POWER,2.35
1764063931602,CH1,POWER,2.35
1764063931608,CH1,POWER,2.35
1764063931613,CH1,POWER,2.35
1764063931617,CH1,POWER,2.35
1764063931623,CH1,POWER,2.35
1764063931627,CH1,POWER,2.35
1764063931633,CH1,POWER,2.35
1764063931641,CH1,POWER,2.35
1764063931646,CH1,POWER,2.35
1764063931652,CH1,POWER,2.35
1764063931658,CH1,POWER,2.35
1764063931663,CH1,POWER,2.35
1764063931667,CH1,POWER,2.35
1764063931673,CH1,POWER,2.35
1764063931681,CH1,POWER,2.35
1764063931687,CH1,POWER,2.35
1764063931693,CH1,POWER,2.35
1764063931698,CH1,POWER,2.35
1764063931703,CH1,POWER,2.35
1764063931711,CH1,POWER,2.35
1764063931717,CH1,POWER,2.35
1764063931722,CH1,POWER,2.35
1764063931727,CH1,POWER,2.35
1764063931732,CH1,POWER,2.35
1764063931738,CH1,POWER,2.35
1764063931743,CH1,POWER,2.35
1764063931751,CH1,POWER,2.35
1764063931757,CH1,POWER,2.35
1764063931763,CH1,POWER,2.35
1764063931771,CH1,POWER,2.35
1764063931777,CH1,POWER,2.35
1764063931782,CH1,POWER,2.35
1764063931786,CH1,POWER,2.35
1764063931790,CH1,POWER,2.35
1764063931794,CH1,POWER,2.35
1764063931798,CH1,POWER,2.35
1764063931803,CH1,POWER,2.35
1764063931811,CH1,POWER,2.35
1764063931817,CH1,POWER,2.35
1764063931823,CH1,POWER,2.35
