timestamp,channel,action,payload
1764321249391,CH1,POWER,2.35
1764321249397,CH1,POWER,2.35
1764321249403,CH1,POWER,2.35
1764321249408,CH1,POWER,2.35
1764321249413,CH1,POWER,2.35
1764321249419,CH1,POWER,2.35
1764321249425,CH1,POWER,2.35
1764321249429,CH1,POWER,2.35
1764321249437,CH1,POWER,2.35
1764321249442,CH1,POWER,2.35
1764321249449,CH1,POWER,2.35
1764321249455,CH1,POWER,2.35
1764321249459,CH1,POWER,2.35
1764321249465,CH1,POWER,2.35
1764321249469,CH1,POWER,2.35
1764321249475,CH1,POWER,2.35
1764321249478,CH1,POWER,2.60
1764321249481,CH1,POWER,2.60
1764321249483,CH1,POWER,2.60
1764321249511,CH1,POWER,2.60
1764321249519,CH1,POWER,2.60
1764321249524,CH1,POWER,2.60
1764321249530,CH1,POWER,2.60
1764321249536,CH1,POWER,2.60
1764321249543,CH1,POWER,2.60
1764321249552,CH1,POWER,2.60
1764321249557,CH1,POWER,2.60
1764321249562,CH1,POWER,2.60
1764321249567,CH1,POWER,2.60
1764321249572,CH1,POWER,2.60
1764321249577,CH1,POWER,2.60
1764321249582,CH1,POWER,2.60
1764321249587,CH1,POWER,2.60
1764321249593,CH1,POWER,2.60
1764321249600,CH1,POWER,2.60
1764321249604,CH1,POWER,2.60
1764321249612,CH1,POWER,2.60
1764321249617,CH1,POWER,2.60
1764321249621,CH1,POWER,2.60
1764321249627,CH1,POWER,2.60
1764321249633,CH1,POWER,2.60
1764321249640,CH1,POWER,2.60
1764321249645,CH1,POWER,2.60
1764321249651,CH1,POWER,2.60
1764321249657,CH1,POWER,2.60
1764321249661,CH1,POWER,2.60
1764321249667,CH1,POWER,2.60
1764321249671,CH1,POWER,2.60
1764321249675,CH1,POWER,2.60
1764321249681,CH1,POWER,2.60
1764321249685,CH1,POWER,2.60
1764321249691,CH1,POWER,2.60
1764321249699,CH1,POWER,2.60
1764321249705,CH1,POWER,2.60
1764321249711,CH1,POWER,2.60
1764321249719,CH1,POWER,2.60
1764321249724,CH1,POWER,2.60
1764321249731,CH1,POWER,2.60
1764321249737,CH1,POWER,2.60
1764321249741,CH1,POWER,2.60
1764321249747,CH1,POWER,2.60
1764321249751,CH1,POWER,2.60
1764321249757,CH1,POWER,2.60
1764321249764,CH1,POWER,2.60
1764321249769,CH1,POWER,2.60
1764321249774,CH1,POWER,2.60
1764321249778,CH1,POWER,2.60
1764321249784,CH1,POWER,2.60
1764321249789,CH1,POWER,2.60
1764321249794,CH1,POWER,2.60
1764321249799,CH1,POWER,2.60
1764321249803,CH1,POWER,2.60
1764321249808,CH1,POWER,2.60
1764321249814,CH1,POWER,2.60
1764321249819,CH1,POWER,2.60
1764321249824,CH1,POWER,2.60
1764321249829,CH1,POWER,2.60
1764321249834,CH1,POWER,2.60
1764321249838,CH1,POWER,2.60
1764321249843,CH1,POWER,2.60
1764321249848,CH1,POWER,2.60
1764321249853,CH1,POWER,2.60
1764321249858,CH1,POWER,2.60
1764321249864,CH1,POWER,2.60
1764321249869,CH1,POWER,2.60
1764321249871,CH1,POWER,2.35
1764321249875,CH1,POWER,2.35
1764321249903,CH1,POWER,2.35
1764321249908,CH1,POWER,2.35
1764321249913,CH1,POWER,2.35
1764321249917,CH1,POWER,2.35
1764321249923,CH1,POWER,2.35
1764321249928,CH1,POWER,2.35
1764321249933,CH1,POWER,2.35
1764321249937,CH1,POWER,2.35
1764321249943,CH1,POWER,2.35
1764321249948,CH1,POWER,2.35
1764321249953,CH1,POWER,2.35
1764321249958,CH1,POWER,2.35
1764321249963,CH1,POWER,2.35
1764321249967,CH1,POWER,2.35
1764321249972,CH1,POWER,2.35
1764321249978,CH1,POWER,2.35
1764321249983,CH1,POWER,2.35
1764321249987,CH1,POWER,2.35
1764321249993,CH1,POWER,2.35
1764321249998,CH1,POWER,2.35
1764321250002,CH1,POWER,2.35
1764321250007,CH1,POWER,2.35
1764321250012,CH1,POWER,2.35
1764321250018,CH1,POWER,2.35
1764321250023,CH1,POWER,2.35
1764321250027,CH1,POWER,2.35
1764321250033,CH1,POWER,2.35
1764321250038,CH1,POWER,2.35
1764321250042,CH1,POWER,2.35
1764321250047,CH1,POWER,2.35
1764321250053,CH1,POWER,2.35
1764321250057,CH1,POWER,2.35
1764321250062,CH1,POWER,2.35
1764321250068,CH1,POWER,2.35
1764321250077,CH1,POWER,2.35
1764321250083,CH1,POWER,2.35
1764321250089,CH1,POWER,2.35
1764321250095,CH1,POWER,2.35
1764321250102,CH1,POWER,2.35
1764321250107,CH1,POWER,2.35
1764321250114,CH1,POWER,2.35
1764321250119,CH1,POWER,2.35
1764321250124,CH1,POWER,2.35
1764321250129,CH1,POWER,2.35
1764321250134,CH1,POWER,2.35
1764321250140,CH1,POWER,2.35
1764321250146,CH1,POWER,2.35
1764321250150,CH1,POWER,2.35
1764321250156,CH1,POWER,2.35
1764321250162,CH1,POWER,2.35
1764321250168,CH1,POWER,2.35
1764321250173,CH1,POWER,2.35
1764321250177,CH1,POWER,2.35
1764321250183,CH1,POWER,2.35
1764321250189,CH1,POWER,2.35
1764321250193,CH1,POWER,2.35
1764321250199,CH1,POWER,2.35
1764321250205,CH1,POWER,2.35
1764321250212,CH1,POWER,2.35
1764321250217,CH1,POWER,2.35
1764321250224,CH1,POWER,2.35
1764321250229,CH1,POWER,2.35
1764321250234,CH1,POWER,2.35
1764321250239,CH1,POWER,2.35
1764321250244,CH1,POWER,2.35
1764321250251,CH1,POWER,2.35
1764321250256,CH1,POWER,2.35
1764321250260,CH1,POWER,2.35
1764321250265,CH1,POWER,2.35
1764321250292,CH1,POWER,2.35
1764321250296,CH1,POWER,2.35
1764321250303,CH1,POWER,2.35
1764321250309,CH1,POWER,2.35
1764321250315,CH1,POWER,2.35
1764321250321,CH1,POWER,2.35
1764321250325,CH1,POWER,2.35
1764321250331,CH1,POWER,2.35
1764321250336,CH1,POWER,2.35
1764321250341,CH1,POWER,2.35
1764321250346,CH1,POWER,2.35
1764321250351,CH1,POWER,2.35
1764321250356,CH1,POWER,2.35
1764321250364,CH1,POWER,2.35
1764321250369,CH1,POWER,2.35
1764321250375,CH1,POWER,2.35
1764321250381,CH1,POWER,2.35
1764321250386,CH1,POWER,2.35
1764321250391,CH1,POWER,2.35
1764321250395,CH1,POWER,2.35
1764321250401,CH1,POWER,2.35
1764321250406,CH1,POWER,2.35
1764321250411,CH1,POWER,2.35
1764321250417,CH1,POWER,2.35
1764321250424,CH1,POWER,2.35
1764321250429,CH1,POWER,2.35
1764321250436,CH1,POWER,2.35
1764321250441,CH1,POWER,2.35
1764321250446,CH1,POWER,2.35
1764321250451,CH1,POWER,2.35
1764321250458,CH1,POWER,2.35
1764321250462,CH1,POWER,2.35
1764321250467,CH1,POWER,2.35
1764321250472,CH1,POWER,2.35
1764321250478,CH1,POWER,2.35
1764321250483,CH1,POWER,2.35
1764321250487,CH1,POWER,2.35
1764321250493,CH1,POWER,2.35
1764321250497,CH1,POWER,2.35
1764321250502,CH1,POWER,2.35
1764321250507,CH1,POWER,2.35
1764321250512,CH1,POWER,2.35
1764321250518,CH1,POWER,2.35
1764321250523,CH1,POWER,2.35
1764321250528,CH1,POWER,2.35
1764321250533,CH1,POWER,2.35
1764321250537,CH1,POWER,2.35
1764321250542,CH1,POWER,2.35
1764321250547,CH1,POWER,2.35
1764321250553,CH1,POWER,2.35
1764321250557,CH1,POWER,2.35
1764321250563,CH1,POWER,2.35
1764321250568,CH1,POWER,2.35
1764321250572,CH1,POWER,2.35
1764321250577,CH1,POWER,2.35
1764321250583,CH1,POWER,2.35
1764321250588,CH1,POWER,2.35
1764321250593,CH1,POWER,2.35
1764321250598,CH1,POWER,2.35
1764321250602,CH1,POWER,2.35
1764321250608,CH1,POWER,2.35
1764321250612,CH1,POWER,2.35
1764321250617,CH1,POWER,2.35
1764321250622,CH1,POWER,2.35
1764321250628,CH1,POWER,2.35
1764321250633,CH1,POWER,2.35
1764321250637,CH1,POWER,2.35
1764321250642,CH1,POWER,2.35
1764321250648,CH1,POWER,2.35
1764321250652,CH1,POWER,2.35
1764321250657,CH1,POWER,2.35
1764321250663,CH1,POWER,2.35
1764321250666,CH1,POWER,2.35
1764321250669,CH1,POWER,2.35
1764321250697,CH1,POWER,2.35
1764321250703,CH1,POWER,2.35
1764321250710,CH1,POWER,2.35
1764321250715,CH1,POWER,2.35
1764321250719,CH1,POWER,2.35
1764321250724,CH1,POWER,2.35
1764321250729,CH1,POWER,2.35
1764321250734,CH1,POWER,2.35
1764321250740,CH1,POWER,2.35
1764321250745,CH1,POWER,2.35
1764321250749,CH1,POWER,2.35
1764321250754,CH1,POWER,2.35
1764321250759,CH1,POWER,2.35
1764321250764,CH1,POWER,2.35
1764321250769,CH1,POWER,2.35
1764321250774,CH1,POWER,2.35
1764321250780,CH1,POWER,2.35
1764321250785,CH1,POWER,2.35
1764321250790,CH1,POWER,2.35
1764321250794,CH1,POWER,2.35
1764321250799,CH1,POWER,2.35
1764321250804,CH1,POWER,2.35
1764321250810,CH1,POWER,2.35
1764321250815,CH1,POWER,2.35
1764321250819,CH1,POWER,2.35
1764321250825,CH1,POWER,2.35
1764321250829,CH1,POWER,2.35
1764321250834,CH1,POWER,2.35
1764321250839,CH1,POWER,2.35
1764321250844,CH1,POWER,2.35
1764321250849,CH1,POWER,2.35
1764321250854,CH1,POWER,2.35
1764321250860,CH1,POWER,2.35
1764321250864,CH1,POWER,2.35
1764321250869,CH1,POWER,2.35
1764321250874,CH1,POWER,2.35
1764321250879,CH1,POWER,2.35
1764321250885,CH1,POWER,2.35
1764321250890,CH1,POWER,2.35
1764321250894,CH1,POWER,2.35
1764321250900,CH1,POWER,2.35
1764321250904,CH1,POWER,2.35
1764321250909,CH1,POWER,2.35
1764321250914,CH1,POWER,2.35
1764321250919,CH1,POWER,2.35
1764321250924,CH1,POWER,2.35
1764321250929,CH1,POWER,2.35
1764321250934,CH1,POWER,2.35
1764321250939,CH1,POWER,2.35
1764321250944,CH1,POWER,2.35
1764321250949,CH1,POWER,2.35
1764321250954,CH1,POWER,2.35
1764321250960,CH1,POWER,2.35
1764321250965,CH1,POWER,2.35
1764321250969,CH1,POWER,2.35
1764321250975,CH1,POWER,2.35
1764321250980,CH1,POWER,2.35
1764321250984,CH1,POWER,2.35
1764321250989,CH1,POWER,2.35
1764321250994,CH1,POWER,2.35
1764321250999,CH1,POWER,2.35
1764321251004,CH1,POWER,2.35
1764321251009,CH1,POWER,2.35
1764321251014,CH1,POWER,2.35
1764321251019,CH1,POWER,2.35
1764321251024,CH1,POWER,2.35
1764321251029,CH1,POWER,2.35
1764321251035,CH1,POWER,2.35
1764321251039,CH1,POWER,2.35
1764321251045,CH1,POWER,2.35
1764321251049,CH1,POWER,2.35
1764321251054,CH1,POWER,2.35
1764321251059,CH1,POWER,2.35
1764321251064,CH1,POWER,2.35
1764321251069,CH1,POWER,2.35
1764321251072,CH1,POWER,2.35
1764321251100,CH1,POWER,2.35
1764321251106,CH1,POWER,2.35
1764321251111,CH1,POWER,2.35
1764321251116,CH1,POWER,2.35
1764321251121,CH1,POWER,2.35
1764321251127,CH1,POWER,2.35
1764321251131,CH1,POWER,2.35
1764321251137,CH1,POWER,2.35
1764321251141,CH1,POWER,2.35
1764321251146,CH1,POWER,2.35
1764321251151,CH1,POWER,2.35
1764321251156,CH1,POWER,2.35
1764321251162,CH1,POWER,2.35
1764321251167,CH1,POWER,2.35
1764321251171,CH1,POWER,2.35
1764321251176,CH1,POWER,2.35
1764321251181,CH1,POWER,2.35
1764321251186,CH1,POWER,2.35
1764321251191,CH1,POWER,2.35
1764321251196,CH1,POWER,2.35
1764321251201,CH1,POWER,2.35
1764321251206,CH1,POWER,2.35
1764321251211,CH1,POWER,2.35
1764321251216,CH1,POWER,2.35
1764321251222,CH1,POWER,2.35
1764321251227,CH1,POWER,2.35
1764321251232,CH1,POWER,2.35
1764321251236,CH1,POWER,2.35
1764321251242,CH1,POWER,2.35
1764321251249,CH1,POWER,2.35
1764321251255,CH1,POWER,2.35
1764321251262,CH1,POWER,2.35
1764321251266,CH1,POWER,2.35
1764321251272,CH1,POWER,2.35
1764321251276,CH1,POWER,2.35
1764321251281,CH1,POWER,2.35
1764321251286,CH1,POWER,2.35
1764321251291,CH1,POWER,2.35
1764321251296,CH1,POWER,2.35
1764321251303,CH1,POWER,2.35
1764321251309,CH1,POWER,2.35
1764321251315,CH1,POWER,2.35
1764321251320,CH1,POWER,2.35
1764321251325,CH1,POWER,2.35
1764321251329,CH1,POWER,2.35
1764321251335,CH1,POWER,2.35
1764321251340,CH1,POWER,2.35
1764321251347,CH1,POWER,2.35
1764321251352,CH1,POWER,2.35
1764321251359,CH1,POWER,2.35
1764321251365,CH1,POWER,2.35
1764321251369,CH1,POWER,2.35
1764321251375,CH1,POWER,2.35
1764321251379,CH1,POWER,2.35
1764321251385,CH1,POWER,2.35
1764321251390,CH1,POWER,2.35
1764321251397,CH1,POWER,2.35
1764321251402,CH1,POWER,2.35
1764321251410,CH1,POWER,2.35
1764321251415,CH1,POWER,2.35
1764321251421,CH1,POWER,2.35
1764321251426,CH1,POWER,2.35
1764321251431,CH1,POWER,2.35
1764321251436,CH1,POWER,2.35
1764321251441,CH1,POWER,2.35
1764321251446,CH1,POWER,2.35
1764321251451,CH1,POWER,2.35
1764321251456,CH1,POWER,2.35
1764321251462,CH1,POWER,2.35
1764321251466,CH1,POWER,2.35
1764321251469,CH1,POWER,2.35
1764321251472,CH1,POWER,2.35
1764321251498,CH1,POWER,2.35
1764321251503,CH1,POWER,2.35
1764321251509,CH1,POWER,2.35
1764321251513,CH1,POWER,2.35
1764321251518,CH1,POWER,2.35
1764321251523,CH1,POWER,2.35
1764321251528,CH1,POWER,2.35
1764321251534,CH1,POWER,2.35
1764321251538,CH1,POWER,2.35
1764321251543,CH1,POWER,2.35
1764321251548,CH1,POWER,2.35
1764321251553,CH1,POWER,2.35
1764321251558,CH1,POWER,2.35
1764321251563,CH1,POWER,2.35
1764321251568,CH1,POWER,2.35
1764321251573,CH1,POWER,2.35
1764321251579,CH1,POWER,2.35
1764321251584,CH1,POWER,2.35
1764321251589,CH1,POWER,2.35
1764321251593,CH1,POWER,2.35
1764321251598,CH1,POWER,2.35
1764321251603,CH1,POWER,2.35
1764321251608,CH1,POWER,2.35
1764321251614,CH1,POWER,2.35
1764321251619,CH1,POWER,2.35
1764321251623,CH1,POWER,2.35
1764321251628,CH1,POWER,2.35
1764321251633,CH1,POWER,2.35
1764321251638,CH1,POWER,2.35
1764321251643,CH1,POWER,2.35
1764321251649,CH1,POWER,2.35
1764321251654,CH1,POWER,2.35
1764321251658,CH1,POWER,2.35
1764321251663,CH1,POWER,2.35
1764321251668,CH1,POWER,2.35
1764321251673,CH1,POWER,2.35
1764321251678,CH1,POWER,2.35
1764321251683,CH1,POWER,2.35
1764321251688,CH1,POWER,2.35
1764321251693,CH1,POWER,2.35
1764321251698,CH1,POWER,2.35
1764321251703,CH1,POWER,2.35
1764321251709,CH1,POWER,2.35
1764321251713,CH1,POWER,2.35
1764321251718,CH1,POWER,2.35
1764321251723,CH1,POWER,2.35
1764321251729,CH1,POWER,2.35
1764321251733,CH1,POWER,2.35
1764321251739,CH1,POWER,2.35
1764321251743,CH1,POWER,2.35
1764321251748,CH1,POWER,2.35
1764321251753,CH1,POWER,2.35
1764321251758,CH1,POWER,2.35
1764321251764,CH1,POWER,2.35
1764321251769,CH1,POWER,2.35
1764321251773,CH1,POWER,2.35
1764321251778,CH1,POWER,2.35
1764321251784,CH1,POWER,2.35
1764321251791,CH1,POWER,2.35
1764321251797,CH1,POWER,2.35
1764321251803,CH1,POWER,2.35
1764321251809,CH1,POWER,2.35
1764321251815,CH1,POWER,2.35
1764321251821,CH1,POWER,2.35
1764321251825,CH1,POWER,2.35
1764321251831,CH1,POWER,2.35
1764321251835,CH1,POWER,2.35
1764321251840,CH1,POWER,2.35
1764321251847,CH1,POWER,2.35
1764321251851,CH1,POWER,2.35
1764321251857,CH1,POWER,2.35
1764321251861,CH1,POWER,2.35
1764321251867,CH1,POWER,2.35
1764321251869,CH1,POWER,2.40
1764321251872,CH1,POWER,2.40
1764321251875,CH1,POWER,2.40
1764321251902,CH1,POWER,2.40
1764321251907,CH1,POWER,2.40
1764321251912,CH1,POWER,2.40
1764321251917,CH1,POWER,2.40
1764321251922,CH1,POWER,2.40
1764321251927,CH1,POWER,2.40
1764321251932,CH1,POWER,2.40
1764321251937,CH1,POWER,2.40
1764321251942,CH1,POWER,2.40
1764321251947,CH1,POWER,2.40
1764321251952,CH1,POWER,2.40
1764321251957,CH1,POWER,2.40
1764321251962,CH1,POWER,2.40
1764321251967,CH1,POWER,2.40
1764321251972,CH1,POWER,2.40
1764321251977,CH1,POWER,2.40
1764321251982,CH1,POWER,2.40
1764321251987,CH1,POWER,2.40
1764321251992,CH1,POWER,2.40
1764321251997,CH1,POWER,2.40
1764321252002,CH1,POWER,2.40
1764321252007,CH1,POWER,2.40
1764321252012,CH1,POWER,2.40
1764321252017,CH1,POWER,2.40
1764321252022,CH1,POWER,2.40
1764321252027,CH1,POWER,2.40
1764321252032,CH1,POWER,2.40
1764321252037,CH1,POWER,2.40
1764321252042,CH1,POWER,2.40
1764321252047,CH1,POWER,2.40
1764321252052,CH1,POWER,2.40
1764321252057,CH1,POWER,2.40
1764321252062,CH1,POWER,2.40
1764321252067,CH1,POWER,2.40
1764321252072,CH1,POWER,2.40
1764321252077,CH1,POWER,2.40
1764321252082,CH1,POWER,2.40
1764321252087,CH1,POWER,2.40
1764321252092,CH1,POWER,2.40
1764321252097,CH1,POWER,2.40
1764321252103,CH1,POWER,2.40
1764321252107,CH1,POWER,2.40
1764321252112,CH1,POWER,2.40
1764321252117,CH1,POWER,2.40
1764321252122,CH1,POWER,2.40
1764321252127,CH1,POWER,2.40
1764321252133,CH1,POWER,2.40
1764321252137,CH1,POWER,2.40
1764321252142,CH1,POWER,2.40
1764321252147,CH1,POWER,2.40
1764321252152,CH1,POWER,2.40
1764321252157,CH1,POWER,2.40
1764321252162,CH1,POWER,2.40
1764321252167,CH1,POWER,2.40
1764321252172,CH1,POWER,2.40
1764321252177,CH1,POWER,2.40
1764321252182,CH1,POWER,2.40
1764321252187,CH1,POWER,2.40
1764321252192,CH1,POWER,2.40
1764321252197,CH1,POWER,2.40
1764321252202,CH1,POWER,2.40
1764321252208,CH1,POWER,2.40
1764321252212,CH1,POWER,2.40
1764321252217,CH1,POWER,2.40
1764321252222,CH1,POWER,2.40
1764321252227,CH1,POWER,2.40
1764321252232,CH1,POWER,2.40
1764321252237,CH1,POWER,2.40
1764321252242,CH1,POWER,2.40
1764321252249,CH1,POWER,2.40
1764321252255,CH1,POWER,2.40
1764321252260,CH1,POWER,2.40
1764321252265,CH1,POWER,2.40
1764321252270,CH1,POWER,2.40
1764321252274,CH1,POWER,2.35
1764321252277,CH1,POWER,2.35
1764321252305,CH1,POWER,2.35
1764321252311,CH1,POWER,2.35
1764321252315,CH1,POWER,2.35
1764321252321,CH1,POWER,2.35
1764321252325,CH1,POWER,2.35
1764321252331,CH1,POWER,2.35
1764321252335,CH1,POWER,2.35
1764321252341,CH1,POWER,2.35
1764321252345,CH1,POWER,2.35
1764321252351,CH1,POWER,2.35
1764321252356,CH1,POWER,2.35
1764321252363,CH1,POWER,2.35
1764321252368,CH1,POWER,2.35
1764321252375,CH1,POWER,2.35
1764321252381,CH1,POWER,2.35
1764321252385,CH1,POWER,2.35
1764321252391,CH1,POWER,2.35
1764321252397,CH1,POWER,2.35
1764321252405,CH1,POWER,2.35
1764321252413,CH1,POWER,2.35
1764321252418,CH1,POWER,2.35
1764321252424,CH1,POWER,2.35
1764321252431,CH1,POWER,2.35
1764321252435,CH1,POWER,2.35
1764321252441,CH1,POWER,2.35
1764321252445,CH1,POWER,2.35
1764321252453,CH1,POWER,2.35
1764321252458,CH1,POWER,2.35
1764321252465,CH1,POWER,2.35
1764321252471,CH1,POWER,2.35
1764321252475,CH1,POWER,2.35
1764321252481,CH1,POWER,2.35
1764321252485,CH1,POWER,2.35
1764321252493,CH1,POWER,2.35
1764321252498,CH1,POWER,2.35
1764321252504,CH1,POWER,2.35
1764321252509,CH1,POWER,2.35
1764321252514,CH1,POWER,2.35
1764321252519,CH1,POWER,2.35
1764321252524,CH1,POWER,2.35
1764321252529,CH1,POWER,2.35
1764321252534,CH1,POWER,2.35
1764321252539,CH1,POWER,2.35
1764321252544,CH1,POWER,2.35
1764321252549,CH1,POWER,2.35
1764321252554,CH1,POWER,2.35
1764321252559,CH1,POWER,2.35
1764321252564,CH1,POWER,2.35
1764321252569,CH1,POWER,2.35
1764321252574,CH1,POWER,2.35
1764321252579,CH1,POWER,2.35
1764321252584,CH1,POWER,2.35
1764321252589,CH1,POWER,2.35
1764321252594,CH1,POWER,2.35
1764321252599,CH1,POWER,2.35
1764321252605,CH1,POWER,2.35
1764321252609,CH1,POWER,2.35
1764321252614,CH1,POWER,2.35
1764321252619,CH1,POWER,2.35
1764321252624,CH1,POWER,2.35
1764321252629,CH1,POWER,2.35
1764321252634,CH1,POWER,2.35
1764321252639,CH1,POWER,2.35
1764321252644,CH1,POWER,2.35
1764321252649,CH1,POWER,2.35
1764321252654,CH1,POWER,2.35
1764321252659,CH1,POWER,2.35
1764321252664,CH1,POWER,2.35
1764321252669,CH1,POWER,2.35
1764321252696,CH1,POWER,2.35
1764321252701,CH1,POWER,2.35
1764321252706,CH1,POWER,2.35
1764321252711,CH1,POWER,2.35
1764321252716,CH1,POWER,2.35
1764321252721,CH1,POWER,2.35
1764321252726,CH1,POWER,2.35
1764321252731,CH1,POWER,2.35
1764321252736,CH1,POWER,2.35
1764321252741,CH1,POWER,2.35
1764321252746,CH1,POWER,2.35
1764321252751,CH1,POWER,2.35
1764321252756,CH1,POWER,2.35
1764321252761,CH1,POWER,2.35
1764321252766,CH1,POWER,2.35
1764321252771,CH1,POWER,2.35
1764321252776,CH1,POWER,2.35
1764321252781,CH1,POWER,2.35
1764321252786,CH1,POWER,2.35
1764321252791,CH1,POWER,2.35
1764321252796,CH1,POWER,2.35
1764321252801,CH1,POWER,2.35
1764321252806,CH1,POWER,2.35
1764321252811,CH1,POWER,2.35
1764321252816,CH1,POWER,2.35
1764321252821,CH1,POWER,2.35
1764321252826,CH1,POWER,2.35
1764321252831,CH1,POWER,2.35
1764321252836,CH1,POWER,2.35
1764321252841,CH1,POWER,2.35
1764321252846,CH1,POWER,2.35
1764321252851,CH1,POWER,2.35
1764321252856,CH1,POWER,2.35
1764321252861,CH1,POWER,2.35
1764321252866,CH1,POWER,2.35
1764321252871,CH1,POWER,2.35
1764321252876,CH1,POWER,2.35
1764321252881,CH1,POWER,2.35
1764321252886,CH1,POWER,2.35
1764321252891,CH1,POWER,2.35
1764321252896,CH1,POWER,2.35
1764321252901,CH1,POWER,2.35
1764321252906,CH1,POWER,2.35
1764321252911,CH1,POWER,2.35
1764321252916,CH1,POWER,2.35
1764321252921,CH1,POWER,2.35
1764321252926,CH1,POWER,2.35
1764321252931,CH1,POWER,2.35
1764321252936,CH1,POWER,2.35
1764321252941,CH1,POWER,2.35
1764321252946,CH1,POWER,2.35
1764321252951,CH1,POWER,2.35
1764321252956,CH1,POWER,2.35
1764321252961,CH1,POWER,2.35
1764321252967,CH1,POWER,2.35
1764321252973,CH1,POWER,2.35
1764321252978,CH1,POWER,2.35
1764321252985,CH1,POWER,2.35
1764321252990,CH1,POWER,2.35
1764321252997,CH1,POWER,2.35
1764321253003,CH1,POWER,2.35
1764321253007,CH1,POWER,2.35
1764321253013,CH1,POWER,2.35
1764321253017,CH1,POWER,2.35
1764321253023,CH1,POWER,2.35
1764321253027,CH1,POWER,2.35
1764321253033,CH1,POWER,2.35
1764321253037,CH1,POWER,2.35
1764321253043,CH1,POWER,2.35
1764321253048,CH1,POWER,2.35
1764321253055,CH1,POWER,2.35
1764321253060,CH1,POWER,2.35
1764321253064,CH1,POWER,2.35
1764321253067,CH1,POWER,2.35
1764321253070,CH1,POWER,2.35
1764321253098,CH1,POWER,2.35
1764321253103,CH1,POWER,2.35
1764321253108,CH1,POWER,2.35
1764321253113,CH1,POWER,2.35
1764321253118,CH1,POWER,2.35
1764321253123,CH1,POWER,2.35
1764321253128,CH1,POWER,2.35
1764321253133,CH1,POWER,2.35
1764321253138,CH1,POWER,2.35
1764321253143,CH1,POWER,2.35
1764321253148,CH1,POWER,2.35
1764321253153,CH1,POWER,2.35
1764321253158,CH1,POWER,2.35
1764321253163,CH1,POWER,2.35
1764321253168,CH1,POWER,2.35
1764321253173,CH1,POWER,2.35
1764321253178,CH1,POWER,2.35
1764321253183,CH1,POWER,2.35
1764321253188,CH1,POWER,2.35
1764321253193,CH1,POWER,2.35
1764321253198,CH1,POWER,2.35
1764321253203,CH1,POWER,2.35
1764321253209,CH1,POWER,2.35
1764321253213,CH1,POWER,2.35
1764321253219,CH1,POWER,2.35
1764321253223,CH1,POWER,2.35
1764321253229,CH1,POWER,2.35
1764321253235,CH1,POWER,2.35
1764321253239,CH1,POWER,2.35
1764321253247,CH1,POWER,2.35
1764321253252,CH1,POWER,2.35
1764321253259,CH1,POWER,2.35
1764321253265,CH1,POWER,2.35
1764321253269,CH1,POWER,2.35
1764321253275,CH1,POWER,2.35
1764321253279,CH1,POWER,2.35
1764321253285,CH1,POWER,2.35
1764321253289,CH1,POWER,2.35
1764321253295,CH1,POWER,2.35
1764321253299,CH1,POWER,2.35
1764321253305,CH1,POWER,2.35
1764321253309,CH1,POWER,2.35
1764321253315,CH1,POWER,2.35
1764321253319,CH1,POWER,2.35
1764321253325,CH1,POWER,2.35
1764321253330,CH1,POWER,2.35
1764321253337,CH1,POWER,2.35
1764321253342,CH1,POWER,2.35
1764321253349,CH1,POWER,2.35
1764321253355,CH1,POWER,2.35
1764321253359,CH1,POWER,2.35
1764321253365,CH1,POWER,2.35
1764321253369,CH1,POWER,2.35
1764321253375,CH1,POWER,2.35
1764321253381,CH1,POWER,2.35
1764321253386,CH1,POWER,2.35
1764321253391,CH1,POWER,2.35
1764321253396,CH1,POWER,2.35
1764321253401,CH1,POWER,2.35
1764321253406,CH1,POWER,2.35
1764321253412,CH1,POWER,2.35
1764321253416,CH1,POWER,2.35
1764321253421,CH1,POWER,2.35
1764321253426,CH1,POWER,2.35
1764321253431,CH1,POWER,2.35
1764321253436,CH1,POWER,2.35
1764321253441,CH1,POWER,2.35
1764321253446,CH1,POWER,2.35
1764321253452,CH1,POWER,2.35
1764321253458,CH1,POWER,2.35
1764321253461,CH1,POWER,2.35
1764321253464,CH1,POWER,2.35
1764321253491,CH1,POWER,2.35
1764321253499,CH1,POWER,2.35
1764321253505,CH1,POWER,2.35
1764321253511,CH1,POWER,2.35
1764321253516,CH1,POWER,2.35
1764321253521,CH1,POWER,2.35
1764321253525,CH1,POWER,2.35
1764321253531,CH1,POWER,2.35
1764321253539,CH1,POWER,2.35
1764321253544,CH1,POWER,2.35
1764321253550,CH1,POWER,2.35
1764321253554,CH1,POWER,2.35
1764321253558,CH1,POWER,2.35
1764321253564,CH1,POWER,2.35
1764321253570,CH1,POWER,2.35
1764321253575,CH1,POWER,2.35
1764321253581,CH1,POWER,2.35
1764321253589,CH1,POWER,2.35
1764321253593,CH1,POWER,2.35
1764321253599,CH1,POWER,2.35
1764321253603,CH1,POWER,2.35
1764321253611,CH1,POWER,2.35
1764321253617,CH1,POWER,2.35
1764321253621,CH1,POWER,2.35
1764321253629,CH1,POWER,2.35
1764321253634,CH1,POWER,2.35
1764321253641,CH1,POWER,2.35
1764321253647,CH1,POWER,2.35
1764321253651,CH1,POWER,2.35
1764321253657,CH1,POWER,2.35
