timestamp,channel,action,payload
1764066154299,CH1,POWER,2.35
1764066154305,CH1,POWER,2.35
1764066154311,CH1,POWER,2.35
1764066154315,CH1,POWER,2.35
1764066154321,CH1,POWER,2.35
1764066154329,CH1,POWER,2.35
1764066154335,CH1,POWER,2.35
1764066154341,CH1,POWER,2.35
1764066154349,CH1,POWER,2.35
1764066154355,CH1,POWER,2.35
1764066154366,CH1,POWER,2.35
1764066154370,CH1,POWER,2.35
1764066154374,CH1,POWER,2.35
1764066154378,CH1,POWER,2.35
1764066154384,CH1,POWER,2.35
1764066154388,CH1,POWER,2.35
1764066154392,CH1,POWER,2.35
1764066154397,CH1,POWER,2.35
1764066154401,CH1,POWER,2.35
1764066154405,CH1,POWER,2.35
1764066154411,CH1,POWER,2.35
1764066154415,CH1,POWER,2.35
1764066154421,CH1,POWER,2.35
1764066154425,CH1,POWER,2.35
1764066154431,CH1,POWER,2.35
1764066154435,CH1,POWER,2.35
1764066154441,CH1,POWER,2.35
1764066154449,CH1,POWER,2.35
1764066154455,CH1,POWER,2.35
1764066154460,CH1,POWER,2.35
1764066154464,CH1,POWER,2.35
1764066154468,CH1,POWER,2.35
1764066154472,CH1,POWER,2.35
1764066154477,CH1,POWER,2.35
1764066154481,CH1,POWER,2.35
1764066154487,CH1,POWER,2.35
1764066154491,CH1,POWER,2.35
1764066154499,CH1,POWER,2.35
1764066154505,CH1,POWER,2.35
1764066154511,CH1,POWER,2.35
1764066154519,CH1,POWER,2.35
1764066154524,CH1,POWER,2.35
1764066154531,CH1,POWER,2.35
1764066154539,CH1,POWER,2.35
1764066154545,CH1,POWER,2.35
1764066154551,CH1,POWER,2.35
1764066154559,CH1,POWER,2.35
1764066154565,CH1,POWER,2.35
1764066154571,CH1,POWER,2.35
1764066154577,CH1,POWER,2.35
1764066154581,CH1,POWER,2.35
1764066154585,CH1,POWER,2.35
1764066154591,CH1,POWER,2.35
1764066154597,CH1,POWER,2.35
1764066154601,CH1,POWER,2.35
1764066154607,CH1,POWER,2.35
1764066154611,CH1,POWER,2.35
1764066154617,CH1,POWER,2.35
1764066154621,CH1,POWER,2.35
1764066154625,CH1,POWER,2.35
1764066154631,CH1,POWER,2.35
1764066154635,CH1,POWER,2.35
1764066154641,CH1,POWER,2.35
1764066154645,CH1,POWER,2.35
1764066154672,CH1,POWER,2.35
1764066154679,CH1,POWER,2.35
1764066154683,CH1,POWER,2.35
1764066154691,CH1,POWER,2.35
1764066154695,CH1,POWER,2.35
1764066154701,CH1,POWER,2.35
1764066154705,CH1,POWER,2.35
1764066154711,CH1,POWER,2.35
1764066154715,CH1,POWER,2.35
1764066154721,CH1,POWER,2.35
1764066154727,CH1,POWER,2.35
1764066154733,CH1,POWER,2.35
1764066154737,CH1,POWER,2.35
1764066154743,CH1,POWER,2.35
1764066154747,CH1,POWER,2.35
1764066154753,CH1,POWER,2.35
1764066154759,CH1,POWER,2.35
1764066154763,CH1,POWER,2.35
1764066154767,CH1,POWER,2.35
1764066154773,CH1,POWER,2.35
1764066154777,CH1,POWER,2.35
1764066154783,CH1,POWER,2.35
1764066154787,CH1,POWER,2.35
1764066154793,CH1,POWER,2.35
1764066154797,CH1,POWER,2.35
1764066154803,CH1,POWER,2.35
1764066154807,CH1,POWER,2.35
1764066154813,CH1,POWER,2.35
1764066154817,CH1,POWER,2.35
1764066154823,CH1,POWER,2.35
1764066154827,CH1,POWER,2.35
1764066154833,CH1,POWER,2.35
1764066154837,CH1,POWER,2.35
1764066154843,CH1,POWER,2.35
1764066154847,CH1,POWER,2.35
1764066154853,CH1,POWER,2.35
1764066154857,CH1,POWER,2.35
1764066154863,CH1,POWER,2.35
1764066154869,CH1,POWER,2.35
1764066154873,CH1,POWER,2.35
1764066154877,CH1,POWER,2.35
1764066154883,CH1,POWER,2.35
1764066154889,CH1,POWER,2.35
1764066154893,CH1,POWER,2.35
1764066154897,CH1,POWER,2.35
1764066154903,CH1,POWER,2.35
1764066154911,CH1,POWER,2.35
1764066154917,CH1,POWER,2.35
1764066154923,CH1,POWER,2.35
1764066154927,CH1,POWER,2.35
1764066154933,CH1,POWER,2.35
1764066154937,CH1,POWER,2.35
1764066154943,CH1,POWER,2.35
1764066154951,CH1,POWER,2.35
1764066154957,CH1,POWER,2.35
1764066154963,CH1,POWER,2.35
1764066154969,CH1,POWER,2.35
1764066154973,CH1,POWER,2.35
1764066154977,CH1,POWER,2.35
1764066154983,CH1,POWER,2.35
1764066154991,CH1,POWER,2.35
1764066154995,CH1,POWER,2.35
1764066155001,CH1,POWER,2.35
1764066155005,CH1,POWER,2.35
1764066155011,CH1,POWER,2.35
1764066155017,CH1,POWER,2.35
1764066155023,CH1,POWER,2.35
1764066155027,CH1,POWER,2.35
1764066155033,CH1,POWER,2.35
1764066155037,CH1,POWER,2.35
1764066155041,CH1,POWER,2.35
1764066155044,CH1,POWER,2.35
1764066155046,CH1,POWER,2.35
1764066155072,CH1,POWER,2.35
1764066155076,CH1,POWER,2.35
1764066155082,CH1,POWER,2.35
1764066155088,CH1,POWER,2.35
1764066155094,CH1,POWER,2.35
1764066155098,CH1,POWER,2.35
1764066155102,CH1,POWER,2.35
1764066155106,CH1,POWER,2.35
1764066155112,CH1,POWER,2.35
1764066155118,CH1,POWER,2.35
1764066155122,CH1,POWER,2.35
1764066155126,CH1,POWER,2.35
1764066155133,CH1,POWER,2.35
1764066155137,CH1,POWER,2.35
1764066155143,CH1,POWER,2.35
1764066155147,CH1,POWER,2.35
1764066155155,CH1,POWER,2.35
1764066155161,CH1,POWER,2.35
1764066155165,CH1,POWER,2.35
1764066155169,CH1,POWER,2.35
1764066155174,CH1,POWER,2.35
1764066155179,CH1,POWER,2.35
1764066155185,CH1,POWER,2.35
1764066155189,CH1,POWER,2.35
1764066155195,CH1,POWER,2.35
1764066155199,CH1,POWER,2.35
1764066155205,CH1,POWER,2.35
1764066155209,CH1,POWER,2.35
1764066155215,CH1,POWER,2.35
1764066155219,CH1,POWER,2.35
1764066155225,CH1,POWER,2.35
1764066155231,CH1,POWER,2.35
1764066155235,CH1,POWER,2.35
1764066155241,CH1,POWER,2.35
1764066155245,CH1,POWER,2.35
1764066155249,CH1,POWER,2.35
1764066155255,CH1,POWER,2.35
1764066155263,CH1,POWER,2.35
1764066155269,CH1,POWER,2.35
1764066155275,CH1,POWER,2.35
1764066155279,CH1,POWER,2.35
1764066155285,CH1,POWER,2.35
1764066155293,CH1,POWER,2.35
1764066155298,CH1,POWER,2.35
1764066155305,CH1,POWER,2.35
1764066155309,CH1,POWER,2.35
1764066155315,CH1,POWER,2.35
1764066155319,CH1,POWER,2.35
1764066155325,CH1,POWER,2.35
1764066155329,CH1,POWER,2.35
1764066155334,CH1,POWER,2.35
1764066155338,CH1,POWER,2.35
1764066155342,CH1,POWER,2.35
1764066155346,CH1,POWER,2.35
1764066155351,CH1,POWER,2.35
1764066155355,CH1,POWER,2.35
1764066155359,CH1,POWER,2.35
1764066155365,CH1,POWER,2.35
1764066155369,CH1,POWER,2.35
1764066155375,CH1,POWER,2.35
1764066155379,CH1,POWER,2.35
1764066155385,CH1,POWER,2.35
1764066155389,CH1,POWER,2.35
1764066155395,CH1,POWER,2.35
1764066155399,CH1,POWER,2.35
1764066155405,CH1,POWER,2.35
1764066155413,CH1,POWER,2.35
1764066155419,CH1,POWER,2.35
1764066155425,CH1,POWER,2.35
1764066155429,CH1,POWER,2.35
1764066155435,CH1,POWER,2.35
1764066155439,CH1,POWER,2.35
1764066155466,CH1,POWER,2.35
1764066155473,CH1,POWER,2.35
1764066155477,CH1,POWER,2.35
1764066155481,CH1,POWER,2.35
1764066155487,CH1,POWER,2.35
1764066155491,CH1,POWER,2.35
1764066155497,CH1,POWER,2.35
1764066155501,CH1,POWER,2.35
1764066155507,CH1,POWER,2.35
1764066155511,CH1,POWER,2.35
1764066155517,CH1,POWER,2.35
1764066155521,CH1,POWER,2.35
1764066155527,CH1,POWER,2.35
1764066155533,CH1,POWER,2.35
1764066155537,CH1,POWER,2.35
1764066155543,CH1,POWER,2.35
1764066155547,CH1,POWER,2.35
1764066155555,CH1,POWER,2.35
1764066155561,CH1,POWER,2.35
1764066155566,CH1,POWER,2.35
1764066155573,CH1,POWER,2.35
1764066155577,CH1,POWER,2.35
1764066155581,CH1,POWER,2.35
1764066155587,CH1,POWER,2.35
1764066155593,CH1,POWER,2.35
1764066155597,CH1,POWER,2.35
1764066155601,CH1,POWER,2.35
1764066155607,CH1,POWER,2.35
1764066155611,CH1,POWER,2.35
1764066155617,CH1,POWER,2.35
1764066155621,CH1,POWER,2.35
1764066155627,CH1,POWER,2.35
1764066155631,CH1,POWER,2.35
1764066155637,CH1,POWER,2.35
1764066155641,CH1,POWER,2.35
1764066155647,CH1,POWER,2.35
1764066155653,CH1,POWER,2.35
1764066155657,CH1,POWER,2.35
1764066155665,CH1,POWER,2.35
1764066155671,CH1,POWER,2.35
1764066155676,CH1,POWER,2.35
1764066155683,CH1,POWER,2.35
1764066155687,CH1,POWER,2.35
1764066155693,CH1,POWER,2.35
1764066155697,CH1,POWER,2.35
1764066155701,CH1,POWER,2.35
1764066155707,CH1,POWER,2.35
1764066155715,CH1,POWER,2.35
1764066155721,CH1,POWER,2.35
1764066155726,CH1,POWER,2.35
1764066155733,CH1,POWER,2.35
1764066155737,CH1,POWER,2.35
1764066155745,CH1,POWER,2.35
1764066155751,CH1,POWER,2.35
1764066155757,CH1,POWER,2.35
1764066155761,CH1,POWER,2.35
1764066155766,CH1,POWER,2.35
1764066155771,CH1,POWER,2.35
1764066155777,CH1,POWER,2.35
1764066155785,CH1,POWER,2.35
1764066155790,CH1,POWER,2.35
1764066155796,CH1,POWER,2.35
1764066155803,CH1,POWER,2.35
1764066155807,CH1,POWER,2.35
1764066155816,CH1,POWER,2.35
1764066155821,CH1,POWER,2.35
1764066155826,CH1,POWER,2.35
1764066155829,CH1,POWER,2.75
1764066155832,CH1,POWER,2.75
1764066155859,CH1,POWER,2.75
1764066155865,CH1,POWER,2.75
1764066155869,CH1,POWER,2.75
1764066155877,CH1,POWER,2.75
1764066155884,CH1,POWER,2.75
1764066155889,CH1,POWER,2.75
1764066155895,CH1,POWER,2.75
1764066155900,CH1,POWER,2.75
1764066155905,CH1,POWER,2.75
1764066155909,CH1,POWER,2.75
1764066155915,CH1,POWER,2.75
1764066155919,CH1,POWER,2.75
1764066155927,CH1,POWER,2.75
1764066155935,CH1,POWER,2.75
1764066155940,CH1,POWER,2.75
1764066155946,CH1,POWER,2.75
1764066155952,CH1,POWER,2.75
1764066155959,CH1,POWER,2.75
1764066155963,CH1,POWER,2.75
1764066155969,CH1,POWER,2.75
1764066155973,CH1,POWER,2.75
1764066155978,CH1,POWER,2.75
1764066155985,CH1,POWER,2.75
1764066155989,CH1,POWER,2.75
1764066155997,CH1,POWER,2.75
1764066156003,CH1,POWER,2.75
1764066156010,CH1,POWER,2.75
1764066156015,CH1,POWER,2.75
1764066156019,CH1,POWER,2.75
1764066156027,CH1,POWER,2.75
1764066156034,CH1,POWER,2.75
1764066156038,CH1,POWER,2.75
1764066156043,CH1,POWER,2.75
1764066156049,CH1,POWER,2.75
1764066156055,CH1,POWER,2.75
1764066156059,CH1,POWER,2.75
1764066156065,CH1,POWER,2.75
1764066156069,CH1,POWER,2.75
1764066156077,CH1,POWER,2.75
1764066156082,CH1,POWER,2.75
1764066156089,CH1,POWER,2.75
1764066156093,CH1,POWER,2.75
1764066156098,CH1,POWER,2.75
1764066156105,CH1,POWER,2.75
1764066156110,CH1,POWER,2.75
1764066156115,CH1,POWER,2.75
1764066156119,CH1,POWER,2.75
1764066156127,CH1,POWER,2.75
1764066156134,CH1,POWER,2.75
1764066156140,CH1,POWER,2.75
1764066156146,CH1,POWER,2.75
1764066156151,CH1,POWER,2.75
1764066156156,CH1,POWER,2.75
1764066156162,CH1,POWER,2.75
1764066156169,CH1,POWER,2.75
1764066156177,CH1,POWER,2.75
1764066156182,CH1,POWER,2.75
1764066156189,CH1,POWER,2.75
1764066156197,CH1,POWER,2.75
1764066156202,CH1,POWER,2.75
1764066156209,CH1,POWER,2.75
1764066156215,CH1,POWER,2.75
1764066156219,CH1,POWER,2.75
1764066156223,CH1,POWER,2.50
1764066156250,CH1,POWER,2.50
1764066156255,CH1,POWER,2.50
1764066156260,CH1,POWER,2.50
1764066156265,CH1,POWER,2.50
1764066156270,CH1,POWER,2.50
1764066156276,CH1,POWER,2.50
1764066156280,CH1,POWER,2.50
1764066156285,CH1,POWER,2.50
1764066156290,CH1,POWER,2.50
1764066156295,CH1,POWER,2.50
1764066156301,CH1,POWER,2.50
1764066156305,CH1,POWER,2.50
1764066156310,CH1,POWER,2.50
1764066156314,CH1,POWER,2.50
1764066156318,CH1,POWER,2.50
1764066156323,CH1,POWER,2.50
1764066156328,CH1,POWER,2.50
1764066156334,CH1,POWER,2.50
1764066156341,CH1,POWER,2.50
1764066156347,CH1,POWER,2.50
1764066156351,CH1,POWER,2.50
1764066156357,CH1,POWER,2.50
1764066156361,CH1,POWER,2.50
1764066156368,CH1,POWER,2.50
1764066156372,CH1,POWER,2.50
1764066156379,CH1,POWER,2.50
1764066156384,CH1,POWER,2.50
1764066156390,CH1,POWER,2.50
1764066156397,CH1,POWER,2.50
1764066156401,CH1,POWER,2.50
1764066156407,CH1,POWER,2.50
1764066156411,CH1,POWER,2.50
1764066156419,CH1,POWER,2.50
1764066156425,CH1,POWER,2.50
1764066156430,CH1,POWER,2.50
1764066156435,CH1,POWER,2.50
1764066156441,CH1,POWER,2.50
1764066156447,CH1,POWER,2.50
1764066156451,CH1,POWER,2.50
1764066156459,CH1,POWER,2.50
1764066156464,CH1,POWER,2.50
1764066156470,CH1,POWER,2.50
1764066156476,CH1,POWER,2.50
1764066156480,CH1,POWER,2.50
1764066156484,CH1,POWER,2.50
1764066156491,CH1,POWER,2.50
1764066156500,CH1,POWER,2.50
1764066156505,CH1,POWER,2.50
1764066156511,CH1,POWER,2.50
1764066156515,CH1,POWER,2.50
1764066156521,CH1,POWER,2.50
1764066156525,CH1,POWER,2.50
1764066156530,CH1,POWER,2.50
1764066156534,CH1,POWER,2.50
1764066156538,CH1,POWER,2.50
1764066156542,CH1,POWER,2.50
1764066156548,CH1,POWER,2.50
1764066156552,CH1,POWER,2.50
1764066156558,CH1,POWER,2.50
1764066156564,CH1,POWER,2.50
1764066156570,CH1,POWER,2.50
1764066156577,CH1,POWER,2.50
1764066156581,CH1,POWER,2.50
1764066156585,CH1,POWER,2.50
1764066156591,CH1,POWER,2.50
1764066156599,CH1,POWER,2.50
1764066156605,CH1,POWER,2.50
1764066156632,CH1,POWER,2.35
1764066156639,CH1,POWER,2.35
1764066156643,CH1,POWER,2.35
1764066156651,CH1,POWER,2.35
1764066156657,CH1,POWER,2.35
1764066156662,CH1,POWER,2.35
1764066156667,CH1,POWER,2.35
1764066156673,CH1,POWER,2.35
1764066156677,CH1,POWER,2.35
1764066156682,CH1,POWER,2.35
1764066156686,CH1,POWER,2.35
1764066156690,CH1,POWER,2.35
1764066156694,CH1,POWER,2.35
1764066156698,CH1,POWER,2.35
1764066156703,CH1,POWER,2.35
1764066156711,CH1,POWER,2.35
1764066156716,CH1,POWER,2.35
1764066156723,CH1,POWER,2.35
1764066156727,CH1,POWER,2.35
1764066156733,CH1,POWER,2.35
1764066156737,CH1,POWER,2.35
1764066156743,CH1,POWER,2.35
1764066156751,CH1,POWER,2.35
1764066156756,CH1,POWER,2.35
1764066156762,CH1,POWER,2.35
1764066156769,CH1,POWER,2.35
1764066156773,CH1,POWER,2.35
1764066156781,CH1,POWER,2.35
1764066156787,CH1,POWER,2.35
1764066156793,CH1,POWER,2.35
1764066156801,CH1,POWER,2.35
1764066156806,CH1,POWER,2.35
1764066156812,CH1,POWER,2.35
1764066156819,CH1,POWER,2.35
1764066156823,CH1,POWER,2.35
1764066156829,CH1,POWER,2.35
1764066156833,CH1,POWER,2.35
1764066156839,CH1,POWER,2.35
1764066156843,CH1,POWER,2.35
1764066156848,CH1,POWER,2.35
1764066156853,CH1,POWER,2.35
1764066156861,CH1,POWER,2.35
1764066156865,CH1,POWER,2.35
1764066156871,CH1,POWER,2.35
1764066156875,CH1,POWER,2.35
1764066156880,CH1,POWER,2.35
1764066156884,CH1,POWER,2.35
1764066156890,CH1,POWER,2.35
1764066156896,CH1,POWER,2.35
1764066156902,CH1,POWER,2.35
1764066156907,CH1,POWER,2.35
1764066156913,CH1,POWER,2.35
1764066156917,CH1,POWER,2.35
1764066156923,CH1,POWER,2.35
1764066156927,CH1,POWER,2.35
1764066156933,CH1,POWER,2.35
1764066156937,CH1,POWER,2.35
1764066156942,CH1,POWER,2.35
1764066156948,CH1,POWER,2.35
1764066156953,CH1,POWER,2.35
1764066156957,CH1,POWER,2.35
1764066156963,CH1,POWER,2.35
1764066156971,CH1,POWER,2.35
1764066156976,CH1,POWER,2.35
1764066156980,CH1,POWER,2.35
1764066156985,CH1,POWER,2.35
1764066156987,CH1,POWER,2.35
1764066157015,CH1,POWER,2.35
1764066157023,CH1,POWER,2.35
1764066157029,CH1,POWER,2.35
1764066157035,CH1,POWER,2.35
1764066157043,CH1,POWER,2.35
1764066157047,CH1,POWER,2.35
1764066157053,CH1,POWER,2.35
1764066157059,CH1,POWER,2.35
1764066157064,CH1,POWER,2.35
1764066157071,CH1,POWER,2.35
1764066157075,CH1,POWER,2.35
1764066157081,CH1,POWER,2.35
1764066157085,CH1,POWER,2.35
1764066157093,CH1,POWER,2.35
1764066157099,CH1,POWER,2.35
1764066157105,CH1,POWER,2.35
1764066157109,CH1,POWER,2.35
1764066157115,CH1,POWER,2.35
1764066157119,CH1,POWER,2.35
1764066157125,CH1,POWER,2.35
1764066157129,CH1,POWER,2.35
1764066157135,CH1,POWER,2.35
1764066157143,CH1,POWER,2.35
1764066157147,CH1,POWER,2.35
1764066157153,CH1,POWER,2.35
1764066157158,CH1,POWER,2.35
1764066157162,CH1,POWER,2.35
1764066157166,CH1,POWER,2.35
1764066157170,CH1,POWER,2.35
1764066157175,CH1,POWER,2.35
1764066157179,CH1,POWER,2.35
1764066157185,CH1,POWER,2.35
1764066157189,CH1,POWER,2.35
1764066157195,CH1,POWER,2.35
1764066157199,CH1,POWER,2.35
1764066157205,CH1,POWER,2.35
1764066157213,CH1,POWER,2.35
1764066157219,CH1,POWER,2.35
1764066157225,CH1,POWER,2.35
1764066157233,CH1,POWER,2.35
1764066157239,CH1,POWER,2.35
1764066157245,CH1,POWER,2.35
1764066157249,CH1,POWER,2.35
1764066157255,CH1,POWER,2.35
1764066157259,CH1,POWER,2.35
1764066157265,CH1,POWER,2.35
1764066157269,CH1,POWER,2.35
1764066157275,CH1,POWER,2.35
1764066157279,CH1,POWER,2.35
1764066157285,CH1,POWER,2.35
1764066157293,CH1,POWER,2.35
1764066157299,CH1,POWER,2.35
1764066157305,CH1,POWER,2.35
1764066157309,CH1,POWER,2.35
1764066157315,CH1,POWER,2.35
1764066157319,CH1,POWER,2.35
1764066157325,CH1,POWER,2.35
1764066157333,CH1,POWER,2.35
1764066157338,CH1,POWER,2.35
1764066157344,CH1,POWER,2.35
1764066157350,CH1,POWER,2.35
1764066157355,CH1,POWER,2.35
1764066157363,CH1,POWER,2.35
1764066157368,CH1,POWER,2.35
1764066157394,CH1,POWER,2.35
1764066157399,CH1,POWER,2.35
1764066157404,CH1,POWER,2.35
1764066157409,CH1,POWER,2.35
1764066157414,CH1,POWER,2.35
1764066157419,CH1,POWER,2.35
1764066157424,CH1,POWER,2.35
1764066157428,CH1,POWER,2.35
1764066157432,CH1,POWER,2.35
1764066157437,CH1,POWER,2.35
1764066157441,CH1,POWER,2.35
1764066157447,CH1,POWER,2.35
1764066157453,CH1,POWER,2.35
1764066157457,CH1,POWER,2.35
1764066157465,CH1,POWER,2.35
1764066157471,CH1,POWER,2.35
1764066157476,CH1,POWER,2.35
1764066157481,CH1,POWER,2.35
1764066157487,CH1,POWER,2.35
1764066157493,CH1,POWER,2.35
1764066157497,CH1,POWER,2.35
1764066157505,CH1,POWER,2.35
1764066157509,CH1,POWER,2.35
1764066157515,CH1,POWER,2.35
1764066157520,CH1,POWER,2.35
1764066157526,CH1,POWER,2.35
1764066157531,CH1,POWER,2.35
1764066157536,CH1,POWER,2.35
1764066157541,CH1,POWER,2.35
1764066157546,CH1,POWER,2.35
1764066157550,CH1,POWER,2.35
1764066157557,CH1,POWER,2.35
1764066157561,CH1,POWER,2.35
1764066157567,CH1,POWER,2.35
1764066157571,CH1,POWER,2.35
1764066157577,CH1,POWER,2.35
1764066157581,CH1,POWER,2.35
1764066157587,CH1,POWER,2.35
1764066157591,CH1,POWER,2.35
1764066157597,CH1,POWER,2.35
1764066157601,CH1,POWER,2.35
1764066157607,CH1,POWER,2.35
1764066157611,CH1,POWER,2.35
1764066157617,CH1,POWER,2.35
1764066157621,CH1,POWER,2.35
1764066157627,CH1,POWER,2.35
1764066157631,CH1,POWER,2.35
1764066157637,CH1,POWER,2.35
1764066157641,CH1,POWER,2.35
1764066157646,CH1,POWER,2.35
1764066157652,CH1,POWER,2.35
1764066157657,CH1,POWER,2.35
1764066157665,CH1,POWER,2.35
1764066157671,CH1,POWER,2.35
1764066157677,CH1,POWER,2.35
1764066157682,CH1,POWER,2.35
1764066157687,CH1,POWER,2.35
1764066157692,CH1,POWER,2.35
1764066157697,CH1,POWER,2.35
1764066157702,CH1,POWER,2.35
1764066157707,CH1,POWER,2.35
1764066157712,CH1,POWER,2.35
1764066157717,CH1,POWER,2.35
1764066157725,CH1,POWER,2.35
1764066157730,CH1,POWER,2.35
1764066157734,CH1,POWER,2.35
1764066157739,CH1,POWER,2.35
1764066157745,CH1,POWER,2.35
1764066157749,CH1,POWER,2.35
1764066157755,CH1,POWER,2.35
1764066157759,CH1,POWER,2.35
1764066157765,CH1,POWER,2.35
1764066157768,CH1,POWER,2.35
1764066157770,CH1,POWER,2.35
1764066157796,CH1,POWER,2.35
1764066157802,CH1,POWER,2.35
1764066157808,CH1,POWER,2.35
1764066157814,CH1,POWER,2.35
1764066157819,CH1,POWER,2.35
1764066157827,CH1,POWER,2.35
1764066157833,CH1,POWER,2.35
1764066157839,CH1,POWER,2.35
1764066157847,CH1,POWER,2.35
1764066157853,CH1,POWER,2.35
1764066157859,CH1,POWER,2.35
1764066157867,CH1,POWER,2.35
1764066157871,CH1,POWER,2.35
1764066157877,CH1,POWER,2.35
1764066157882,CH1,POWER,2.35
1764066157889,CH1,POWER,2.35
1764066157893,CH1,POWER,2.35
1764066157899,CH1,POWER,2.35
1764066157907,CH1,POWER,2.35
1764066157913,CH1,POWER,2.35
1764066157919,CH1,POWER,2.35
1764066157927,CH1,POWER,2.35
1764066157933,CH1,POWER,2.35
1764066157939,CH1,POWER,2.35
1764066157947,CH1,POWER,2.35
1764066157953,CH1,POWER,2.35
1764066157958,CH1,POWER,2.35
1764066157963,CH1,POWER,2.35
1764066157969,CH1,POWER,2.35
1764066157977,CH1,POWER,2.35
1764066157982,CH1,POWER,2.35
1764066157988,CH1,POWER,2.35
1764066157994,CH1,POWER,2.35
1764066157999,CH1,POWER,2.35
1764066158007,CH1,POWER,2.35
1764066158013,CH1,POWER,2.35
1764066158018,CH1,POWER,2.35
1764066158024,CH1,POWER,2.35
1764066158029,CH1,POWER,2.35
1764066158037,CH1,POWER,2.35
1764066158042,CH1,POWER,2.35
1764066158048,CH1,POWER,2.35
1764066158054,CH1,POWER,2.35
1764066158059,CH1,POWER,2.35
1764066158067,CH1,POWER,2.35
1764066158072,CH1,POWER,2.35
1764066158079,CH1,POWER,2.35
1764066158084,CH1,POWER,2.35
1764066158089,CH1,POWER,2.35
1764066158093,CH1,POWER,2.35
1764066158099,CH1,POWER,2.35
1764066158103,CH1,POWER,2.35
1764066158109,CH1,POWER,2.35
1764066158114,CH1,POWER,2.35
1764066158119,CH1,POWER,2.35
1764066158127,CH1,POWER,2.35
1764066158133,CH1,POWER,2.35
1764066158139,CH1,POWER,2.35
1764066158143,CH1,POWER,2.35
1764066158149,CH1,POWER,2.35
1764066158154,CH1,POWER,2.35
1764066158157,CH1,POWER,2.35
1764066158160,CH1,POWER,2.35
1764066158163,CH1,POWER,2.35
1764066158190,CH1,POWER,2.35
1764066158194,CH1,POWER,2.35
1764066158198,CH1,POWER,2.35
1764066158203,CH1,POWER,2.35
1764066158211,CH1,POWER,2.35
1764066158219,CH1,POWER,2.35
1764066158224,CH1,POWER,2.35
1764066158230,CH1,POWER,2.35
1764066158234,CH1,POWER,2.35
1764066158241,CH1,POWER,2.35
1764066158249,CH1,POWER,2.35
1764066158255,CH1,POWER,2.35
1764066158261,CH1,POWER,2.35
1764066158267,CH1,POWER,2.35
1764066158271,CH1,POWER,2.35
1764066158279,CH1,POWER,2.35
1764066158285,CH1,POWER,2.35
1764066158291,CH1,POWER,2.35
1764066158299,CH1,POWER,2.35
1764066158303,CH1,POWER,2.35
1764066158309,CH1,POWER,2.35
1764066158315,CH1,POWER,2.35
1764066158320,CH1,POWER,2.35
1764066158325,CH1,POWER,2.35
1764066158330,CH1,POWER,2.35
1764066158334,CH1,POWER,2.35
1764066158341,CH1,POWER,2.35
1764066158349,CH1,POWER,2.35
1764066158354,CH1,POWER,2.35
1764066158360,CH1,POWER,2.35
1764066158366,CH1,POWER,2.35
1764066158371,CH1,POWER,2.35
1764066158379,CH1,POWER,2.35
1764066158385,CH1,POWER,2.35
1764066158391,CH1,POWER,2.35
1764066158399,CH1,POWER,2.35
1764066158405,CH1,POWER,2.35
1764066158411,CH1,POWER,2.35
1764066158419,CH1,POWER,2.35
1764066158425,CH1,POWER,2.35
1764066158430,CH1,POWER,2.35
1764066158435,CH1,POWER,2.35
1764066158441,CH1,POWER,2.35
1764066158449,CH1,POWER,2.35
1764066158453,CH1,POWER,2.35
1764066158458,CH1,POWER,2.35
1764066158464,CH1,POWER,2.35
1764066158470,CH1,POWER,2.35
1764066158476,CH1,POWER,2.35
1764066158481,CH1,POWER,2.35
1764066158489,CH1,POWER,2.35
1764066158495,CH1,POWER,2.35
1764066158501,CH1,POWER,2.35
1764066158509,CH1,POWER,2.35
1764066158515,CH1,POWER,2.35
1764066158521,CH1,POWER,2.35
1764066158526,CH1,POWER,2.35
1764066158531,CH1,POWER,2.35
1764066158539,CH1,POWER,2.35
1764066158544,CH1,POWER,2.35
1764066158570,CH1,POWER,2.40
1764066158575,CH1,POWER,2.40
1764066158583,CH1,POWER,2.40
1764066158591,CH1,POWER,2.40
1764066158597,CH1,POWER,2.40
1764066158603,CH1,POWER,2.40
1764066158611,CH1,POWER,2.40
1764066158616,CH1,POWER,2.40
1764066158623,CH1,POWER,2.40
1764066158628,CH1,POWER,2.40
1764066158633,CH1,POWER,2.40
1764066158638,CH1,POWER,2.40
1764066158643,CH1,POWER,2.40
1764066158647,CH1,POWER,2.40
1764066158653,CH1,POWER,2.40
1764066158657,CH1,POWER,2.40
1764066158663,CH1,POWER,2.40
1764066158667,CH1,POWER,2.40
1764066158673,CH1,POWER,2.40
1764066158677,CH1,POWER,2.40
1764066158683,CH1,POWER,2.40
1764066158687,CH1,POWER,2.40
1764066158693,CH1,POWER,2.40
1764066158701,CH1,POWER,2.40
1764066158706,CH1,POWER,2.40
1764066158710,CH1,POWER,2.40
1764066158715,CH1,POWER,2.40
1764066158721,CH1,POWER,2.40
1764066158727,CH1,POWER,2.40
1764066158732,CH1,POWER,2.40
1764066158737,CH1,POWER,2.40
1764066158743,CH1,POWER,2.40
1764066158748,CH1,POWER,2.40
1764066158753,CH1,POWER,2.40
1764066158761,CH1,POWER,2.40
1764066158765,CH1,POWER,2.40
1764066158770,CH1,POWER,2.40
