timestamp,channel,action,payload
1761303727159,CH1,POWER,2.50
1761303727164,CH1,POWER,2.50
1761303727169,CH1,POWER,2.50
1761303727174,CH1,POWER,2.50
1761303727179,CH1,POWER,2.50
1761303727184,CH1,POWER,2.50
1761303727189,CH1,POWER,2.50
1761303727194,CH1,POWER,2.50
1761303727199,CH1,POWER,2.50
1761303727205,CH1,POWER,2.50
1761303727209,CH1,POWER,2.50
1761303727215,CH1,POWER,2.50
1761303727222,CH1,POWER,2.50
1761303727228,CH1,POWER,2.50
1761303727233,CH1,POWER,2.50
1761303727238,CH1,POWER,2.50
1761303727243,CH1,POWER,2.50
1761303727250,CH1,POWER,2.50
1761303727255,CH1,POWER,2.50
1761303727262,CH1,POWER,2.50
1761303727268,CH1,POWER,2.50
1761303727272,CH1,POWER,2.50
1761303727278,CH1,POWER,2.50
1761303727282,CH1,POWER,2.50
1761303727288,CH1,POWER,2.50
1761303727292,CH1,POWER,2.50
1761303727298,CH1,POWER,2.50
1761303727302,CH1,POWER,2.50
1761303727308,CH1,POWER,2.50
1761303727314,CH1,POWER,2.50
1761303727319,CH1,POWER,2.50
1761303727324,CH1,POWER,2.50
1761303727329,CH1,POWER,2.50
1761303727334,CH1,POWER,2.50
1761303727339,CH1,POWER,2.50
1761303727344,CH1,POWER,2.50
1761303727349,CH1,POWER,2.50
1761303727354,CH1,POWER,2.50
1761303727359,CH1,POWER,2.50
1761303727364,CH1,POWER,2.50
1761303727369,CH1,POWER,2.50
1761303727374,CH1,POWER,2.50
1761303727379,CH1,POWER,2.50
1761303727384,CH1,POWER,2.50
1761303727389,CH1,POWER,2.50
1761303727394,CH1,POWER,2.50
1761303727402,CH1,POWER,2.50
1761303727410,CH1,POWER,2.50
1761303727416,CH1,POWER,2.50
1761303727422,CH1,POWER,2.50
1761303727430,CH1,POWER,2.50
1761303727435,CH1,POWER,2.50
1761303727442,CH1,POWER,2.50
1761303727448,CH1,POWER,2.50
1761303727452,CH1,POWER,2.50
1761303727458,CH1,POWER,2.50
1761303727462,CH1,POWER,2.50
1761303727468,CH1,POWER,2.50
1761303727472,CH1,POWER,2.50
1761303727476,CH1,POWER,2.50
1761303727482,CH1,POWER,2.50
1761303727488,CH1,POWER,2.50
1761303727492,CH1,POWER,2.50
1761303727500,CH1,POWER,2.50
1761303727505,CH1,POWER,2.50
1761303727512,CH1,POWER,2.50
1761303727513,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""start,sigmark,80"",""timestamp"":1761303727513}"
1761303727518,CH1,POWER,2.50
1761303727522,CH1,POWER,2.50
1761303727525,CH1,POWER,2.50
1761303727551,CH1,POWER,2.50
1761303727556,CH1,POWER,2.50
1761303727561,CH1,POWER,2.50
1761303727566,CH1,POWER,2.50
1761303727571,CH1,POWER,2.50
1761303727576,CH1,POWER,2.50
1761303727584,CH1,POWER,2.50
1761303727590,CH1,POWER,2.50
1761303727594,CH1,POWER,2.50
1761303727600,CH1,POWER,2.50
1761303727604,CH1,POWER,2.50
1761303727610,CH1,POWER,2.50
1761303727614,CH1,POWER,2.50
1761303727620,CH1,POWER,2.50
1761303727624,CH1,POWER,2.50
1761303727630,CH1,POWER,2.50
1761303727634,CH1,POWER,2.50
1761303727640,CH1,POWER,2.50
1761303727644,CH1,POWER,2.50
1761303727650,CH1,POWER,2.50
1761303727654,CH1,POWER,2.50
1761303727660,CH1,POWER,2.50
1761303727664,CH1,POWER,2.50
1761303727670,CH1,POWER,2.50
1761303727674,CH1,POWER,2.50
1761303727680,CH1,POWER,2.50
1761303727684,CH1,POWER,2.50
1761303727690,CH1,POWER,2.50
1761303727694,CH1,POWER,2.50
1761303727700,CH1,POWER,2.50
1761303727706,CH1,POWER,2.50
1761303727711,CH1,POWER,2.50
1761303727716,CH1,POWER,2.50
1761303727721,CH1,POWER,2.50
1761303727726,CH1,POWER,2.50
1761303727731,CH1,POWER,2.50
1761303727736,CH1,POWER,2.50
1761303727741,CH1,POWER,2.50
1761303727746,CH1,POWER,2.50
1761303727751,CH1,POWER,2.50
1761303727756,CH1,POWER,2.50
1761303727761,CH1,POWER,2.50
1761303727766,CH1,POWER,2.50
1761303727771,CH1,POWER,2.50
1761303727776,CH1,POWER,2.50
1761303727781,CH1,POWER,2.50
1761303727786,CH1,POWER,2.50
1761303727791,CH1,POWER,2.50
1761303727796,CH1,POWER,2.50
1761303727801,CH1,POWER,2.50
1761303727806,CH1,POWER,2.50
1761303727811,CH1,POWER,2.50
1761303727816,CH1,POWER,2.50
1761303727821,CH1,POWER,2.50
1761303727826,CH1,POWER,2.50
1761303727831,CH1,POWER,2.50
1761303727836,CH1,POWER,2.50
1761303727841,CH1,POWER,2.50
1761303727846,CH1,POWER,2.50
1761303727851,CH1,POWER,2.50
1761303727856,CH1,POWER,2.50
1761303727861,CH1,POWER,2.50
1761303727866,CH1,POWER,2.50
1761303727871,CH1,POWER,2.50
1761303727876,CH1,POWER,2.50
1761303727881,CH1,POWER,2.50
1761303727886,CH1,POWER,2.50
1761303727891,CH1,POWER,2.50
1761303727896,CH1,POWER,2.50
1761303727901,CH1,POWER,2.50
1761303727906,CH1,POWER,2.50
1761303727911,CH1,POWER,2.50
1761303727916,CH1,POWER,2.50
1761303727921,CH1,POWER,2.50
1761303727924,CH1,POWER,2.50
1761303727927,CH1,POWER,2.50
1761303727953,CH1,POWER,2.50
1761303727958,CH1,POWER,2.50
1761303727963,CH1,POWER,2.50
1761303727968,CH1,POWER,2.50
1761303727976,CH1,POWER,2.50
1761303727982,CH1,POWER,2.50
1761303727986,CH1,POWER,2.50
1761303727992,CH1,POWER,2.50
1761303727996,CH1,POWER,2.50
1761303728002,CH1,POWER,2.50
1761303728006,CH1,POWER,2.50
1761303728012,CH1,POWER,2.50
1761303728016,CH1,POWER,2.50
1761303728022,CH1,POWER,2.50
1761303728026,CH1,POWER,2.50
1761303728032,CH1,POWER,2.50
1761303728036,CH1,POWER,2.50
1761303728042,CH1,POWER,2.50
1761303728046,CH1,POWER,2.50
1761303728052,CH1,POWER,2.50
1761303728056,CH1,POWER,2.50
1761303728062,CH1,POWER,2.50
1761303728066,CH1,POWER,2.50
1761303728072,CH1,POWER,2.50
1761303728076,CH1,POWER,2.50
1761303728082,CH1,POWER,2.50
1761303728086,CH1,POWER,2.50
1761303728092,CH1,POWER,2.50
1761303728096,CH1,POWER,2.50
1761303728102,CH1,POWER,2.50
1761303728106,CH1,POWER,2.50
1761303728112,CH1,POWER,2.50
1761303728116,CH1,POWER,2.50
1761303728122,CH1,POWER,2.50
1761303728126,CH1,POWER,2.50
1761303728132,CH1,POWER,2.50
1761303728136,CH1,POWER,2.50
1761303728142,CH1,POWER,2.50
1761303728146,CH1,POWER,2.50
1761303728152,CH1,POWER,2.50
1761303728156,CH1,POWER,2.50
1761303728162,CH1,POWER,2.50
1761303728166,CH1,POWER,2.50
1761303728172,CH1,POWER,2.50
1761303728176,CH1,POWER,2.50
1761303728182,CH1,POWER,2.50
1761303728186,CH1,POWER,2.50
1761303728192,CH1,POWER,2.50
1761303728196,CH1,POWER,2.50
1761303728202,CH1,POWER,2.50
1761303728206,CH1,POWER,2.50
1761303728212,CH1,POWER,2.50
1761303728216,CH1,POWER,2.50
1761303728222,CH1,POWER,2.50
1761303728226,CH1,POWER,2.50
1761303728232,CH1,POWER,2.50
1761303728236,CH1,POWER,2.50
1761303728242,CH1,POWER,2.50
1761303728246,CH1,POWER,2.50
1761303728252,CH1,POWER,2.50
1761303728256,CH1,POWER,2.50
1761303728262,CH1,POWER,2.50
1761303728267,CH1,POWER,2.50
1761303728274,CH1,POWER,2.50
1761303728279,CH1,POWER,2.50
1761303728286,CH1,POWER,2.50
1761303728292,CH1,POWER,2.50
1761303728296,CH1,POWER,2.50
1761303728302,CH1,POWER,2.50
1761303728306,CH1,POWER,2.50
1761303728312,CH1,POWER,2.50
1761303728316,CH1,POWER,2.50
1761303728322,CH1,POWER,2.50
1761303728325,CH1,POWER,2.50
1761303728327,CH1,POWER,2.50
1761303728330,CH1,POWER,2.50
1761303728358,CH1,POWER,2.50
1761303728364,CH1,POWER,2.50
1761303728368,CH1,POWER,2.50
1761303728376,CH1,POWER,2.50
1761303728382,CH1,POWER,2.50
1761303728388,CH1,POWER,2.50
1761303728394,CH1,POWER,2.50
1761303728398,CH1,POWER,2.50
1761303728402,CH1,POWER,2.50
1761303728408,CH1,POWER,2.50
1761303728416,CH1,POWER,2.50
1761303728422,CH1,POWER,2.50
1761303728427,CH1,POWER,2.50
1761303728434,CH1,POWER,2.50
1761303728438,CH1,POWER,2.50
1761303728444,CH1,POWER,2.50
1761303728448,CH1,POWER,2.50
1761303728454,CH1,POWER,2.50
1761303728458,CH1,POWER,2.50
1761303728466,CH1,POWER,2.50
1761303728472,CH1,POWER,2.50
1761303728477,CH1,POWER,2.50
1761303728483,CH1,POWER,2.50
1761303728488,CH1,POWER,2.50
1761303728492,CH1,POWER,2.50
1761303728498,CH1,POWER,2.50
1761303728502,CH1,POWER,2.50
1761303728508,CH1,POWER,2.50
1761303728516,CH1,POWER,2.50
1761303728522,CH1,POWER,2.50
1761303728528,CH1,POWER,2.50
1761303728532,CH1,POWER,2.50
1761303728538,CH1,POWER,2.50
1761303728542,CH1,POWER,2.50
1761303728548,CH1,POWER,2.50
1761303728552,CH1,POWER,2.50
1761303728558,CH1,POWER,2.50
1761303728562,CH1,POWER,2.50
1761303728568,CH1,POWER,2.50
1761303728572,CH1,POWER,2.50
1761303728578,CH1,POWER,2.50
1761303728582,CH1,POWER,2.50
1761303728588,CH1,POWER,2.50
1761303728596,CH1,POWER,2.50
1761303728600,CH1,POWER,2.50
1761303728606,CH1,POWER,2.50
1761303728610,CH1,POWER,2.50
1761303728616,CH1,POWER,2.50
1761303728620,CH1,POWER,2.50
1761303728626,CH1,POWER,2.50
1761303728631,CH1,POWER,2.50
1761303728638,CH1,POWER,2.50
1761303728642,CH1,POWER,2.50
1761303728648,CH1,POWER,2.50
1761303728654,CH1,POWER,2.50
1761303728659,CH1,POWER,2.50
1761303728666,CH1,POWER,2.50
1761303728671,CH1,POWER,2.50
1761303728678,CH1,POWER,2.50
1761303728684,CH1,POWER,2.50
1761303728688,CH1,POWER,2.50
1761303728694,CH1,POWER,2.50
1761303728698,CH1,POWER,2.50
1761303728704,CH1,POWER,2.50
1761303728708,CH1,POWER,2.50
1761303728714,CH1,POWER,2.50
1761303728718,CH1,POWER,2.50
1761303728724,CH1,POWER,2.50
1761303728727,CH1,POWER,2.50
1761303728730,CH1,POWER,2.50
1761303728732,CH1,POWER,2.50
1761303728760,CH1,POWER,2.50
1761303728766,CH1,POWER,2.50
1761303728772,CH1,POWER,2.50
1761303728777,CH1,POWER,2.50
1761303728783,CH1,POWER,2.50
1761303728790,CH1,POWER,2.50
1761303728796,CH1,POWER,2.50
1761303728800,CH1,POWER,2.50
1761303728806,CH1,POWER,2.50
1761303728810,CH1,POWER,2.50
1761303728816,CH1,POWER,2.50
1761303728820,CH1,POWER,2.50
1761303728826,CH1,POWER,2.50
1761303728830,CH1,POWER,2.50
1761303728838,CH1,POWER,2.50
1761303728843,CH1,POWER,2.50
1761303728850,CH1,POWER,2.50
1761303728856,CH1,POWER,2.50
1761303728860,CH1,POWER,2.50
1761303728866,CH1,POWER,2.50
1761303728870,CH1,POWER,2.50
1761303728874,CH1,POWER,2.50
1761303728880,CH1,POWER,2.50
1761303728884,CH1,POWER,2.50
1761303728890,CH1,POWER,2.50
1761303728894,CH1,POWER,2.50
1761303728900,CH1,POWER,2.50
1761303728908,CH1,POWER,2.50
1761303728914,CH1,POWER,2.50
1761303728920,CH1,POWER,2.50
1761303728924,CH1,POWER,2.50
1761303728930,CH1,POWER,2.50
1761303728938,CH1,POWER,2.50
1761303728944,CH1,POWER,2.50
1761303728950,CH1,POWER,2.50
1761303728956,CH1,POWER,2.50
1761303728960,CH1,POWER,2.50
1761303728968,CH1,POWER,2.50
1761303728973,CH1,POWER,2.50
1761303728980,CH1,POWER,2.50
1761303728986,CH1,POWER,2.50
1761303728990,CH1,POWER,2.50
1761303728998,CH1,POWER,2.50
1761303729004,CH1,POWER,2.50
1761303729009,CH1,POWER,2.50
1761303729014,CH1,POWER,2.50
1761303729020,CH1,POWER,2.50
1761303729028,CH1,POWER,2.50
1761303729033,CH1,POWER,2.50
1761303729040,CH1,POWER,2.50
1761303729046,CH1,POWER,2.50
1761303729050,CH1,POWER,2.50
1761303729058,CH1,POWER,2.50
1761303729063,CH1,POWER,2.50
1761303729070,CH1,POWER,2.50
1761303729076,CH1,POWER,2.50
1761303729080,CH1,POWER,2.50
1761303729088,CH1,POWER,2.50
1761303729094,CH1,POWER,2.50
1761303729100,CH1,POWER,2.50
1761303729106,CH1,POWER,2.50
1761303729111,CH1,POWER,2.50
1761303729117,CH1,POWER,2.50
1761303729119,CH1,POWER,2.50
1761303729122,CH1,POWER,2.50
1761303729125,CH1,POWER,2.50
1761303729152,CH1,POWER,2.50
1761303729158,CH1,POWER,2.50
1761303729162,CH1,POWER,2.50
1761303729168,CH1,POWER,2.50
1761303729172,CH1,POWER,2.50
1761303729178,CH1,POWER,2.50
1761303729182,CH1,POWER,2.50
1761303729188,CH1,POWER,2.50
1761303729192,CH1,POWER,2.50
1761303729198,CH1,POWER,2.50
1761303729202,CH1,POWER,2.50
1761303729208,CH1,POWER,2.50
1761303729212,CH1,POWER,2.50
1761303729218,CH1,POWER,2.50
1761303729222,CH1,POWER,2.50
1761303729228,CH1,POWER,2.50
1761303729232,CH1,POWER,2.50
1761303729238,CH1,POWER,2.50
1761303729242,CH1,POWER,2.50
1761303729248,CH1,POWER,2.50
1761303729252,CH1,POWER,2.50
1761303729258,CH1,POWER,2.50
1761303729262,CH1,POWER,2.50
1761303729268,CH1,POWER,2.50
1761303729272,CH1,POWER,2.50
1761303729278,CH1,POWER,2.50
1761303729282,CH1,POWER,2.50
1761303729288,CH1,POWER,2.50
1761303729292,CH1,POWER,2.50
1761303729298,CH1,POWER,2.50
1761303729304,CH1,POWER,2.50
1761303729309,CH1,POWER,2.50
1761303729315,CH1,POWER,2.50
1761303729322,CH1,POWER,2.50
1761303729327,CH1,POWER,2.50
1761303729332,CH1,POWER,2.50
1761303729338,CH1,POWER,2.50
1761303729342,CH1,POWER,2.50
1761303729348,CH1,POWER,2.50
1761303729352,CH1,POWER,2.50
1761303729360,CH1,POWER,2.50
1761303729365,CH1,POWER,2.50
1761303729372,CH1,POWER,2.50
1761303729378,CH1,POWER,2.50
1761303729383,CH1,POWER,2.50
1761303729390,CH1,POWER,2.50
1761303729395,CH1,POWER,2.50
1761303729402,CH1,POWER,2.50
1761303729408,CH1,POWER,2.50
1761303729412,CH1,POWER,2.50
1761303729417,CH1,POWER,2.50
1761303729422,CH1,POWER,2.50
1761303729428,CH1,POWER,2.50
1761303729432,CH1,POWER,2.50
1761303729438,CH1,POWER,2.50
1761303729442,CH1,POWER,2.50
1761303729448,CH1,POWER,2.50
1761303729452,CH1,POWER,2.50
1761303729458,CH1,POWER,2.50
1761303729463,CH1,POWER,2.50
1761303729470,CH1,POWER,2.50
1761303729475,CH1,POWER,2.50
1761303729482,CH1,POWER,2.50
1761303729488,CH1,POWER,2.50
1761303729492,CH1,POWER,2.50
1761303729498,CH1,POWER,2.50
1761303729502,CH1,POWER,2.50
1761303729507,CH1,POWER,2.50
1761303729512,CH1,POWER,2.50
1761303729518,CH1,POWER,2.50
1761303729520,CH1,POWER,2.50
1761303729523,CH1,POWER,2.50
1761303729526,CH1,POWER,2.50
1761303729554,CH1,POWER,2.50
1761303729560,CH1,POWER,2.50
1761303729564,CH1,POWER,2.50
1761303729570,CH1,POWER,2.50
1761303729574,CH1,POWER,2.50
1761303729580,CH1,POWER,2.50
1761303729584,CH1,POWER,2.50
1761303729590,CH1,POWER,2.50
1761303729594,CH1,POWER,2.50
1761303729600,CH1,POWER,2.50
1761303729604,CH1,POWER,2.50
1761303729610,CH1,POWER,2.50
1761303729614,CH1,POWER,2.50
1761303729620,CH1,POWER,2.50
1761303729624,CH1,POWER,2.50
1761303729630,CH1,POWER,2.50
1761303729634,CH1,POWER,2.50
1761303729640,CH1,POWER,2.50
1761303729644,CH1,POWER,2.50
1761303729650,CH1,POWER,2.50
1761303729654,CH1,POWER,2.50
1761303729659,CH1,POWER,2.50
1761303729664,CH1,POWER,2.50
1761303729670,CH1,POWER,2.50
1761303729674,CH1,POWER,2.50
1761303729680,CH1,POWER,2.50
1761303729684,CH1,POWER,2.50
1761303729690,CH1,POWER,2.50
1761303729694,CH1,POWER,2.50
1761303729700,CH1,POWER,2.50
1761303729704,CH1,POWER,2.50
1761303729709,CH1,POWER,2.50
1761303729714,CH1,POWER,2.50
1761303729719,CH1,POWER,2.50
1761303729724,CH1,POWER,2.50
1761303729730,CH1,POWER,2.50
1761303729734,CH1,POWER,2.50
1761303729740,CH1,POWER,2.50
1761303729744,CH1,POWER,2.50
1761303729750,CH1,POWER,2.50
1761303729754,CH1,POWER,2.50
1761303729760,CH1,POWER,2.50
1761303729764,CH1,POWER,2.50
1761303729770,CH1,POWER,2.50
1761303729774,CH1,POWER,2.50
1761303729779,CH1,POWER,2.50
1761303729784,CH1,POWER,2.50
1761303729790,CH1,POWER,2.50
1761303729794,CH1,POWER,2.50
1761303729800,CH1,POWER,2.50
1761303729804,CH1,POWER,2.50
1761303729810,CH1,POWER,2.50
1761303729814,CH1,POWER,2.50
1761303729820,CH1,POWER,2.50
1761303729825,CH1,POWER,2.50
1761303729832,CH1,POWER,2.50
1761303729837,CH1,POWER,2.50
1761303729844,CH1,POWER,2.50
1761303729850,CH1,POWER,2.50
1761303729854,CH1,POWER,2.50
1761303729860,CH1,POWER,2.50
1761303729864,CH1,POWER,2.50
1761303729870,CH1,POWER,2.50
1761303729874,CH1,POWER,2.50
1761303729880,CH1,POWER,2.50
1761303729884,CH1,POWER,2.50
1761303729890,CH1,POWER,2.50
1761303729894,CH1,POWER,2.50
1761303729900,CH1,POWER,2.50
1761303729904,CH1,POWER,2.50
1761303729910,CH1,POWER,2.50
1761303729914,CH1,POWER,2.50
1761303729920,CH1,POWER,2.50
1761303729924,CH1,POWER,2.50
1761303729926,CH1,POWER,2.50
1761303729953,CH1,POWER,2.50
1761303729958,CH1,POWER,2.50
1761303729963,CH1,POWER,2.50
1761303729968,CH1,POWER,2.50
1761303729973,CH1,POWER,2.50
1761303729978,CH1,POWER,2.50
1761303729983,CH1,POWER,2.50
1761303729988,CH1,POWER,2.50
1761303729993,CH1,POWER,2.50
1761303729998,CH1,POWER,2.50
1761303730003,CH1,POWER,2.50
1761303730008,CH1,POWER,2.50
1761303730013,CH1,POWER,2.50
1761303730018,CH1,POWER,2.50
1761303730023,CH1,POWER,2.50
1761303730028,CH1,POWER,2.50
1761303730033,CH1,POWER,2.50
1761303730038,CH1,POWER,2.50
1761303730043,CH1,POWER,2.50
1761303730047,CH1,POWER,2.50
1761303730053,CH1,POWER,2.50
1761303730057,CH1,POWER,2.50
1761303730064,CH1,POWER,2.50
1761303730069,CH1,POWER,2.50
1761303730076,CH1,POWER,2.50
1761303730082,CH1,POWER,2.50
1761303730086,CH1,POWER,2.50
1761303730090,CH1,POWER,2.50
1761303730096,CH1,POWER,2.50
1761303730104,CH1,POWER,2.50
1761303730109,CH1,POWER,2.50
1761303730116,CH1,POWER,2.50
1761303730121,CH1,POWER,2.50
1761303730126,CH1,POWER,2.50
1761303730131,CH1,POWER,2.50
1761303730136,CH1,POWER,2.50
1761303730144,CH1,POWER,2.50
1761303730149,CH1,POWER,2.50
1761303730156,CH1,POWER,2.50
1761303730162,CH1,POWER,2.50
1761303730168,CH1,POWER,2.50
1761303730173,CH1,POWER,2.50
1761303730178,CH1,POWER,2.50
1761303730183,CH1,POWER,2.50
1761303730188,CH1,POWER,2.50
1761303730193,CH1,POWER,2.50
1761303730199,CH1,POWER,2.50
1761303730206,CH1,POWER,2.50
1761303730211,CH1,POWER,2.50
1761303730216,CH1,POWER,2.50
1761303730222,CH1,POWER,2.50
1761303730226,CH1,POWER,2.50
1761303730232,CH1,POWER,2.50
1761303730236,CH1,POWER,2.50
1761303730242,CH1,POWER,2.50
1761303730246,CH1,POWER,2.50
1761303730251,CH1,POWER,2.50
1761303730256,CH1,POWER,2.50
1761303730262,CH1,POWER,2.50
1761303730266,CH1,POWER,2.50
1761303730272,CH1,POWER,2.50
1761303730276,CH1,POWER,2.50
1761303730282,CH1,POWER,2.50
1761303730286,CH1,POWER,2.50
1761303730292,CH1,POWER,2.50
1761303730296,CH1,POWER,2.50
1761303730301,CH1,POWER,2.50
1761303730306,CH1,POWER,2.50
1761303730311,CH1,POWER,2.50
1761303730315,CH1,POWER,2.50
1761303730318,CH1,POWER,2.50
1761303730321,CH1,POWER,2.50
1761303730348,CH1,POWER,2.50
1761303730354,CH1,POWER,2.50
1761303730359,CH1,POWER,2.50
1761303730366,CH1,POWER,2.50
1761303730371,CH1,POWER,2.50
1761303730378,CH1,POWER,2.50
1761303730384,CH1,POWER,2.50
1761303730389,CH1,POWER,2.50
1761303730396,CH1,POWER,2.50
1761303730401,CH1,POWER,2.50
1761303730408,CH1,POWER,2.50
1761303730413,CH1,POWER,2.50
1761303730418,CH1,POWER,2.50
1761303730424,CH1,POWER,2.50
1761303730428,CH1,POWER,2.50
1761303730434,CH1,POWER,2.50
1761303730438,CH1,POWER,2.50
1761303730443,CH1,POWER,2.50
1761303730448,CH1,POWER,2.50
1761303730453,CH1,POWER,2.50
1761303730458,CH1,POWER,2.50
1761303730464,CH1,POWER,2.50
1761303730468,CH1,POWER,2.50
1761303730474,CH1,POWER,2.50
1761303730478,CH1,POWER,2.50
1761303730484,CH1,POWER,2.50
1761303730488,CH1,POWER,2.50
1761303730494,CH1,POWER,2.50
1761303730498,CH1,POWER,2.50
1761303730504,CH1,POWER,2.50
1761303730508,CH1,POWER,2.50
1761303730514,CH1,POWER,2.50
1761303730518,CH1,POWER,2.50
1761303730524,CH1,POWER,2.50
1761303730528,CH1,POWER,2.50
1761303730534,CH1,POWER,2.50
1761303730538,CH1,POWER,2.50
1761303730544,CH1,POWER,2.50
1761303730548,CH1,POWER,2.50
1761303730553,CH1,POWER,2.50
1761303730558,CH1,POWER,2.50
1761303730564,CH1,POWER,2.50
1761303730568,CH1,POWER,2.50
1761303730574,CH1,POWER,2.50
1761303730580,CH1,POWER,2.50
1761303730585,CH1,POWER,2.50
1761303730590,CH1,POWER,2.50
1761303730595,CH1,POWER,2.50
1761303730600,CH1,POWER,2.50
1761303730605,CH1,POWER,2.50
1761303730610,CH1,POWER,2.50
1761303730615,CH1,POWER,2.50
1761303730620,CH1,POWER,2.50
1761303730625,CH1,POWER,2.50
1761303730630,CH1,POWER,2.50
1761303730635,CH1,POWER,2.50
1761303730641,CH1,POWER,2.50
1761303730647,CH1,POWER,2.50
1761303730652,CH1,POWER,2.50
1761303730657,CH1,POWER,2.50
1761303730662,CH1,POWER,2.50
1761303730667,CH1,POWER,2.50
1761303730672,CH1,POWER,2.50
1761303730677,CH1,POWER,2.50
1761303730682,CH1,POWER,2.50
1761303730687,CH1,POWER,2.50
1761303730692,CH1,POWER,2.50
1761303730697,CH1,POWER,2.50
1761303730702,CH1,POWER,2.50
1761303730707,CH1,POWER,2.50
1761303730711,CH1,POWER,2.50
1761303730737,CH1,POWER,2.50
1761303730742,CH1,POWER,2.50
1761303730747,CH1,POWER,2.50
1761303730752,CH1,POWER,2.50
1761303730757,CH1,POWER,2.50
1761303730762,CH1,POWER,2.50
1761303730767,CH1,POWER,2.50
1761303730772,CH1,POWER,2.50
1761303730777,CH1,POWER,2.50
1761303730782,CH1,POWER,2.50
1761303730787,CH1,POWER,2.50
1761303730792,CH1,POWER,2.50
1761303730797,CH1,POWER,2.50
1761303730802,CH1,POWER,2.50
1761303730807,CH1,POWER,2.50
1761303730812,CH1,POWER,2.50
1761303730817,CH1,POWER,2.50
1761303730822,CH1,POWER,2.50
1761303730827,CH1,POWER,2.50
1761303730832,CH1,POWER,2.50
1761303730837,CH1,POWER,2.50
1761303730842,CH1,POWER,2.50
1761303730847,CH1,POWER,2.50
1761303730852,CH1,POWER,2.50
1761303730857,CH1,POWER,2.50
1761303730862,CH1,POWER,2.50
1761303730867,CH1,POWER,2.50
1761303730872,CH1,POWER,2.50
1761303730877,CH1,POWER,2.50
1761303730882,CH1,POWER,2.50
1761303730887,CH1,POWER,2.50
1761303730892,CH1,POWER,2.50
1761303730897,CH1,POWER,2.50
1761303730902,CH1,POWER,2.50
1761303730907,CH1,POWER,2.50
1761303730912,CH1,POWER,2.50
1761303730917,CH1,POWER,2.50
1761303730922,CH1,POWER,2.50
1761303730927,CH1,POWER,2.50
1761303730932,CH1,POWER,2.50
1761303730937,CH1,POWER,2.50
1761303730942,CH1,POWER,2.50
1761303730947,CH1,POWER,2.50
1761303730952,CH1,POWER,2.50
1761303730957,CH1,POWER,2.50
1761303730962,CH1,POWER,2.50
1761303730967,CH1,POWER,2.50
1761303730972,CH1,POWER,2.50
1761303730977,CH1,POWER,2.50
1761303730983,CH1,POWER,2.50
1761303730989,CH1,POWER,2.50
1761303730995,CH1,POWER,2.50
1761303731000,CH1,POWER,2.50
1761303731008,CH1,POWER,2.50
1761303731014,CH1,POWER,2.50
1761303731019,CH1,POWER,2.50
1761303731025,CH1,POWER,2.50
1761303731030,CH1,POWER,2.50
1761303731038,CH1,POWER,2.50
1761303731043,CH1,POWER,2.50
1761303731050,CH1,POWER,2.50
1761303731055,CH1,POWER,2.50
1761303731060,CH1,POWER,2.50
1761303731068,CH1,POWER,2.50
1761303731074,CH1,POWER,2.50
1761303731079,CH1,POWER,2.50
1761303731084,CH1,POWER,2.50
1761303731089,CH1,POWER,2.50
1761303731095,CH1,POWER,2.50
1761303731100,CH1,POWER,2.50
1761303731105,CH1,POWER,2.50
1761303731109,CH1,POWER,2.50
