"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
2133,744.507,12.40845,1758023388.303,5,1.04,5.2,0,0,0
2134,744.904,12.4150666667,1758023388.681,5,1.04,5.2,0,0,0
2135,745.305,12.42175,1758023389.082,5,1.05,5.25,0,0,0
2136,745.708,12.4284666667,1758023389.483,5,0.95,4.75,0,0,0
2137,746.108,12.4351333333,1758023389.884,5,1,5,0,0,0
2138,746.504,12.4417333333,1758023390.285,5,0.98,4.9,0,0,0
2139,746.908,12.4484666667,1758023390.708,5,0.85,4.25,0,0,0
2140,747.306,12.4551,1758023391.081,5,0.86,4.3,0,0,0
2141,747.706,12.4617666667,1758023391.483,5,0.85,4.25,0,0,0
2142,748.105,12.4684166667,1758023391.881,5,0.84,4.2,0,0,0
2143,748.506,12.4751,1758023392.284,5,0.87,4.35,0,0,0
2144,748.908,12.4818,1758023392.684,5,0.99,4.95,0,0,0
2145,749.306,12.4884333333,1758023393.082,5,1,5,0,0,0
2146,749.708,12.4951333333,1758023393.503,5,0.95,4.75,0,0,0
2147,750.104,12.5017333333,1758023393.881,5,1.05,5.25,0,0,0
2148,750.508,12.5084666667,1758023394.285,5,0.9,4.5,0,0,0
2149,750.906,12.5151,1758023394.687,5,0.85,4.25,0,0,0
2150,751.305,12.52175,1758023395.085,5,0.94,4.7,0,0,0
2151,751.705,12.5284166667,1758023395.486,5,0.93,4.65,0,0,0
2152,752.108,12.5351333333,1758023395.901,5,0.92,5,0,0,0
2153,752.506,12.5417666667,1758023396.282,5,1.05,5.25,0,0,0
2154,752.908,12.5484666667,1758023396.684,5,1.03,5.15,0,0,0
2155,753.308,12.5551333333,1758023397.083,5,1.05,5.25,0,0,0
2156,753.708,12.5618,1758023397.486,5,0.93,4.65,0,0,0
2157,754.108,12.5684666667,1758023397.883,5,0.92,4.6,0,0,0
2158,754.508,12.5751333333,1758023398.287,5,0.84,4.2,0,0,0
2159,754.908,12.5818,1758023398.691,5,0.82,4.1,0,0,0
2160,755.307,12.58845,1758023399.084,5,0.84,4.2,0,0,0
2161,755.708,12.5951333333,1758023399.494,5,0.93,4.65,0,0,0
2162,756.108,12.6018,1758023399.885,5,0.93,4.65,0,0,0
2163,756.506,12.6084333333,1758023400.283,5,1.04,5.2,0,0,0
2164,756.907,12.6151166667,1758023400.685,5,1.04,5.2,0,0,0
2165,757.304,12.6217333333,1758023401.104,5,0.86,4.3,0,0,0
2166,757.708,12.6284666667,1758023401.485,5,0.98,4.9,0,0,0
2167,758.105,12.6350833333,1758023401.885,5,0.89,4.45,0,0,0
2168,758.508,12.6418,1758023402.288,5,0.94,4.7,0,0,0
2169,758.908,12.6484666667,1758023402.686,5,0.85,4.25,0,0,0
2170,759.308,12.6551333333,1758023403.085,5,0.86,4.3,0,0,0
2171,759.705,12.66175,1758023403.482,5,1.05,5.25,0,0,0
2172,760.108,12.6684666667,1758023403.89,5,1.05,5.25,0,0,0
2173,760.506,12.6751,1758023404.282,5,1.04,5.2,0,0,0
2174,760.908,12.6818,1758023404.683,5,1.03,5.15,0,0,0
2175,761.304,12.6884,1758023405.081,5,1.01,5.05,0,0,0
2176,761.708,12.6951333333,1758023405.485,5,1.05,5.25,0,0,0
2177,762.105,12.70175,1758023405.881,5,1.06,5.3,0,0,0
2178,762.506,12.7084333333,1758023406.3,5,0.87,4.35,0,0,0
2179,762.908,12.7151333333,1758023406.686,5,0.91,4.55,0,0,0
2180,763.304,12.7217333333,1758023407.083,5,0.91,4.55,0,0,0
2181,763.706,12.7284333333,1758023407.484,5,0.9,4.5,0,0,0
2182,764.108,12.7351333333,1758023407.888,5,0.97,4.85,0,0,0
2183,764.508,12.7418,1758023408.284,5,1.05,5.25,0,0,0
2184,764.903,12.7483833333,1758023408.679,5,1.05,5.25,0,0,0
2185,765.306,12.7551,1758023409.086,5,0.89,4.45,0,0,0
2186,765.705,12.76175,1758023409.483,5,1.03,5.15,0,0,0
2187,766.108,12.7684666667,1758023409.887,5,0.93,4.65,0,0,0
2188,766.507,12.7751166667,1758023410.284,5,0.91,4.55,0,0,0
2189,766.905,12.78175,1758023410.683,5,0.96,4.8,0,0,0
2190,767.305,12.7884166667,1758023411.086,5,0.83,4.15,0,0,0
2191,767.708,12.7951333333,1758023411.502,5,0.84,4.45,0,0,0
2192,768.106,12.8017666667,1758023411.886,5,1.01,5.05,0,0,0
2193,768.508,12.8084666667,1758023412.287,5,1,5,0,0,0
2194,768.904,12.8150666667,1758023412.681,5,1.05,5.25,0,0,0
2195,769.305,12.82175,1758023413.087,5,1.02,5.1,0,0,0
2196,769.704,12.8284,1758023413.483,5,1.01,5.05,0,0,0
2197,770.108,12.8351333333,1758023413.887,5,0.89,4.45,0,0,0
2198,770.503,12.8417166667,1758023414.278,5,0.82,4.1,0,0,0
2199,770.907,12.84845,1758023414.691,5,0.84,4.2,0,0,0
2200,771.308,12.8551333333,1758023415.084,5,0.87,4.35,0,0,0
2201,771.708,12.8618,1758023415.485,5,0.93,4.65,0,0,0
2202,772.108,12.8684666667,1758023415.891,5,1.04,5.2,0,0,0
2203,772.507,12.8751166667,1758023416.285,5,1.04,5.2,0,0,0
2204,772.908,12.8818,1758023416.694,5,0.86,4.3,0,0,0
2205,773.308,12.8884666667,1758023417.086,5,1,5,0,0,0
2206,773.708,12.8951333333,1758023417.488,5,0.9,4.5,0,0,0
2207,774.107,12.9017833333,1758023417.89,5,0.92,4.6,0,0,0
2208,774.503,12.9083833333,1758023418.28,5,0.85,4.25,0,0,0
2209,774.906,12.9151,1758023418.684,5,0.97,4.85,0,0,0
2210,775.304,12.9217333333,1758023419.103,5,1.05,5.25,0,0,0
2211,775.708,12.9284666667,1758023419.483,5,1.03,5.15,0,0,0
2212,776.108,12.9351333333,1758023419.889,5,0.97,4.85,0,0,0
2213,776.508,12.9418,1758023420.284,5,0.92,4.6,0,0,0
2214,776.904,12.9484,1758023420.682,5,0.84,4.2,0,0,0
2215,777.306,12.9551,1758023421.085,5,0.97,4.85,0,0,0
2216,777.708,12.9618,1758023421.487,5,0.89,4.45,0,0,0
2217,778.108,12.9684666667,1758023421.894,5,0.84,4.2,0,0,0
2218,778.507,12.9751166667,1758023422.284,5,0.84,4.2,0,0,0
2219,778.908,12.9818,1758023422.685,5,0.94,4.7,0,0,0
2220,779.304,12.9884,1758023423.083,5,0.95,4.75,0,0,0
2221,779.706,12.9951,1758023423.484,5,0.96,4.8,0,0,0
2222,780.105,13.00175,1758023423.886,5,1.04,5.2,0,0,0
2223,780.506,13.0084333333,1758023424.284,5,1.05,5.25,0,0,0
2224,780.908,13.0151333333,1758023424.693,5,1.02,5.1,0,0,0
2225,781.308,13.0218,1758023425.091,5,1.07,5.35,0,0,0
2226,781.703,13.0283833333,1758023425.486,5,0.92,4.6,0,0,0
2227,782.106,13.0351,1758023425.885,5,0.93,4.65,0,0,0
2228,782.503,13.0417166667,1758023426.282,5,0.91,4.55,0,0,0
2229,782.907,13.04845,1758023426.684,5,0.91,4.55,0,0,0
2230,783.303,13.05505,1758023427.1,5,1,5,0,0,0
2231,783.704,13.0617333333,1758023427.482,5,1.07,5.35,0,0,0
2232,784.107,13.06845,1758023427.886,5,1.05,5.25,0,0,0
2233,784.508,13.0751333333,1758023428.289,5,1.05,5.25,0,0,0
2234,784.908,13.0818,1758023428.688,5,0.96,4.8,0,0,0
2235,785.304,13.0884,1758023429.08,5,1,5,0,0,0
2236,785.707,13.0951166667,1758023429.502,5,0.88,4.25,0,0,0
2237,786.106,13.1017666667,1758023429.885,5,0.83,4.15,0,0,0
2238,786.504,13.1084,1758023430.285,5,0.89,4.45,0,0,0
2239,786.908,13.1151333333,1758023430.687,5,0.87,4.35,0,0,0
2240,787.306,13.1217666667,1758023431.082,5,0.96,4.8,0,0,0
2241,787.708,13.1284666667,1758023431.484,5,1.05,5.25,0,0,0
2242,788.104,13.1350666667,1758023431.884,5,1.05,5.25,0,0,0
2243,788.506,13.1417666667,1758023432.283,5,0.86,4.3,0,0,0
2244,788.904,13.1484,1758023432.682,5,0.99,4.95,0,0,0
2245,789.304,13.1550666667,1758023433.086,5,0.85,4.25,0,0,0
2246,789.705,13.16175,1758023433.481,5,0.93,4.65,0,0,0
2247,790.108,13.1684666667,1758023433.886,5,0.85,4.25,0,0,0
2248,790.508,13.1751333333,1758023434.284,5,0.97,4.85,0,0,0
2249,790.908,13.1818,1758023434.699,5,1.06,5.3,0,0,0
2250,791.308,13.1884666667,1758023435.093,5,1.04,5.2,0,0,0
2251,791.709,13.19515,1758023435.485,5,1.03,5.15,0,0,0
2252,792.103,13.2017166667,1758023435.882,5,1.02,5.1,0,0,0
2253,792.506,13.2084333333,1758023436.283,5,0.87,4.35,0,0,0
2254,792.904,13.2150666667,1758023436.682,5,0.93,4.65,0,0,0
2255,793.306,13.2217666667,1758023437.105,5,0.82,4.1,0,0,0
2256,793.704,13.2284,1758023437.486,5,0.89,4.45,0,0,0
2257,794.105,13.2350833333,1758023437.885,5,0.94,4.7,0,0,0
2258,794.508,13.2418,1758023438.288,5,1.05,5.25,0,0,0
2259,794.903,13.2483833333,1758023438.684,5,1.06,5.3,0,0,0
2260,795.305,13.2550833333,1758023439.083,5,1.05,5.25,0,0,0
2261,795.704,13.2617333333,1758023439.484,5,0.93,4.65,0,0,0
2262,796.106,13.2684333333,1758023439.891,5,0.86,4.3,0,0,0
2263,796.508,13.2751333333,1758023440.292,5,0.84,4.2,0,0,0
2264,796.907,13.2817833333,1758023440.684,5,0.83,4.15,0,0,0
2265,797.307,13.28845,1758023441.086,5,0.97,4.85,0,0,0
2266,797.708,13.2951333333,1758023441.486,5,0.87,4.35,0,0,0
2267,798.107,13.3017833333,1758023441.884,5,0.88,4.4,0,0,0
2268,798.506,13.3084333333,1758023442.302,5,1.07,5.35,0,0,0
2269,798.908,13.3151333333,1758023442.684,5,1.05,5.25,0,0,0
2270,799.308,13.3218,1758023443.09,5,1.02,5.1,0,0,0
2271,799.709,13.3284833333,1758023443.497,5,1.04,5.2,0,0,0
2272,800.108,13.3351333333,1758023443.887,5,1.01,5.05,0,0,0
2273,800.508,13.3418,1758023444.292,5,0.93,4.65,0,0,0
2274,800.905,13.3484166667,1758023444.681,5,0.9,4.5,0,0,0
2275,801.307,13.3551166667,1758023445.099,5,0.97,4.85,0,0,0
2276,801.708,13.3618,1758023445.488,5,0.88,4.4,0,0,0
2277,802.107,13.36845,1758023445.883,5,1.04,5.2,0,0,0
2278,802.506,13.3751,1758023446.284,5,1.04,5.2,0,0,0
2279,802.908,13.3818,1758023446.691,5,0.71,3.55,0,0,0
2280,803.305,13.3884166667,1758023447.08,5,0.7,3.5,0,0,0
2281,803.707,13.3951166667,1758023447.504,5,0.7,3.5,0,0,0
2282,804.106,13.4017666667,1758023447.882,5,0.7,3.5,0,0,0
2283,804.508,13.4084666667,1758023448.288,5,0.7,3.5,0,0,0
2284,804.904,13.4150666667,1758023448.684,5,0.7,3.5,0,0,0
2285,805.308,13.4218,1758023449.087,5,0.7,3.5,0,0,0
2286,805.707,13.42845,1758023449.485,5,0.7,3.5,0,0,0
2287,806.108,13.4351333333,1758023449.887,5,0.7,3.5,0,0,0
2288,806.504,13.4417333333,1758023450.3,5,0.7,3.5,0,0,0
2289,806.908,13.4484666667,1758023450.687,5,0.69,3.45,0,0,0
2290,807.307,13.4551166667,1758023451.087,5,0.7,3.5,0,0,0
2291,807.705,13.46175,1758023451.482,5,0.69,3.45,0,0,0
2292,808.108,13.4684666667,1758023451.888,5,0.55,2.75,0,0,0
2293,808.506,13.4751,1758023452.283,5,0.55,2.75,0,0,0
2294,808.906,13.4817666667,1758023452.682,5,0.55,2.75,0,0,0
2295,809.303,13.4883833333,1758023453.085,5,0.55,2.75,0,0,0
2296,809.706,13.4951,1758023453.483,5,0.55,2.75,0,0,0
2297,810.107,13.5017833333,1758023453.887,5,0.63,3.15,0,0,0
2298,810.504,13.5084,1758023454.286,5,0.55,2.75,0,0,0
2299,810.907,13.5151166667,1758023454.686,5,0.55,2.75,0,0,0
2300,811.306,13.5217666667,1758023455.086,5,0.55,2.75,0,0,0
2301,811.708,13.5284666667,1758023455.502,5,0.55,2.75,0,0,0
2302,812.106,13.5351,1758023455.884,5,0.55,2.75,0,0,0
2303,812.507,13.5417833333,1758023456.284,5,0.55,2.75,0,0,0
2304,812.908,13.5484666667,1758023456.69,5,0.55,2.75,0,0,0
2305,813.303,13.55505,1758023457.083,5,0.55,2.75,0,0,0
2306,813.707,13.5617833333,1758023457.488,5,0.55,2.75,0,0,0
2307,814.107,13.56845,1758023457.882,5,0.55,2.75,0,0,0
2308,814.506,13.5751,1758023458.285,5,0.55,2.75,0,0,0
2309,814.904,13.5817333333,1758023458.682,5,0.55,2.75,0,0,0
2310,815.307,13.58845,1758023459.084,5,0.55,2.75,0,0,0
2311,815.707,13.5951166667,1758023459.486,5,0.55,2.75,0,0,0
2312,816.106,13.6017666667,1758023459.886,5,0.55,2.75,0,0,0
2313,816.506,13.6084333333,1758023460.285,5,0.55,2.75,0,0,0
2314,816.907,13.6151166667,1758023460.705,5,0.55,2.75,0,0,0
2315,817.303,13.6217166667,1758023461.084,5,0.54,2.7,0,0,0
2316,817.708,13.6284666667,1758023461.486,5,0.55,2.75,0,0,0
2317,818.106,13.6351,1758023461.883,5,0.55,2.75,0,0,0
2318,818.506,13.6417666667,1758023462.287,5,0.55,2.75,0,0,0
2319,818.907,13.64845,1758023462.688,5,0.55,2.75,0,0,0
2320,819.305,13.6550833333,1758023463.1,5,0.55,2.75,0,0,0
2321,819.703,13.6617166667,1758023463.48,5,0.54,2.7,0,0,0
2322,820.108,13.6684666667,1758023463.893,5,0.55,2.75,0,0,0
2323,820.505,13.6750833333,1758023464.283,5,0.54,2.7,0,0,0
2324,820.907,13.6817833333,1758023464.686,5,0.54,2.7,0,0,0
2325,821.307,13.68845,1758023465.085,5,0.58,2.9,0,0,0
2326,821.704,13.6950666667,1758023465.483,5,0.54,2.7,0,0,0
2327,822.105,13.70175,1758023465.885,5,0.54,2.7,0,0,0
2328,822.508,13.7084666667,1758023466.287,5,0.54,2.7,0,0,0
2329,822.907,13.7151166667,1758023466.683,5,0.95,4.75,0,0,0
2330,823.305,13.72175,1758023467.083,5,1.01,5.05,0,0,0
2331,823.708,13.7284666667,1758023467.487,5,1.03,5.15,0,0,0
2332,824.108,13.7351333333,1758023467.887,5,0.96,4.8,0,0,0
2333,824.507,13.7417833333,1758023468.304,5,1.04,5.2,0,0,0
2334,824.906,13.7484333333,1758023468.684,5,0.92,4.6,0,0,0
2335,825.306,13.7551,1758023469.087,5,1.02,5.1,0,0,0
2336,825.708,13.7618,1758023469.485,5,0.98,4.9,0,0,0
2337,826.105,13.7684166667,1758023469.882,5,0.97,4.85,0,0,0
2338,826.507,13.7751166667,1758023470.287,5,1,5,0,0,0
2339,826.907,13.7817833333,1758023470.683,5,0.88,4.4,0,0,0
2340,827.304,13.7884,1758023471.097,5,0.98,4.9,0,0,0
2341,827.704,13.7950666667,1758023471.487,5,0.93,4.65,0,0,0
2342,828.108,13.8018,1758023471.886,5,1.01,5.05,0,0,0
2343,828.508,13.8084666667,1758023472.288,5,0.89,4.45,0,0,0
2344,828.907,13.8151166667,1758023472.688,5,0.9,4.5,0,0,0
2345,829.307,13.8217833333,1758023473.087,5,1.05,5.25,0,0,0
2346,829.704,13.8284,1758023473.482,5,0.93,4.65,0,0,0
2347,830.108,13.8351333333,1758023473.883,5,0.98,4.9,0,0,0
2348,830.506,13.8417666667,1758023474.283,5,0.91,4.55,0,0,0
2349,830.908,13.8484666667,1758023474.685,5,1.05,5.25,0,0,0
2350,831.305,13.8550833333,1758023475.081,5,0.98,4.9,0,0,0
2351,831.708,13.8618,1758023475.486,5,0.89,4.45,0,0,0
2352,832.108,13.8684666667,1758023475.887,5,1.05,5.25,0,0,0
2353,832.508,13.8751333333,1758023476.303,5,1.06,5.3,0,0,0
2354,832.908,13.8818,1758023476.689,5,1.05,5.25,0,0,0
2355,833.308,13.8884666667,1758023477.084,5,0.89,4.45,0,0,0
2356,833.708,13.8951333333,1758023477.488,5,1.04,5.2,0,0,0
2357,834.107,13.9017833333,1758023477.889,5,0.99,4.95,0,0,0
2358,834.504,13.9084,1758023478.279,5,1.06,5.3,0,0,0
2359,834.904,13.9150666667,1758023478.703,5,1.02,5.1,0,0,0
2360,835.307,13.9217833333,1758023479.088,5,1.04,5.2,0,0,0
2361,835.707,13.92845,1758023479.488,5,0.96,4.8,0,0,0
2362,836.104,13.9350666667,1758023479.885,5,1.04,5.2,0,0,0
2363,836.503,13.9417166667,1758023480.279,5,1.05,5.25,0,0,0
2364,836.908,13.9484666667,1758023480.685,5,0.9,4.5,0,0,0
2365,837.307,13.9551166667,1758023481.089,5,1.04,5.2,0,0,0
2366,837.706,13.9617666667,1758023481.499,5,1.06,5.3,0,0,0
2367,838.105,13.9684166667,1758023481.887,5,1.06,5.3,0,0,0
2368,838.504,13.9750666667,1758023482.281,5,0.94,4.7,0,0,0
2369,838.908,13.9818,1758023482.688,5,1.03,5.15,0,0,0
2370,839.308,13.9884666667,1758023483.087,5,1.06,5.3,0,0,0
2371,839.708,13.9951333333,1758023483.489,5,0.94,4.7,0,0,0
2372,840.108,14.0018,1758023483.903,5,1.06,5.3,0,0,0
2373,840.508,14.0084666667,1758023484.287,5,0.95,4.75,0,0,0
2374,840.905,14.0150833333,1758023484.682,5,1.07,5.35,0,0,0
2375,841.305,14.02175,1758023485.081,5,0.9,4.5,0,0,0
2376,841.705,14.0284166667,1758023485.485,5,1.02,5.1,0,0,0
2377,842.107,14.0351166667,1758023485.895,5,0.98,4.9,0,0,0
2378,842.504,14.0417333333,1758023486.284,5,0.92,4.6,0,0,0
2379,842.907,14.04845,1758023486.689,5,0.93,4.65,0,0,0
2380,843.304,14.0550666667,1758023487.087,5,0.99,4.95,0,0,0
2381,843.708,14.0618,1758023487.489,5,0.94,4.7,0,0,0
2382,844.104,14.0684,1758023487.881,5,0.93,4.65,0,0,0
2383,844.504,14.0750666667,1758023488.287,5,1.06,5.3,0,0,0
2384,844.904,14.0817333333,1758023488.684,5,0.92,4.6,0,0,0
2385,845.308,14.0884666667,1758023489.107,5,0.96,4.8,0,0,0
2386,845.704,14.0950666667,1758023489.484,5,0.92,4.6,0,0,0
2387,846.105,14.10175,1758023489.887,5,1.06,5.3,0,0,0
2388,846.505,14.1084166667,1758023490.284,5,0.91,4.55,0,0,0
2389,846.908,14.1151333333,1758023490.69,5,0.97,4.85,0,0,0
2390,847.308,14.1218,1758023491.092,5,0.97,4.85,0,0,0
2391,847.704,14.1284,1758023491.504,5,0.93,4.65,0,0,0
2392,848.108,14.1351333333,1758023491.885,5,0.9,4.5,0,0,0
2393,848.508,14.1418,1758023492.29,5,0.94,4.7,0,0,0
2394,848.908,14.1484666667,1758023492.689,5,1.05,5.25,0,0,0
2395,849.308,14.1551333333,1758023493.091,5,0.92,4.6,0,0,0
2396,849.704,14.1617333333,1758023493.486,5,1.05,5.25,0,0,0
2397,850.108,14.1684666667,1758023493.886,5,1.03,5.15,0,0,0
2398,850.504,14.1750666667,1758023494.306,5,1.04,5.2,0,0,0
2399,850.908,14.1818,1758023494.689,5,0.96,4.8,0,0,0
2400,851.306,14.1884333333,1758023495.088,5,1.05,5.25,0,0,0
2401,851.708,14.1951333333,1758023495.492,5,0.99,4.95,0,0,0
2402,852.108,14.2018,1758023495.891,5,0.91,4.55,0,0,0
2403,852.508,14.2084666667,1758023496.292,5,1.07,5.35,0,0,0
2404,852.906,14.2151,1758023496.686,5,0.96,4.8,0,0,0
2405,853.308,14.2218,1758023497.089,5,1.06,5.3,0,0,0
2406,853.707,14.22845,1758023497.485,5,0.97,4.85,0,0,0
2407,854.105,14.2350833333,1758023497.889,5,1.05,5.25,0,0,0
2408,854.505,14.24175,1758023498.284,5,1.06,5.3,0,0,0
2409,854.908,14.2484666667,1758023498.69,5,0.91,4.55,0,0,0
2410,855.305,14.2550833333,1758023499.083,5,1,5,0,0,0
2411,855.708,14.2618,1758023499.503,5,1.02,5.1,0,0,0
2412,856.108,14.2684666667,1758023499.889,5,1.05,5.25,0,0,0
2413,856.504,14.2750666667,1758023500.285,5,0.9,4.5,0,0,0
2414,856.904,14.2817333333,1758023500.683,5,0.99,4.95,0,0,0
2415,857.308,14.2884666667,1758023501.09,5,1.03,5.15,0,0,0
2416,857.708,14.2951333333,1758023501.488,5,1.01,5.05,0,0,0
2417,858.107,14.3017833333,1758023501.884,5,1.06,5.3,0,0,0
2418,858.504,14.3084,1758023502.286,5,1.06,5.3,0,0,0
2419,858.904,14.3150666667,1758023502.685,5,1.04,5.2,0,0,0
2420,859.308,14.3218,1758023503.087,5,0.99,4.95,0,0,0
2421,859.708,14.3284666667,1758023503.494,5,1.07,5.35,0,0,0
2422,860.106,14.3351,1758023503.887,5,0.93,4.65,0,0,0
2423,860.507,14.3417833333,1758023504.288,5,1.07,5.35,0,0,0
2424,860.906,14.3484333333,1758023504.702,5,1.05,5.25,0,0,0
2425,861.308,14.3551333333,1758023505.087,5,1.08,5.4,0,0,0
2426,861.706,14.3617666667,1758023505.487,5,1.02,5.1,0,0,0
2427,862.105,14.3684166667,1758023505.883,5,1.07,5.35,0,0,0
2428,862.506,14.3751,1758023506.287,5,0.93,4.65,0,0,0
2429,862.903,14.3817166667,1758023506.687,5,1,5,0,0,0
2430,863.308,14.3884666667,1758023507.106,5,1.06,5.3,0,0,0
2431,863.704,14.3950666667,1758023507.488,5,1.06,5.3,0,0,0
2432,864.108,14.4018,1758023507.886,5,0.9,4.5,0,0,0
2433,864.505,14.4084166667,1758023508.291,5,1.04,5.2,0,0,0
2434,864.906,14.4151,1758023508.688,5,1.04,5.2,0,0,0
2435,865.308,14.4218,1758023509.086,5,1.05,5.25,0,0,0
2436,865.709,14.4284833333,1758023509.509,5,1.05,5.25,0,0,0
2437,866.108,14.4351333333,1758023509.891,5,1.04,5.2,0,0,0
2438,866.505,14.44175,1758023510.283,5,1.03,5.15,0,0,0
2439,866.904,14.4484,1758023510.685,5,1.04,5.2,0,0,0
2440,867.305,14.4550833333,1758023511.086,5,1.05,5.25,0,0,0
2441,867.706,14.4617666667,1758023511.484,5,0.93,4.65,0,0,0
2442,868.105,14.4684166667,1758023511.886,5,1.06,5.3,0,0,0
2443,868.505,14.4750833333,1758023512.297,5,1.07,5.35,0,0,0
2444,868.903,14.4817166667,1758023512.687,5,1.07,5.35,0,0,0
2445,869.307,14.48845,1758023513.089,5,1,5,0,0,0
2446,869.706,14.4951,1758023513.486,5,1.07,5.35,0,0,0
2447,870.108,14.5018,1758023513.892,5,0.98,4.9,0,0,0
2448,870.504,14.5084,1758023514.284,5,1.07,5.35,0,0,0
2449,870.906,14.5151,1758023514.704,5,1,4.95,0,0,0
2450,871.308,14.5218,1758023515.093,5,1.03,5.15,0,0,0
2451,871.705,14.5284166667,1758023515.485,5,1.07,5.35,0,0,0
2452,872.108,14.5351333333,1758023515.886,5,0.95,4.75,0,0,0
2453,872.503,14.5417166667,1758023516.281,5,1.03,5.15,0,0,0
2454,872.905,14.5484166667,1758023516.686,5,0.97,4.85,0,0,0
2455,873.305,14.5550833333,1758023517.084,5,0.91,4.55,0,0,0
2456,873.705,14.56175,1758023517.508,5,0.94,4.7,0,0,0
2457,874.108,14.5684666667,1758023517.89,5,0.94,4.7,0,0,0
2458,874.505,14.5750833333,1758023518.289,5,0.99,4.95,0,0,0
2459,874.904,14.5817333333,1758023518.684,5,0.95,4.75,0,0,0
2460,875.306,14.5884333333,1758023519.087,5,1.08,5.4,0,0,0
2461,875.708,14.5951333333,1758023519.486,5,1.05,5.25,0,0,0
2462,876.107,14.6017833333,1758023519.906,5,0.97,4.85,0,0,0
2463,876.508,14.6084666667,1758023520.29,5,0.92,4.6,0,0,0
2464,876.907,14.6151166667,1758023520.692,5,1.08,5.4,0,0,0
2465,877.304,14.6217333333,1758023521.085,5,1.03,5.15,0,0,0
2466,877.704,14.6284,1758023521.491,5,0.95,4.75,0,0,0
2467,878.104,14.6350666667,1758023521.884,5,1.07,5.35,0,0,0
2468,878.505,14.64175,1758023522.284,5,1,5,0,0,0
2469,878.905,14.6484166667,1758023522.705,5,1.05,5.25,0,0,0
2470,879.304,14.6550666667,1758023523.089,5,0.91,4.55,0,0,0
2471,879.704,14.6617333333,1758023523.485,5,1.05,5.25,0,0,0
2472,880.108,14.6684666667,1758023523.887,5,0.95,4.75,0,0,0
2473,880.505,14.6750833333,1758023524.287,5,1.07,5.35,0,0,0
2474,880.908,14.6818,1758023524.69,5,1.03,5.15,0,0,0
2475,881.307,14.68845,1758023525.104,5,0.97,4.85,0,0,0
2476,881.708,14.6951333333,1758023525.491,5,0.98,4.9,0,0,0
2477,882.105,14.70175,1758023525.884,5,1.03,5.15,0,0,0
2478,882.504,14.7084,1758023526.285,5,1.07,5.35,0,0,0
2479,882.905,14.7150833333,1758023526.686,5,0.91,4.55,0,0,0
2480,883.307,14.7217833333,1758023527.088,5,1.04,5.2,0,0,0
2481,883.704,14.7284,1758023527.483,5,1.04,5.2,0,0,0
2482,884.109,14.73515,1758023527.905,5,1.08,5.4,0,0,0
2483,884.503,14.7417166667,1758023528.288,5,0.94,4.7,0,0,0
2484,884.907,14.74845,1758023528.689,5,0.93,4.65,0,0,0
2485,885.305,14.7550833333,1758023529.083,5,1.08,5.4,0,0,0
2486,885.708,14.7618,1758023529.487,5,0.92,4.6,0,0,0
2487,886.107,14.76845,1758023529.889,5,1.06,5.3,0,0,0
2488,886.505,14.7750833333,1758023530.306,5,0.93,4.65,0,0,0
2489,886.904,14.7817333333,1758023530.681,5,1.08,5.4,0,0,0
2490,887.305,14.7884166667,1758023531.086,5,0.92,4.6,0,0,0
2491,887.706,14.7951,1758023531.486,5,1.02,5.1,0,0,0
2492,888.105,14.80175,1758023531.885,5,0.95,4.75,0,0,0
2493,888.505,14.8084166667,1758023532.286,5,0.96,4.8,0,0,0
2494,888.905,14.8150833333,1758023532.683,5,1.08,5.4,0,0,0
2495,889.308,14.8218,1758023533.094,5,1.06,5.3,0,0,0
2496,889.704,14.8284,1758023533.485,5,0.97,4.85,0,0,0
2497,890.108,14.8351333333,1758023533.888,5,0.94,4.7,0,0,0
2498,890.508,14.8418,1758023534.289,5,1.07,5.35,0,0,0
2499,890.908,14.8484666667,1758023534.687,5,0.91,4.55,0,0,0
2500,891.308,14.8551333333,1758023535.086,5,0.99,4.95,0,0,0
2501,891.707,14.8617833333,1758023535.512,5,0.96,4.8,0,0,0
2502,892.108,14.8684666667,1758023535.889,5,1.08,5.4,0,0,0
2503,892.506,14.8751,1758023536.283,5,0.96,4.8,0,0,0
2504,892.905,14.88175,1758023536.686,5,1.05,5.25,0,0,0
2505,893.305,14.8884166667,1758023537.081,5,0.95,4.75,0,0,0
2506,893.704,14.8950666667,1758023537.482,5,0.96,4.8,0,0,0
2507,894.108,14.9018,1758023537.884,5,1.05,5.25,0,0,0
2508,894.503,14.9083833333,1758023538.281,5,1.03,5.15,0,0,0
2509,894.908,14.9151333333,1758023538.688,5,1.01,5.05,0,0,0
2510,895.305,14.92175,1758023539.085,5,0.93,4.65,0,0,0
2511,895.705,14.9284166667,1758023539.485,5,1.07,5.35,0,0,0
2512,896.105,14.9350833333,1758023539.886,5,0.97,4.85,0,0,0
2513,896.504,14.9417333333,1758023540.283,5,1.04,5.2,0,0,0
2514,896.908,14.9484666667,1758023540.697,5,1.03,5.15,0,0,0
2515,897.308,14.9551333333,1758023541.085,5,1.08,5.4,0,0,0
2516,897.708,14.9618,1758023541.483,5,0.95,4.75,0,0,0
