timestamp,channel,action,payload
1762858379709,CH1,POWER,2.35
1762858379713,CH1,POWER,2.35
1762858379719,CH1,POWER,2.35
1762858379725,CH1,POWER,2.35
1762858379729,CH1,POWER,2.35
1762858379733,CH1,POWER,2.35
1762858379740,CH1,POWER,2.35
1762858379745,CH1,POWER,2.35
1762858379749,CH1,POWER,2.35
1762858379753,CH1,POWER,2.35
1762858379759,CH1,POWER,2.35
1762858379763,CH1,POWER,2.35
1762858379769,CH1,POWER,2.35
1762858379773,CH1,POWER,2.35
1762858379779,CH1,POWER,2.35
1762858379783,CH1,POWER,2.35
1762858379789,CH1,POWER,2.35
1762858379793,CH1,POWER,2.35
1762858379799,CH1,POWER,2.35
1762858379803,CH1,POWER,2.35
1762858379809,CH1,POWER,2.35
1762858379813,CH1,POWER,2.35
1762858379818,CH1,POWER,2.35
1762858379825,CH1,POWER,2.35
1762858379829,CH1,POWER,2.35
1762858379833,CH1,POWER,2.35
1762858379839,CH1,POWER,2.35
1762858379843,CH1,POWER,2.35
1762858379849,CH1,POWER,2.35
1762858379857,CH1,POWER,2.35
1762858379861,CH1,POWER,2.35
1762858379867,CH1,POWER,2.35
1762858379871,CH1,POWER,2.35
1762858379877,CH1,POWER,2.35
1762858379881,CH1,POWER,2.35
1762858379887,CH1,POWER,2.35
1762858379892,CH1,POWER,2.35
1762858379896,CH1,POWER,2.35
1762858379900,CH1,POWER,2.35
1762858379907,CH1,POWER,2.35
1762858379911,CH1,POWER,2.35
1762858379917,CH1,POWER,2.35
1762858379921,CH1,POWER,2.35
1762858379927,CH1,POWER,2.35
1762858379931,CH1,POWER,2.35
1762858379937,CH1,POWER,2.35
1762858379941,CH1,POWER,2.35
1762858379947,CH1,POWER,2.35
1762858379951,CH1,POWER,2.35
1762858379957,CH1,POWER,2.35
1762858379961,CH1,POWER,2.35
1762858379967,CH1,POWER,2.35
1762858379972,CH1,POWER,2.35
1762858379978,CH1,POWER,2.35
1762858379983,CH1,POWER,2.35
1762858379989,CH1,POWER,2.35
1762858379993,CH1,POWER,2.35
1762858379999,CH1,POWER,2.35
1762858380003,CH1,POWER,2.35
1762858380008,CH1,POWER,2.35
1762858380015,CH1,POWER,2.35
1762858380019,CH1,POWER,2.35
1762858380023,CH1,POWER,2.35
1762858380029,CH1,POWER,2.35
1762858380033,CH1,POWER,2.35
1762858380037,CH1,POWER,2.35
1762858380039,CH1,POWER,2.35
1762858380042,CH1,POWER,2.35
1762858380068,CH1,POWER,2.35
1762858380074,CH1,POWER,2.35
1762858380080,CH1,POWER,2.35
1762858380087,CH1,POWER,2.35
1762858380091,CH1,POWER,2.35
1762858380095,CH1,POWER,2.35
1762858380101,CH1,POWER,2.35
1762858380105,CH1,POWER,2.35
1762858380111,CH1,POWER,2.35
1762858380119,CH1,POWER,2.35
1762858380125,CH1,POWER,2.35
1762858380130,CH1,POWER,2.35
1762858380134,CH1,POWER,2.35
1762858380141,CH1,POWER,2.35
1762858380145,CH1,POWER,2.35
1762858380150,CH1,POWER,2.35
1762858380157,CH1,POWER,2.35
1762858380161,CH1,POWER,2.35
1762858380169,CH1,POWER,2.35
1762858380175,CH1,POWER,2.35
1762858380181,CH1,POWER,2.35
1762858380187,CH1,POWER,2.35
1762858380191,CH1,POWER,2.35
1762858380195,CH1,POWER,2.35
1762858380201,CH1,POWER,2.35
1762858380205,CH1,POWER,2.35
1762858380211,CH1,POWER,2.35
1762858380216,CH1,POWER,2.35
1762858380220,CH1,POWER,2.35
1762858380224,CH1,POWER,2.35
1762858380228,CH1,POWER,2.35
1762858380232,CH1,POWER,2.35
1762858380237,CH1,POWER,2.35
1762858380241,CH1,POWER,2.35
1762858380245,CH1,POWER,2.35
1762858380251,CH1,POWER,2.35
1762858380255,CH1,POWER,2.35
1762858380261,CH1,POWER,2.35
1762858380265,CH1,POWER,2.35
1762858380271,CH1,POWER,2.35
1762858380275,CH1,POWER,2.35
1762858380281,CH1,POWER,2.35
1762858380285,CH1,POWER,2.35
1762858380291,CH1,POWER,2.35
1762858380295,CH1,POWER,2.35
1762858380301,CH1,POWER,2.35
1762858380305,CH1,POWER,2.35
1762858380311,CH1,POWER,2.35
1762858380319,CH1,POWER,2.35
1762858380325,CH1,POWER,2.35
1762858380331,CH1,POWER,2.35
1762858380337,CH1,POWER,2.35
1762858380341,CH1,POWER,2.35
1762858380345,CH1,POWER,2.35
1762858380351,CH1,POWER,2.35
1762858380355,CH1,POWER,2.35
1762858380361,CH1,POWER,2.35
1762858380369,CH1,POWER,2.35
1762858380374,CH1,POWER,2.35
1762858380378,CH1,POWER,2.35
1762858380382,CH1,POWER,2.35
1762858380388,CH1,POWER,2.35
1762858380392,CH1,POWER,2.35
1762858380397,CH1,POWER,2.35
1762858380401,CH1,POWER,2.35
1762858380405,CH1,POWER,2.35
1762858380411,CH1,POWER,2.35
1762858380415,CH1,POWER,2.35
1762858380421,CH1,POWER,2.35
1762858380429,CH1,POWER,2.35
1762858380433,CH1,POWER,2.35
1762858380435,CH1,POWER,2.35
1762858380462,CH1,POWER,2.35
1762858380466,CH1,POWER,2.35
1762858380470,CH1,POWER,2.35
1762858380474,CH1,POWER,2.35
1762858380479,CH1,POWER,2.35
1762858380483,CH1,POWER,2.35
1762858380487,CH1,POWER,2.35
1762858380493,CH1,POWER,2.35
1762858380501,CH1,POWER,2.35
1762858380507,CH1,POWER,2.35
1762858380512,CH1,POWER,2.35
1762858380517,CH1,POWER,2.35
1762858380522,CH1,POWER,2.35
1762858380529,CH1,POWER,2.35
1762858380533,CH1,POWER,2.35
1762858380537,CH1,POWER,2.35
1762858380542,CH1,POWER,2.35
1762858380547,CH1,POWER,2.35
1762858380553,CH1,POWER,2.35
1762858380559,CH1,POWER,2.35
1762858380563,CH1,POWER,2.35
1762858380569,CH1,POWER,2.35
1762858380573,CH1,POWER,2.35
1762858380577,CH1,POWER,2.35
1762858380583,CH1,POWER,2.35
1762858380589,CH1,POWER,2.35
1762858380593,CH1,POWER,2.35
1762858380601,CH1,POWER,2.35
1762858380607,CH1,POWER,2.35
1762858380612,CH1,POWER,2.35
1762858380619,CH1,POWER,2.35
1762858380623,CH1,POWER,2.35
1762858380631,CH1,POWER,2.35
1762858380636,CH1,POWER,2.35
1762858380643,CH1,POWER,2.35
1762858380649,CH1,POWER,2.35
1762858380653,CH1,POWER,2.35
1762858380659,CH1,POWER,2.35
1762858380663,CH1,POWER,2.35
1762858380671,CH1,POWER,2.35
1762858380676,CH1,POWER,2.35
1762858380683,CH1,POWER,2.35
1762858380691,CH1,POWER,2.35
1762858380696,CH1,POWER,2.35
1762858380703,CH1,POWER,2.35
1762858380709,CH1,POWER,2.35
1762858380713,CH1,POWER,2.35
1762858380717,CH1,POWER,2.35
1762858380723,CH1,POWER,2.35
1762858380727,CH1,POWER,2.35
1762858380733,CH1,POWER,2.35
1762858380737,CH1,POWER,2.35
1762858380743,CH1,POWER,2.35
1762858380747,CH1,POWER,2.35
1762858380753,CH1,POWER,2.35
1762858380757,CH1,POWER,2.35
1762858380763,CH1,POWER,2.35
1762858380771,CH1,POWER,2.35
1762858380776,CH1,POWER,2.35
1762858380780,CH1,POWER,2.35
1762858380784,CH1,POWER,2.35
1762858380789,CH1,POWER,2.35
1762858380793,CH1,POWER,2.35
1762858380797,CH1,POWER,2.35
1762858380803,CH1,POWER,2.35
1762858380807,CH1,POWER,2.35
1762858380813,CH1,POWER,2.35
1762858380817,CH1,POWER,2.35
1762858380822,CH1,POWER,2.35
1762858380824,CH1,POWER,2.35
1762858380827,CH1,POWER,2.35
1762858380854,CH1,POWER,2.35
1762858380859,CH1,POWER,2.35
1762858380865,CH1,POWER,2.35
1762858380869,CH1,POWER,2.35
1762858380875,CH1,POWER,2.35
1762858380879,CH1,POWER,2.35
1762858380885,CH1,POWER,2.35
1762858380889,CH1,POWER,2.35
1762858380895,CH1,POWER,2.35
1762858380899,CH1,POWER,2.35
1762858380905,CH1,POWER,2.35
1762858380909,CH1,POWER,2.35
1762858380915,CH1,POWER,2.35
1762858380919,CH1,POWER,2.35
1762858380925,CH1,POWER,2.35
1762858380931,CH1,POWER,2.35
1762858380935,CH1,POWER,2.35
1762858380939,CH1,POWER,2.35
1762858380945,CH1,POWER,2.35
1762858380949,CH1,POWER,2.35
1762858380955,CH1,POWER,2.35
1762858380963,CH1,POWER,2.35
1762858380967,CH1,POWER,2.35
1762858380973,CH1,POWER,2.35
1762858380977,CH1,POWER,2.35
1762858380983,CH1,POWER,2.35
1762858380987,CH1,POWER,2.35
1762858380993,CH1,POWER,2.35
1762858380998,CH1,POWER,2.35
1762858381002,CH1,POWER,2.35
1762858381006,CH1,POWER,2.35
1762858381011,CH1,POWER,2.35
1762858381015,CH1,POWER,2.35
1762858381019,CH1,POWER,2.35
1762858381025,CH1,POWER,2.35
1762858381031,CH1,POWER,2.35
1762858381035,CH1,POWER,2.35
1762858381039,CH1,POWER,2.35
1762858381045,CH1,POWER,2.35
1762858381049,CH1,POWER,2.35
1762858381055,CH1,POWER,2.35
1762858381061,CH1,POWER,2.35
1762858381065,CH1,POWER,2.35
1762858381069,CH1,POWER,2.35
1762858381075,CH1,POWER,2.35
1762858381079,CH1,POWER,2.35
1762858381085,CH1,POWER,2.35
1762858381089,CH1,POWER,2.35
1762858381094,CH1,POWER,2.35
1762858381098,CH1,POWER,2.35
1762858381102,CH1,POWER,2.35
1762858381106,CH1,POWER,2.35
1762858381111,CH1,POWER,2.35
1762858381115,CH1,POWER,2.35
1762858381119,CH1,POWER,2.35
1762858381124,CH1,POWER,2.35
1762858381128,CH1,POWER,2.35
1762858381134,CH1,POWER,2.35
1762858381138,CH1,POWER,2.35
1762858381142,CH1,POWER,2.35
1762858381146,CH1,POWER,2.35
1762858381153,CH1,POWER,2.35
1762858381157,CH1,POWER,2.35
1762858381162,CH1,POWER,2.35
1762858381166,CH1,POWER,2.35
1762858381171,CH1,POWER,2.35
1762858381175,CH1,POWER,2.35
1762858381179,CH1,POWER,2.35
1762858381184,CH1,POWER,2.35
1762858381188,CH1,POWER,2.35
1762858381192,CH1,POWER,2.35
1762858381196,CH1,POWER,2.35
1762858381202,CH1,POWER,2.35
1762858381208,CH1,POWER,2.35
1762858381212,CH1,POWER,2.35
1762858381216,CH1,POWER,2.35
1762858381221,CH1,POWER,2.35
1762858381225,CH1,POWER,2.35
1762858381230,CH1,POWER,2.35
1762858381257,CH1,POWER,2.35
1762858381263,CH1,POWER,2.35
1762858381267,CH1,POWER,2.35
1762858381271,CH1,POWER,2.35
1762858381277,CH1,POWER,2.35
1762858381283,CH1,POWER,2.35
1762858381287,CH1,POWER,2.35
1762858381291,CH1,POWER,2.35
1762858381297,CH1,POWER,2.35
1762858381301,CH1,POWER,2.35
1762858381307,CH1,POWER,2.35
1762858381311,CH1,POWER,2.35
1762858381317,CH1,POWER,2.35
1762858381321,CH1,POWER,2.35
1762858381327,CH1,POWER,2.35
1762858381331,CH1,POWER,2.35
1762858381337,CH1,POWER,2.35
1762858381341,CH1,POWER,2.35
1762858381347,CH1,POWER,2.35
1762858381351,CH1,POWER,2.35
1762858381357,CH1,POWER,2.35
1762858381361,CH1,POWER,2.35
1762858381367,CH1,POWER,2.35
1762858381375,CH1,POWER,2.35
1762858381379,CH1,POWER,2.35
1762858381385,CH1,POWER,2.35
1762858381389,CH1,POWER,2.35
1762858381395,CH1,POWER,2.35
1762858381399,CH1,POWER,2.35
1762858381405,CH1,POWER,2.35
1762858381409,CH1,POWER,2.35
1762858381415,CH1,POWER,2.35
1762858381419,CH1,POWER,2.35
1762858381425,CH1,POWER,2.35
1762858381429,CH1,POWER,2.35
1762858381435,CH1,POWER,2.35
1762858381441,CH1,POWER,2.35
1762858381447,CH1,POWER,2.35
1762858381451,CH1,POWER,2.35
1762858381457,CH1,POWER,2.35
1762858381461,CH1,POWER,2.35
1762858381467,CH1,POWER,2.35
1762858381471,CH1,POWER,2.35
1762858381477,CH1,POWER,2.35
1762858381485,CH1,POWER,2.35
1762858381489,CH1,POWER,2.35
1762858381495,CH1,POWER,2.35
1762858381499,CH1,POWER,2.35
1762858381505,CH1,POWER,2.35
1762858381511,CH1,POWER,2.35
1762858381517,CH1,POWER,2.35
1762858381521,CH1,POWER,2.35
1762858381527,CH1,POWER,2.35
1762858381535,CH1,POWER,2.35
1762858381539,CH1,POWER,2.35
1762858381545,CH1,POWER,2.35
1762858381550,CH1,POWER,2.35
1762858381554,CH1,POWER,2.35
1762858381558,CH1,POWER,2.35
1762858381563,CH1,POWER,2.35
1762858381567,CH1,POWER,2.35
1762858381571,CH1,POWER,2.35
1762858381577,CH1,POWER,2.35
1762858381581,CH1,POWER,2.35
1762858381587,CH1,POWER,2.35
1762858381591,CH1,POWER,2.35
1762858381597,CH1,POWER,2.35
1762858381601,CH1,POWER,2.35
1762858381607,CH1,POWER,2.35
1762858381611,CH1,POWER,2.35
1762858381617,CH1,POWER,2.35
1762858381622,CH1,POWER,2.35
1762858381649,CH1,POWER,2.35
1762858381657,CH1,POWER,2.35
1762858381661,CH1,POWER,2.35
1762858381667,CH1,POWER,2.35
1762858381671,CH1,POWER,2.35
1762858381676,CH1,POWER,2.35
1762858381680,CH1,POWER,2.35
1762858381685,CH1,POWER,2.35
1762858381689,CH1,POWER,2.35
1762858381695,CH1,POWER,2.35
1762858381699,CH1,POWER,2.35
1762858381703,CH1,POWER,2.35
1762858381709,CH1,POWER,2.35
1762858381713,CH1,POWER,2.35
1762858381719,CH1,POWER,2.35
1762858381723,CH1,POWER,2.35
1762858381729,CH1,POWER,2.35
1762858381733,CH1,POWER,2.35
1762858381739,CH1,POWER,2.35
1762858381747,CH1,POWER,2.35
1762858381751,CH1,POWER,2.35
1762858381757,CH1,POWER,2.35
1762858381763,CH1,POWER,2.35
1762858381769,CH1,POWER,2.35
1762858381773,CH1,POWER,2.35
1762858381779,CH1,POWER,2.35
1762858381785,CH1,POWER,2.35
1762858381789,CH1,POWER,2.35
1762858381797,CH1,POWER,2.35
1762858381803,CH1,POWER,2.35
1762858381808,CH1,POWER,2.35
1762858381815,CH1,POWER,2.35
1762858381819,CH1,POWER,2.35
1762858381823,CH1,POWER,2.35
1762858381829,CH1,POWER,2.35
1762858381837,CH1,POWER,2.35
1762858381843,CH1,POWER,2.35
1762858381849,CH1,POWER,2.35
1762858381857,CH1,POWER,2.35
1762858381862,CH1,POWER,2.35
1762858381866,CH1,POWER,2.35
1762858381870,CH1,POWER,2.35
1762858381875,CH1,POWER,2.35
1762858381879,CH1,POWER,2.35
1762858381883,CH1,POWER,2.35
1762858381889,CH1,POWER,2.35
1762858381893,CH1,POWER,2.35
1762858381899,CH1,POWER,2.35
1762858381903,CH1,POWER,2.35
1762858381909,CH1,POWER,2.35
1762858381913,CH1,POWER,2.35
1762858381919,CH1,POWER,2.35
1762858381927,CH1,POWER,2.35
1762858381932,CH1,POWER,2.35
1762858381938,CH1,POWER,2.35
1762858381942,CH1,POWER,2.35
1762858381949,CH1,POWER,2.35
1762858381957,CH1,POWER,2.35
1762858381963,CH1,POWER,2.35
1762858381969,CH1,POWER,2.35
1762858381977,CH1,POWER,2.35
1762858381983,CH1,POWER,2.35
1762858381989,CH1,POWER,2.35
1762858381995,CH1,POWER,2.35
1762858381999,CH1,POWER,2.35
1762858382003,CH1,POWER,2.35
1762858382009,CH1,POWER,2.35
1762858382015,CH1,POWER,2.35
1762858382018,CH1,POWER,2.35
1762858382021,CH1,POWER,2.35
1762858382024,CH1,POWER,2.35
1762858382051,CH1,POWER,2.35
1762858382057,CH1,POWER,2.35
1762858382061,CH1,POWER,2.35
1762858382067,CH1,POWER,2.35
1762858382071,CH1,POWER,2.35
1762858382079,CH1,POWER,2.35
1762858382085,CH1,POWER,2.35
1762858382091,CH1,POWER,2.35
1762858382097,CH1,POWER,2.35
1762858382101,CH1,POWER,2.35
1762858382109,CH1,POWER,2.35
1762858382115,CH1,POWER,2.35
1762858382121,CH1,POWER,2.35
1762858382127,CH1,POWER,2.35
1762858382131,CH1,POWER,2.35
1762858382135,CH1,POWER,2.35
1762858382140,CH1,POWER,2.35
1762858382147,CH1,POWER,2.35
1762858382151,CH1,POWER,2.35
1762858382159,CH1,POWER,2.35
1762858382164,CH1,POWER,2.35
1762858382170,CH1,POWER,2.35
1762858382175,CH1,POWER,2.35
1762858382181,CH1,POWER,2.35
1762858382187,CH1,POWER,2.35
1762858382191,CH1,POWER,2.35
1762858382199,CH1,POWER,2.35
1762858382205,CH1,POWER,2.35
1762858382210,CH1,POWER,2.35
1762858382214,CH1,POWER,2.35
1762858382220,CH1,POWER,2.35
1762858382225,CH1,POWER,2.35
1762858382231,CH1,POWER,2.35
1762858382235,CH1,POWER,2.35
1762858382241,CH1,POWER,2.35
1762858382245,CH1,POWER,2.35
1762858382251,CH1,POWER,2.35
1762858382259,CH1,POWER,2.35
1762858382263,CH1,POWER,2.35
1762858382269,CH1,POWER,2.35
1762858382274,CH1,POWER,2.35
1762858382278,CH1,POWER,2.35
1762858382283,CH1,POWER,2.35
1762858382289,CH1,POWER,2.35
1762858382293,CH1,POWER,2.35
1762858382299,CH1,POWER,2.35
1762858382303,CH1,POWER,2.35
1762858382309,CH1,POWER,2.35
1762858382313,CH1,POWER,2.35
1762858382318,CH1,POWER,2.35
1762858382324,CH1,POWER,2.35
1762858382331,CH1,POWER,2.35
1762858382335,CH1,POWER,2.35
1762858382341,CH1,POWER,2.35
1762858382349,CH1,POWER,2.35
1762858382355,CH1,POWER,2.35
1762858382361,CH1,POWER,2.35
1762858382369,CH1,POWER,2.35
1762858382375,CH1,POWER,2.35
1762858382381,CH1,POWER,2.35
1762858382389,CH1,POWER,2.35
1762858382393,CH1,POWER,2.35
1762858382399,CH1,POWER,2.35
1762858382403,CH1,POWER,2.35
1762858382409,CH1,POWER,2.35
1762858382413,CH1,POWER,2.35
1762858382416,CH1,POWER,2.35
1762858382443,CH1,POWER,2.35
1762858382447,CH1,POWER,2.35
1762858382453,CH1,POWER,2.35
1762858382457,CH1,POWER,2.35
1762858382463,CH1,POWER,2.35
1762858382467,CH1,POWER,2.35
1762858382473,CH1,POWER,2.35
1762858382477,CH1,POWER,2.35
1762858382483,CH1,POWER,2.35
1762858382489,CH1,POWER,2.35
1762858382493,CH1,POWER,2.35
1762858382497,CH1,POWER,2.35
1762858382503,CH1,POWER,2.35
1762858382509,CH1,POWER,2.35
1762858382513,CH1,POWER,2.35
1762858382521,CH1,POWER,2.35
1762858382526,CH1,POWER,2.35
1762858382530,CH1,POWER,2.35
1762858382534,CH1,POWER,2.35
1762858382539,CH1,POWER,2.35
1762858382543,CH1,POWER,2.35
1762858382547,CH1,POWER,2.35
1762858382553,CH1,POWER,2.35
1762858382557,CH1,POWER,2.35
1762858382563,CH1,POWER,2.35
1762858382571,CH1,POWER,2.35
1762858382575,CH1,POWER,2.35
1762858382581,CH1,POWER,2.35
1762858382585,CH1,POWER,2.35
1762858382591,CH1,POWER,2.35
1762858382595,CH1,POWER,2.35
1762858382601,CH1,POWER,2.35
1762858382605,CH1,POWER,2.35
1762858382611,CH1,POWER,2.35
1762858382615,CH1,POWER,2.35
1762858382621,CH1,POWER,2.35
1762858382625,CH1,POWER,2.35
1762858382631,CH1,POWER,2.35
1762858382635,CH1,POWER,2.35
1762858382641,CH1,POWER,2.35
1762858382645,CH1,POWER,2.35
1762858382651,CH1,POWER,2.35
1762858382656,CH1,POWER,2.35
1762858382660,CH1,POWER,2.35
1762858382664,CH1,POWER,2.35
1762858382671,CH1,POWER,2.35
1762858382677,CH1,POWER,2.35
1762858382683,CH1,POWER,2.35
1762858382687,CH1,POWER,2.35
1762858382693,CH1,POWER,2.35
1762858382697,CH1,POWER,2.35
1762858382702,CH1,POWER,2.35
1762858382706,CH1,POWER,2.35
1762858382710,CH1,POWER,2.35
1762858382714,CH1,POWER,2.35
1762858382721,CH1,POWER,2.35
1762858382726,CH1,POWER,2.35
1762858382733,CH1,POWER,2.35
1762858382737,CH1,POWER,2.35
1762858382743,CH1,POWER,2.35
1762858382747,CH1,POWER,2.35
1762858382753,CH1,POWER,2.35
1762858382757,CH1,POWER,2.35
1762858382763,CH1,POWER,2.35
1762858382767,CH1,POWER,2.35
1762858382773,CH1,POWER,2.35
1762858382779,CH1,POWER,2.35
1762858382783,CH1,POWER,2.35
1762858382787,CH1,POWER,2.35
1762858382793,CH1,POWER,2.35
1762858382797,CH1,POWER,2.35
1762858382803,CH1,POWER,2.35
1762858382807,CH1,POWER,2.35
1762858382813,CH1,POWER,2.35
1762858382815,CH1,POWER,2.35
1762858382818,CH1,POWER,2.35
1762858382845,CH1,POWER,2.35
1762858382851,CH1,POWER,2.35
1762858382855,CH1,POWER,2.35
1762858382863,CH1,POWER,2.35
1762858382869,CH1,POWER,2.35
1762858382875,CH1,POWER,2.35
1762858382879,CH1,POWER,2.35
1762858382885,CH1,POWER,2.35
1762858382889,CH1,POWER,2.35
1762858382895,CH1,POWER,2.35
1762858382899,CH1,POWER,2.35
1762858382905,CH1,POWER,2.35
1762858382911,CH1,POWER,2.35
1762858382915,CH1,POWER,2.35
1762858382923,CH1,POWER,2.35
1762858382928,CH1,POWER,2.35
1762858382934,CH1,POWER,2.35
1762858382939,CH1,POWER,2.35
1762858382944,CH1,POWER,2.35
1762858382949,CH1,POWER,2.35
1762858382955,CH1,POWER,2.35
1762858382963,CH1,POWER,2.35
1762858382969,CH1,POWER,2.35
1762858382975,CH1,POWER,2.35
1762858382983,CH1,POWER,2.35
1762858382987,CH1,POWER,2.35
1762858382993,CH1,POWER,2.35
1762858382999,CH1,POWER,2.35
1762858383004,CH1,POWER,2.35
1762858383008,CH1,POWER,2.35
1762858383012,CH1,POWER,2.35
1762858383016,CH1,POWER,2.35
1762858383021,CH1,POWER,2.35
1762858383025,CH1,POWER,2.35
1762858383029,CH1,POWER,2.35
1762858383035,CH1,POWER,2.35
1762858383043,CH1,POWER,2.35
1762858383048,CH1,POWER,2.35
1762858383052,CH1,POWER,2.35
1762858383056,CH1,POWER,2.35
1762858383061,CH1,POWER,2.35
1762858383065,CH1,POWER,2.35
1762858383069,CH1,POWER,2.35
1762858383075,CH1,POWER,2.35
1762858383083,CH1,POWER,2.35
1762858383087,CH1,POWER,2.35
1762858383093,CH1,POWER,2.35
1762858383097,CH1,POWER,2.35
1762858383103,CH1,POWER,2.35
1762858383107,CH1,POWER,2.35
1762858383113,CH1,POWER,2.35
1762858383117,CH1,POWER,2.35
1762858383122,CH1,POWER,2.35
1762858383128,CH1,POWER,2.35
1762858383135,CH1,POWER,2.35
1762858383143,CH1,POWER,2.35
1762858383149,CH1,POWER,2.35
1762858383155,CH1,POWER,2.35
1762858383163,CH1,POWER,2.35
1762858383168,CH1,POWER,2.35
1762858383174,CH1,POWER,2.35
1762858383181,CH1,POWER,2.35
1762858383185,CH1,POWER,2.35
1762858383193,CH1,POWER,2.35
1762858383197,CH1,POWER,2.35
1762858383205,CH1,POWER,2.35
1762858383210,CH1,POWER,2.35
1762858383237,CH1,POWER,2.35
1762858383241,CH1,POWER,2.35
1762858383247,CH1,POWER,2.35
1762858383253,CH1,POWER,2.35
1762858383257,CH1,POWER,2.35
1762858383263,CH1,POWER,2.35
1762858383267,CH1,POWER,2.35
1762858383271,CH1,POWER,2.35
1762858383276,CH1,POWER,2.35
1762858383281,CH1,POWER,2.35
1762858383287,CH1,POWER,2.35
1762858383291,CH1,POWER,2.35
1762858383297,CH1,POWER,2.35
1762858383301,CH1,POWER,2.35
1762858383307,CH1,POWER,2.35
1762858383311,CH1,POWER,2.35
1762858383316,CH1,POWER,2.35
1762858383320,CH1,POWER,2.35
1762858383326,CH1,POWER,2.35
1762858383331,CH1,POWER,2.35
1762858383337,CH1,POWER,2.35
1762858383341,CH1,POWER,2.35
1762858383347,CH1,POWER,2.35
1762858383353,CH1,POWER,2.35
1762858383357,CH1,POWER,2.35
1762858383361,CH1,POWER,2.35
1762858383367,CH1,POWER,2.35
1762858383371,CH1,POWER,2.35
1762858383377,CH1,POWER,2.35
1762858383383,CH1,POWER,2.35
1762858383387,CH1,POWER,2.35
1762858383391,CH1,POWER,2.35
1762858383397,CH1,POWER,2.35
1762858383401,CH1,POWER,2.35
1762858383407,CH1,POWER,2.35
1762858383411,CH1,POWER,2.35
1762858383416,CH1,POWER,2.35
1762858383420,CH1,POWER,2.35
1762858383424,CH1,POWER,2.35
1762858383428,CH1,POWER,2.35
1762858383433,CH1,POWER,2.35
1762858383437,CH1,POWER,2.35
1762858383441,CH1,POWER,2.35
1762858383447,CH1,POWER,2.35
1762858383451,CH1,POWER,2.35
1762858383456,CH1,POWER,2.35
1762858383460,CH1,POWER,2.35
1762858383464,CH1,POWER,2.35
1762858383468,CH1,POWER,2.35
1762858383473,CH1,POWER,2.35
1762858383477,CH1,POWER,2.35
1762858383481,CH1,POWER,2.35
1762858383487,CH1,POWER,2.35
1762858383493,CH1,POWER,2.35
1762858383497,CH1,POWER,2.35
1762858383505,CH1,POWER,2.35
1762858383511,CH1,POWER,2.35
1762858383517,CH1,POWER,2.35
1762858383521,CH1,POWER,2.35
1762858383526,CH1,POWER,2.35
1762858383533,CH1,POWER,2.35
1762858383537,CH1,POWER,2.35
1762858383543,CH1,POWER,2.35
1762858383549,CH1,POWER,2.35
1762858383554,CH1,POWER,2.35
1762858383558,CH1,POWER,2.35
1762858383564,CH1,POWER,2.35
1762858383570,CH1,POWER,2.35
1762858383577,CH1,POWER,2.35
1762858383585,CH1,POWER,2.35
1762858383591,CH1,POWER,2.35
1762858383597,CH1,POWER,2.35
1762858383605,CH1,POWER,2.35
1762858383611,CH1,POWER,2.35
1762858383639,CH1,POWER,2.35
1762858383643,CH1,POWER,2.35
1762858383649,CH1,POWER,2.35
1762858383653,CH1,POWER,2.35
1762858383659,CH1,POWER,2.35
1762858383663,CH1,POWER,2.35
1762858383669,CH1,POWER,2.35
1762858383673,CH1,POWER,2.35
1762858383679,CH1,POWER,2.35
1762858383683,CH1,POWER,2.35
1762858383689,CH1,POWER,2.35
1762858383693,CH1,POWER,2.35
1762858383699,CH1,POWER,2.35
1762858383703,CH1,POWER,2.35
1762858383709,CH1,POWER,2.35
1762858383713,CH1,POWER,2.35
1762858383719,CH1,POWER,2.35
1762858383723,CH1,POWER,2.35
1762858383729,CH1,POWER,2.35
1762858383733,CH1,POWER,2.35
1762858383739,CH1,POWER,2.35
1762858383743,CH1,POWER,2.35
1762858383749,CH1,POWER,2.35
1762858383753,CH1,POWER,2.35
1762858383759,CH1,POWER,2.35
1762858383763,CH1,POWER,2.35
1762858383769,CH1,POWER,2.35
1762858383773,CH1,POWER,2.35
1762858383779,CH1,POWER,2.35
1762858383783,CH1,POWER,2.35
1762858383789,CH1,POWER,2.35
1762858383795,CH1,POWER,2.35
1762858383799,CH1,POWER,2.35
1762858383805,CH1,POWER,2.35
1762858383809,CH1,POWER,2.35
1762858383813,CH1,POWER,2.35
1762858383819,CH1,POWER,2.35
1762858383823,CH1,POWER,2.35
1762858383829,CH1,POWER,2.35
1762858383833,CH1,POWER,2.35
1762858383839,CH1,POWER,2.35
1762858383843,CH1,POWER,2.35
1762858383849,CH1,POWER,2.35
1762858383853,CH1,POWER,2.35
1762858383859,CH1,POWER,2.35
1762858383867,CH1,POWER,2.35
1762858383871,CH1,POWER,2.35
1762858383877,CH1,POWER,2.35
1762858383881,CH1,POWER,2.35
1762858383886,CH1,POWER,2.35
1762858383890,CH1,POWER,2.35
1762858383895,CH1,POWER,2.35
1762858383899,CH1,POWER,2.35
1762858383903,CH1,POWER,2.35
1762858383909,CH1,POWER,2.35
1762858383913,CH1,POWER,2.35
1762858383919,CH1,POWER,2.35
1762858383923,CH1,POWER,2.35
