Timestamp (ISO ms),Voltage (V),Current (A),Power (W),dt (s),Energy So Far (J)
2025-08-29T12:11:00.445,0.878656,0.794770,0.698330,0.100002,367.121344
2025-08-29T12:11:00.544,0.749718,0.607240,0.455259,0.100000,367.166869
2025-08-29T12:11:00.644,0.747569,0.607240,0.453954,0.100000,367.212265
2025-08-29T12:11:00.744,0.749450,0.598310,0.448403,0.100000,367.257105
2025-08-29T12:11:00.845,0.752136,0.598310,0.450010,0.100000,367.302106
2025-08-29T12:11:00.944,0.747569,0.598310,0.447278,0.100000,367.346834
2025-08-29T12:11:01.044,0.748913,0.598310,0.448082,0.100000,367.391642
2025-08-29T12:11:01.144,0.749450,0.598310,0.448403,0.100001,367.436482
2025-08-29T12:11:01.244,0.748107,0.598310,0.447600,0.099999,367.481242
2025-08-29T12:11:01.344,0.748913,0.607240,0.454770,0.100000,367.526719
2025-08-29T12:11:01.444,0.749450,0.607240,0.455096,0.100000,367.572229
2025-08-29T12:11:01.544,0.748913,0.598310,0.448082,0.100001,367.617037
2025-08-29T12:11:01.644,0.749450,0.598310,0.448403,0.099999,367.661877
2025-08-29T12:11:01.744,0.809889,0.732260,0.593050,0.099999,367.721181
2025-08-29T12:11:01.844,0.749181,0.598310,0.448243,0.100002,367.766006
2025-08-29T12:11:01.945,0.749987,0.598310,0.448725,0.100000,367.810879
2025-08-29T12:11:02.044,0.747569,0.598310,0.447278,0.100000,367.855607
2025-08-29T12:11:02.144,0.748644,0.598310,0.447921,0.100000,367.900399
2025-08-29T12:11:02.244,0.748644,0.598310,0.447921,0.100000,367.945191
2025-08-29T12:11:02.344,0.749987,0.598310,0.448725,0.099999,367.990063
2025-08-29T12:11:02.444,0.749450,0.598310,0.448403,0.100002,368.034904
2025-08-29T12:11:02.544,0.749450,0.598310,0.448403,0.099999,368.079744
2025-08-29T12:11:02.644,0.748913,0.598310,0.448082,0.099999,368.124552
2025-08-29T12:11:02.744,0.748913,0.598310,0.448082,0.100000,368.169360
2025-08-29T12:11:02.844,0.748913,0.598310,0.448082,0.100001,368.214169
2025-08-29T12:11:02.944,0.748913,0.598310,0.448082,0.100000,368.258977
2025-08-29T12:11:03.045,0.879462,0.821560,0.722531,0.100012,368.331238
2025-08-29T12:11:03.145,0.748913,0.598310,0.448082,0.099989,368.376042
2025-08-29T12:11:03.244,0.749450,0.598310,0.448403,0.100007,368.420885
2025-08-29T12:11:03.344,0.749181,0.598310,0.448243,0.099996,368.465708
2025-08-29T12:11:03.444,0.748913,0.598310,0.448082,0.099998,368.510515
2025-08-29T12:11:03.544,0.748913,0.598310,0.448082,0.100008,368.555327
2025-08-29T12:11:03.644,0.749181,0.598310,0.448243,0.099993,368.600148
2025-08-29T12:11:03.744,0.748644,0.598310,0.447921,0.099997,368.644939
2025-08-29T12:11:03.844,0.749450,0.598310,0.448403,0.100000,368.689779
2025-08-29T12:11:03.944,0.749987,0.607240,0.455422,0.100000,368.735321
2025-08-29T12:11:04.045,0.748644,0.598310,0.447921,0.099999,368.780113
2025-08-29T12:11:04.144,0.756434,0.598310,0.452582,0.100001,368.825372
2025-08-29T12:11:04.244,0.749181,0.598310,0.448243,0.099999,368.870195
2025-08-29T12:11:04.344,0.748644,0.598310,0.447921,0.100000,368.914988
2025-08-29T12:11:04.444,0.749181,0.598310,0.448243,0.100001,368.959812
2025-08-29T12:11:04.544,0.748913,0.589380,0.441394,0.099999,369.003951
2025-08-29T12:11:04.644,0.749450,0.589380,0.441711,0.100001,369.048123
2025-08-29T12:11:04.744,0.749181,0.598310,0.448243,0.100000,369.092947
2025-08-29T12:11:04.844,0.748913,0.598310,0.448082,0.100001,369.137755
2025-08-29T12:11:04.944,0.748644,0.598310,0.447921,0.099999,369.182547
2025-08-29T12:11:05.044,0.749181,0.607240,0.454933,0.100000,369.228040
2025-08-29T12:11:05.145,0.749181,0.598310,0.448243,0.100001,369.272865
2025-08-29T12:11:05.244,0.748644,0.598310,0.447921,0.099999,369.317657
2025-08-29T12:11:05.344,0.747032,0.598310,0.446957,0.100000,369.362352
2025-08-29T12:11:05.444,0.749718,0.598310,0.448564,0.100001,369.407209
2025-08-29T12:11:05.544,0.749181,0.598310,0.448243,0.099998,369.452033
2025-08-29T12:11:05.644,0.749987,0.598310,0.448725,0.100000,369.496905
2025-08-29T12:11:05.744,0.748913,0.598310,0.448082,0.100001,369.541714
2025-08-29T12:11:05.844,0.748644,0.598310,0.447921,0.100000,369.586506
2025-08-29T12:11:05.944,0.749181,0.598310,0.448243,0.100001,369.631330
2025-08-29T12:11:06.044,0.749181,0.598310,0.448243,0.100000,369.676154
2025-08-29T12:11:06.144,0.749181,0.598310,0.448243,0.100000,369.720979
2025-08-29T12:11:06.245,0.748913,0.598310,0.448082,0.100000,369.765787
2025-08-29T12:11:06.344,0.749181,0.598310,0.448243,0.099998,369.810611
2025-08-29T12:11:06.444,0.747569,0.598310,0.447278,0.100002,369.855339
2025-08-29T12:11:06.544,0.748913,0.589380,0.441394,0.099999,369.899478
2025-08-29T12:11:06.644,0.749450,0.589380,0.441711,0.100000,369.943649
