timestamp,channel,action,payload
1761304304654,CH1,POWER,2.35
1761304304662,CH1,POWER,2.35
1761304304669,CH1,POWER,2.35
1761304304674,CH1,POWER,2.35
1761304304679,CH1,POWER,2.35
1761304304683,CH1,POWER,2.35
1761304304686,CH1,POWER,2.35
1761304304689,CH1,POWER,2.35
1761304304717,CH1,POWER,2.35
1761304304722,CH1,POWER,2.35
1761304304726,CH1,POWER,2.35
1761304304734,CH1,POWER,2.35
1761304304740,CH1,POWER,2.35
1761304304746,CH1,POWER,2.35
1761304304755,CH1,POWER,2.35
1761304304760,CH1,POWER,2.35
1761304304766,CH1,POWER,2.35
1761304304774,CH1,POWER,2.35
1761304304779,CH1,POWER,2.35
1761304304786,CH1,POWER,2.35
1761304304792,CH1,POWER,2.35
1761304304796,CH1,POWER,2.35
1761304304804,CH1,POWER,2.35
1761304304810,CH1,POWER,2.35
1761304304816,CH1,POWER,2.35
1761304304822,CH1,POWER,2.35
1761304304826,CH1,POWER,2.35
1761304304832,CH1,POWER,2.35
1761304304836,CH1,POWER,2.35
1761304304842,CH1,POWER,2.35
1761304304847,CH1,POWER,2.35
1761304304852,CH1,POWER,2.35
1761304304856,CH1,POWER,2.35
1761304304862,CH1,POWER,2.35
1761304304867,CH1,POWER,2.35
1761304304872,CH1,POWER,2.35
1761304304877,CH1,POWER,2.35
1761304304882,CH1,POWER,2.35
1761304304886,CH1,POWER,2.35
1761304304894,CH1,POWER,2.35
1761304304900,CH1,POWER,2.35
1761304304907,CH1,POWER,2.35
1761304304912,CH1,POWER,2.35
1761304304916,CH1,POWER,2.35
1761304304922,CH1,POWER,2.35
1761304304926,CH1,POWER,2.35
1761304304934,CH1,POWER,2.35
1761304304940,CH1,POWER,2.35
1761304304947,CH1,POWER,2.35
1761304304952,CH1,POWER,2.35
1761304304956,CH1,POWER,2.35
1761304304962,CH1,POWER,2.35
1761304304966,CH1,POWER,2.35
1761304304972,CH1,POWER,2.35
1761304304977,CH1,POWER,2.35
1761304304982,CH1,POWER,2.35
1761304304987,CH1,POWER,2.35
1761304304992,CH1,POWER,2.35
1761304304997,CH1,POWER,2.35
1761304305002,CH1,POWER,2.35
1761304305006,CH1,POWER,2.35
1761304305012,CH1,POWER,2.35
1761304305016,CH1,POWER,2.35
1761304305022,CH1,POWER,2.35
1761304305029,CH1,POWER,2.35
1761304305034,CH1,POWER,2.35
1761304305038,CH1,POWER,2.35
1761304305044,CH1,POWER,2.35
1761304305048,CH1,POWER,2.35
1761304305054,CH1,POWER,2.35
1761304305059,CH1,POWER,2.35
1761304305064,CH1,POWER,2.35
1761304305069,CH1,POWER,2.35
1761304305074,CH1,POWER,2.35
1761304305076,CH1,POWER,2.35
1761304305079,CH1,POWER,2.35
1761304305106,CH1,POWER,2.35
1761304305111,CH1,POWER,2.35
1761304305116,CH1,POWER,2.35
1761304305121,CH1,POWER,2.35
1761304305126,CH1,POWER,2.35
1761304305131,CH1,POWER,2.35
1761304305136,CH1,POWER,2.35
1761304305141,CH1,POWER,2.35
1761304305146,CH1,POWER,2.35
1761304305150,CH1,POWER,2.35
1761304305158,CH1,POWER,2.35
1761304305164,CH1,POWER,2.35
1761304305168,CH1,POWER,2.35
1761304305174,CH1,POWER,2.35
1761304305179,CH1,POWER,2.35
1761304305184,CH1,POWER,2.35
1761304305189,CH1,POWER,2.35
1761304305194,CH1,POWER,2.35
1761304305198,CH1,POWER,2.35
1761304305204,CH1,POWER,2.35
1761304305209,CH1,POWER,2.35
1761304305214,CH1,POWER,2.35
1761304305219,CH1,POWER,2.35
1761304305224,CH1,POWER,2.35
1761304305228,CH1,POWER,2.35
1761304305236,CH1,POWER,2.35
1761304305241,CH1,POWER,2.35
1761304305248,CH1,POWER,2.35
1761304305254,CH1,POWER,2.35
1761304305259,CH1,POWER,2.35
1761304305264,CH1,POWER,2.35
1761304305268,CH1,POWER,2.35
1761304305276,CH1,POWER,2.35
1761304305282,CH1,POWER,2.35
1761304305288,CH1,POWER,2.35
1761304305294,CH1,POWER,2.35
1761304305298,CH1,POWER,2.35
1761304305304,CH1,POWER,2.35
1761304305308,CH1,POWER,2.35
1761304305314,CH1,POWER,2.35
1761304305318,CH1,POWER,2.35
1761304305324,CH1,POWER,2.35
1761304305329,CH1,POWER,2.35
1761304305334,CH1,POWER,2.35
1761304305339,CH1,POWER,2.35
1761304305344,CH1,POWER,2.35
1761304305349,CH1,POWER,2.35
1761304305354,CH1,POWER,2.35
1761304305358,CH1,POWER,2.35
1761304305364,CH1,POWER,2.35
1761304305370,CH1,POWER,2.35
1761304305377,CH1,POWER,2.35
1761304305382,CH1,POWER,2.35
1761304305389,CH1,POWER,2.35
1761304305394,CH1,POWER,2.35
1761304305398,CH1,POWER,2.35
1761304305404,CH1,POWER,2.35
1761304305409,CH1,POWER,2.35
1761304305414,CH1,POWER,2.35
1761304305419,CH1,POWER,2.35
1761304305424,CH1,POWER,2.35
1761304305429,CH1,POWER,2.35
1761304305434,CH1,POWER,2.35
1761304305439,CH1,POWER,2.35
1761304305444,CH1,POWER,2.35
1761304305449,CH1,POWER,2.35
1761304305454,CH1,POWER,2.35
1761304305458,CH1,POWER,2.35
1761304305464,CH1,POWER,2.35
1761304305468,CH1,POWER,2.35
1761304305471,CH1,POWER,2.35
1761304305497,CH1,POWER,2.35
1761304305502,CH1,POWER,2.35
1761304305508,CH1,POWER,2.35
1761304305513,CH1,POWER,2.35
1761304305518,CH1,POWER,2.35
1761304305522,CH1,POWER,2.35
1761304305528,CH1,POWER,2.35
1761304305533,CH1,POWER,2.35
1761304305537,CH1,POWER,2.35
1761304305542,CH1,POWER,2.35
1761304305548,CH1,POWER,2.35
1761304305553,CH1,POWER,2.35
1761304305557,CH1,POWER,2.35
1761304305563,CH1,POWER,2.35
1761304305568,CH1,POWER,2.35
1761304305572,CH1,POWER,2.35
1761304305577,CH1,POWER,2.35
1761304305583,CH1,POWER,2.35
1761304305588,CH1,POWER,2.35
1761304305593,CH1,POWER,2.35
1761304305598,CH1,POWER,2.35
1761304305603,CH1,POWER,2.35
1761304305607,CH1,POWER,2.35
1761304305613,CH1,POWER,2.35
1761304305617,CH1,POWER,2.35
1761304305623,CH1,POWER,2.35
1761304305627,CH1,POWER,2.35
1761304305633,CH1,POWER,2.35
1761304305639,CH1,POWER,2.35
1761304305646,CH1,POWER,2.35
1761304305650,CH1,POWER,2.35
1761304305659,CH1,POWER,2.35
1761304305664,CH1,POWER,2.35
1761304305671,CH1,POWER,2.35
1761304305676,CH1,POWER,2.35
1761304305681,CH1,POWER,2.35
1761304305686,CH1,POWER,2.35
1761304305691,CH1,POWER,2.35
1761304305696,CH1,POWER,2.35
1761304305700,CH1,POWER,2.35
1761304305706,CH1,POWER,2.35
1761304305710,CH1,POWER,2.35
1761304305716,CH1,POWER,2.35
1761304305720,CH1,POWER,2.35
1761304305724,CH1,POWER,2.35
1761304305730,CH1,POWER,2.35
1761304305734,CH1,POWER,2.35
1761304305740,CH1,POWER,2.35
1761304305745,CH1,POWER,2.35
1761304305750,CH1,POWER,2.35
1761304305754,CH1,POWER,2.35
1761304305760,CH1,POWER,2.35
1761304305764,CH1,POWER,2.35
1761304305770,CH1,POWER,2.35
1761304305775,CH1,POWER,2.35
1761304305780,CH1,POWER,2.35
1761304305785,CH1,POWER,2.35
1761304305790,CH1,POWER,2.35
1761304305795,CH1,POWER,2.35
1761304305800,CH1,POWER,2.35
1761304305805,CH1,POWER,2.35
1761304305810,CH1,POWER,2.35
1761304305814,CH1,POWER,2.35
1761304305820,CH1,POWER,2.35
1761304305825,CH1,POWER,2.35
1761304305830,CH1,POWER,2.35
1761304305835,CH1,POWER,2.35
1761304305839,CH1,POWER,2.35
1761304305845,CH1,POWER,2.35
1761304305850,CH1,POWER,2.35
1761304305854,CH1,POWER,2.35
1761304305861,CH1,POWER,2.35
1761304305866,CH1,POWER,2.35
1761304305869,CH1,POWER,2.35
1761304305871,CH1,POWER,2.35
1761304305874,CH1,POWER,2.35
1761304305900,CH1,POWER,2.35
1761304305905,CH1,POWER,2.35
1761304305910,CH1,POWER,2.35
1761304305915,CH1,POWER,2.35
1761304305920,CH1,POWER,2.35
1761304305925,CH1,POWER,2.35
1761304305929,CH1,POWER,2.35
1761304305933,CH1,POWER,2.35
1761304305938,CH1,POWER,2.35
1761304305942,CH1,POWER,2.35
1761304305948,CH1,POWER,2.35
1761304305952,CH1,POWER,2.35
1761304305956,CH1,POWER,2.35
1761304305962,CH1,POWER,2.35
1761304305970,CH1,POWER,2.35
1761304305976,CH1,POWER,2.35
1761304305981,CH1,POWER,2.35
1761304305985,CH1,POWER,2.35
1761304305991,CH1,POWER,2.35
1761304305998,CH1,POWER,2.35
1761304306002,CH1,POWER,2.35
1761304306006,CH1,POWER,2.35
1761304306011,CH1,POWER,2.35
1761304306018,CH1,POWER,2.35
1761304306022,CH1,POWER,2.35
1761304306028,CH1,POWER,2.35
1761304306032,CH1,POWER,2.35
1761304306038,CH1,POWER,2.35
1761304306042,CH1,POWER,2.35
1761304306048,CH1,POWER,2.35
1761304306053,CH1,POWER,2.35
1761304306058,CH1,POWER,2.35
1761304306064,CH1,POWER,2.35
1761304306071,CH1,POWER,2.35
1761304306075,CH1,POWER,2.35
1761304306083,CH1,POWER,2.35
1761304306088,CH1,POWER,2.35
1761304306095,CH1,POWER,2.35
1761304306100,CH1,POWER,2.35
1761304306104,CH1,POWER,2.35
1761304306110,CH1,POWER,2.35
1761304306115,CH1,POWER,2.35
1761304306120,CH1,POWER,2.35
1761304306125,CH1,POWER,2.35
1761304306130,CH1,POWER,2.35
1761304306135,CH1,POWER,2.35
1761304306140,CH1,POWER,2.35
1761304306145,CH1,POWER,2.35
1761304306150,CH1,POWER,2.35
1761304306154,CH1,POWER,2.35
1761304306160,CH1,POWER,2.35
1761304306165,CH1,POWER,2.35
1761304306170,CH1,POWER,2.35
1761304306175,CH1,POWER,2.35
1761304306180,CH1,POWER,2.35
1761304306185,CH1,POWER,2.35
1761304306190,CH1,POWER,2.35
1761304306195,CH1,POWER,2.35
1761304306200,CH1,POWER,2.35
1761304306205,CH1,POWER,2.35
1761304306210,CH1,POWER,2.35
1761304306214,CH1,POWER,2.35
1761304306220,CH1,POWER,2.35
1761304306225,CH1,POWER,2.35
1761304306230,CH1,POWER,2.35
1761304306235,CH1,POWER,2.35
1761304306240,CH1,POWER,2.35
1761304306245,CH1,POWER,2.35
1761304306250,CH1,POWER,2.35
1761304306255,CH1,POWER,2.35
1761304306260,CH1,POWER,2.35
1761304306264,CH1,POWER,2.35
1761304306269,CH1,POWER,2.35
1761304306272,CH1,POWER,2.35
1761304306275,CH1,POWER,2.35
1761304306304,CH1,POWER,2.35
1761304306309,CH1,POWER,2.35
1761304306314,CH1,POWER,2.35
1761304306319,CH1,POWER,2.35
1761304306324,CH1,POWER,2.35
1761304306329,CH1,POWER,2.35
1761304306334,CH1,POWER,2.35
1761304306339,CH1,POWER,2.35
1761304306344,CH1,POWER,2.35
1761304306349,CH1,POWER,2.35
1761304306354,CH1,POWER,2.35
1761304306359,CH1,POWER,2.35
1761304306364,CH1,POWER,2.35
1761304306369,CH1,POWER,2.35
1761304306374,CH1,POWER,2.35
1761304306379,CH1,POWER,2.35
1761304306384,CH1,POWER,2.35
1761304306389,CH1,POWER,2.35
1761304306394,CH1,POWER,2.35
1761304306399,CH1,POWER,2.35
1761304306404,CH1,POWER,2.35
1761304306409,CH1,POWER,2.35
1761304306413,CH1,POWER,2.35
1761304306419,CH1,POWER,2.35
1761304306424,CH1,POWER,2.35
1761304306429,CH1,POWER,2.35
1761304306434,CH1,POWER,2.35
1761304306438,CH1,POWER,2.35
1761304306444,CH1,POWER,2.35
1761304306448,CH1,POWER,2.35
1761304306454,CH1,POWER,2.35
1761304306459,CH1,POWER,2.35
1761304306464,CH1,POWER,2.35
1761304306469,CH1,POWER,2.35
1761304306474,CH1,POWER,2.35
1761304306479,CH1,POWER,2.35
1761304306484,CH1,POWER,2.35
1761304306488,CH1,POWER,2.35
1761304306494,CH1,POWER,2.35
1761304306499,CH1,POWER,2.35
1761304306504,CH1,POWER,2.35
1761304306509,CH1,POWER,2.35
1761304306514,CH1,POWER,2.35
1761304306518,CH1,POWER,2.35
1761304306523,CH1,POWER,2.35
1761304306529,CH1,POWER,2.35
1761304306534,CH1,POWER,2.35
1761304306539,CH1,POWER,2.35
1761304306544,CH1,POWER,2.35
1761304306548,CH1,POWER,2.35
1761304306553,CH1,POWER,2.35
1761304306559,CH1,POWER,2.35
1761304306563,CH1,POWER,2.35
1761304306569,CH1,POWER,2.35
1761304306574,CH1,POWER,2.35
1761304306579,CH1,POWER,2.35
1761304306584,CH1,POWER,2.35
1761304306588,CH1,POWER,2.35
1761304306593,CH1,POWER,2.35
1761304306598,CH1,POWER,2.35
1761304306603,CH1,POWER,2.35
1761304306609,CH1,POWER,2.35
1761304306613,CH1,POWER,2.35
1761304306619,CH1,POWER,2.35
1761304306623,CH1,POWER,2.35
1761304306629,CH1,POWER,2.35
1761304306634,CH1,POWER,2.35
1761304306638,CH1,POWER,2.35
1761304306644,CH1,POWER,2.35
1761304306649,CH1,POWER,2.35
1761304306654,CH1,POWER,2.35
1761304306659,CH1,POWER,2.35
1761304306663,CH1,POWER,2.35
1761304306669,CH1,POWER,2.35
1761304306673,CH1,POWER,2.35
1761304306677,CH1,POWER,2.35
1761304306704,CH1,POWER,2.35
1761304306709,CH1,POWER,2.35
1761304306713,CH1,POWER,2.35
1761304306718,CH1,POWER,2.35
1761304306723,CH1,POWER,2.35
1761304306729,CH1,POWER,2.35
1761304306733,CH1,POWER,2.35
1761304306738,CH1,POWER,2.35
1761304306743,CH1,POWER,2.35
1761304306747,CH1,POWER,2.35
1761304306754,CH1,POWER,2.35
1761304306759,CH1,POWER,2.35
1761304306766,CH1,POWER,2.35
1761304306772,CH1,POWER,2.35
1761304306776,CH1,POWER,2.35
1761304306784,CH1,POWER,2.35
1761304306789,CH1,POWER,2.35
1761304306796,CH1,POWER,2.35
1761304306802,CH1,POWER,2.35
1761304306806,CH1,POWER,2.35
1761304306812,CH1,POWER,2.35
1761304306818,CH1,POWER,2.35
1761304306824,CH1,POWER,2.35
1761304306829,CH1,POWER,2.35
1761304306833,CH1,POWER,2.35
1761304306837,CH1,POWER,2.35
1761304306842,CH1,POWER,2.35
1761304306846,CH1,POWER,2.35
1761304306850,CH1,POWER,2.35
1761304306856,CH1,POWER,2.35
1761304306860,CH1,POWER,2.35
1761304306866,CH1,POWER,2.35
1761304306870,CH1,POWER,2.35
1761304306876,CH1,POWER,2.35
1761304306880,CH1,POWER,2.35
1761304306886,CH1,POWER,2.35
1761304306890,CH1,POWER,2.35
1761304306895,CH1,POWER,2.35
1761304306899,CH1,POWER,2.35
1761304306903,CH1,POWER,2.35
1761304306907,CH1,POWER,2.35
1761304306915,CH1,POWER,2.35
1761304306922,CH1,POWER,2.35
1761304306926,CH1,POWER,2.35
1761304306930,CH1,POWER,2.35
1761304306936,CH1,POWER,2.35
1761304306944,CH1,POWER,2.35
1761304306948,CH1,POWER,2.35
1761304306954,CH1,POWER,2.35
1761304306958,CH1,POWER,2.35
1761304306963,CH1,POWER,2.35
1761304306968,CH1,POWER,2.35
1761304306973,CH1,POWER,2.35
1761304306978,CH1,POWER,2.35
1761304306983,CH1,POWER,2.35
1761304306987,CH1,POWER,2.35
1761304306994,CH1,POWER,2.35
1761304306999,CH1,POWER,2.35
1761304307006,CH1,POWER,2.35
1761304307012,CH1,POWER,2.35
1761304307016,CH1,POWER,2.35
1761304307022,CH1,POWER,2.35
1761304307026,CH1,POWER,2.35
1761304307034,CH1,POWER,2.35
1761304307040,CH1,POWER,2.35
1761304307046,CH1,POWER,2.35
1761304307052,CH1,POWER,2.35
1761304307056,CH1,POWER,2.35
1761304307062,CH1,POWER,2.35
1761304307066,CH1,POWER,2.35
1761304307074,CH1,POWER,2.35
1761304307079,CH1,POWER,2.35
1761304307105,CH1,POWER,2.35
1761304307110,CH1,POWER,2.35
1761304307115,CH1,POWER,2.35
1761304307120,CH1,POWER,2.35
1761304307125,CH1,POWER,2.35
1761304307130,CH1,POWER,2.35
1761304307135,CH1,POWER,2.35
1761304307140,CH1,POWER,2.35
1761304307145,CH1,POWER,2.35
1761304307150,CH1,POWER,2.35
1761304307155,CH1,POWER,2.35
1761304307160,CH1,POWER,2.35
1761304307166,CH1,POWER,2.35
1761304307170,CH1,POWER,2.35
1761304307175,CH1,POWER,2.35
1761304307180,CH1,POWER,2.35
1761304307185,CH1,POWER,2.35
1761304307190,CH1,POWER,2.35
1761304307195,CH1,POWER,2.35
1761304307201,CH1,POWER,2.35
1761304307207,CH1,POWER,2.35
1761304307212,CH1,POWER,2.35
1761304307217,CH1,POWER,2.35
1761304307224,CH1,POWER,2.35
1761304307228,CH1,POWER,2.35
1761304307234,CH1,POWER,2.35
1761304307238,CH1,POWER,2.35
1761304307244,CH1,POWER,2.35
1761304307248,CH1,POWER,2.35
1761304307254,CH1,POWER,2.35
1761304307258,CH1,POWER,2.35
1761304307264,CH1,POWER,2.35
1761304307268,CH1,POWER,2.35
1761304307274,CH1,POWER,2.35
1761304307278,CH1,POWER,2.35
1761304307284,CH1,POWER,2.35
1761304307288,CH1,POWER,2.35
1761304307294,CH1,POWER,2.35
1761304307299,CH1,POWER,2.35
1761304307304,CH1,POWER,2.35
1761304307308,CH1,POWER,2.35
1761304307314,CH1,POWER,2.35
1761304307318,CH1,POWER,2.35
1761304307324,CH1,POWER,2.35
1761304307328,CH1,POWER,2.35
1761304307334,CH1,POWER,2.35
1761304307338,CH1,POWER,2.35
1761304307344,CH1,POWER,2.35
1761304307348,CH1,POWER,2.35
1761304307354,CH1,POWER,2.35
1761304307358,CH1,POWER,2.35
1761304307364,CH1,POWER,2.35
1761304307368,CH1,POWER,2.35
1761304307374,CH1,POWER,2.35
1761304307378,CH1,POWER,2.35
1761304307384,CH1,POWER,2.35
1761304307389,CH1,POWER,2.35
1761304307394,CH1,POWER,2.35
1761304307398,CH1,POWER,2.35
1761304307404,CH1,POWER,2.35
1761304307408,CH1,POWER,2.35
1761304307414,CH1,POWER,2.35
1761304307418,CH1,POWER,2.35
1761304307424,CH1,POWER,2.35
1761304307428,CH1,POWER,2.35
1761304307434,CH1,POWER,2.35
1761304307438,CH1,POWER,2.35
1761304307444,CH1,POWER,2.35
1761304307448,CH1,POWER,2.35
1761304307454,CH1,POWER,2.35
1761304307458,CH1,POWER,2.35
1761304307464,CH1,POWER,2.35
1761304307468,CH1,POWER,2.35
1761304307474,CH1,POWER,2.35
1761304307478,CH1,POWER,2.35
1761304307481,CH1,POWER,2.35
1761304307507,CH1,POWER,2.35
1761304307513,CH1,POWER,2.35
1761304307517,CH1,POWER,2.35
1761304307522,CH1,POWER,2.35
1761304307527,CH1,POWER,2.35
1761304307532,CH1,POWER,2.35
1761304307537,CH1,POWER,2.35
1761304307542,CH1,POWER,2.35
1761304307547,CH1,POWER,2.35
1761304307552,CH1,POWER,2.35
1761304307557,CH1,POWER,2.35
1761304307562,CH1,POWER,2.35
1761304307567,CH1,POWER,2.35
1761304307572,CH1,POWER,2.35
1761304307577,CH1,POWER,2.35
1761304307583,CH1,POWER,2.35
1761304307587,CH1,POWER,2.35
1761304307592,CH1,POWER,2.35
1761304307598,CH1,POWER,2.35
1761304307602,CH1,POWER,2.35
1761304307607,CH1,POWER,2.35
1761304307612,CH1,POWER,2.35
1761304307617,CH1,POWER,2.35
1761304307622,CH1,POWER,2.35
1761304307627,CH1,POWER,2.35
1761304307632,CH1,POWER,2.35
1761304307637,CH1,POWER,2.35
1761304307642,CH1,POWER,2.35
1761304307647,CH1,POWER,2.35
1761304307652,CH1,POWER,2.35
1761304307657,CH1,POWER,2.35
1761304307662,CH1,POWER,2.35
1761304307667,CH1,POWER,2.35
1761304307672,CH1,POWER,2.35
1761304307677,CH1,POWER,2.35
1761304307682,CH1,POWER,2.35
1761304307687,CH1,POWER,2.35
1761304307692,CH1,POWER,2.35
1761304307697,CH1,POWER,2.35
1761304307702,CH1,POWER,2.35
1761304307708,CH1,POWER,2.35
1761304307712,CH1,POWER,2.35
1761304307717,CH1,POWER,2.35
1761304307722,CH1,POWER,2.35
1761304307727,CH1,POWER,2.35
1761304307732,CH1,POWER,2.35
1761304307741,CH1,POWER,2.35
1761304307746,CH1,POWER,2.35
1761304307750,CH1,POWER,2.35
1761304307756,CH1,POWER,2.35
1761304307760,CH1,POWER,2.35
1761304307766,CH1,POWER,2.35
1761304307770,CH1,POWER,2.35
1761304307776,CH1,POWER,2.35
1761304307780,CH1,POWER,2.35
1761304307786,CH1,POWER,2.35
1761304307790,CH1,POWER,2.35
1761304307796,CH1,POWER,2.35
1761304307800,CH1,POWER,2.35
1761304307806,CH1,POWER,2.35
1761304307810,CH1,POWER,2.35
1761304307816,CH1,POWER,2.35
1761304307821,CH1,POWER,2.35
1761304307826,CH1,POWER,2.35
1761304307830,CH1,POWER,2.35
1761304307836,CH1,POWER,2.35
1761304307840,CH1,POWER,2.35
1761304307846,CH1,POWER,2.35
1761304307850,CH1,POWER,2.35
1761304307856,CH1,POWER,2.35
1761304307860,CH1,POWER,2.35
1761304307866,CH1,POWER,2.35
1761304307870,CH1,POWER,2.35
1761304307876,CH1,POWER,2.35
1761304307880,CH1,POWER,2.35
1761304307883,CH1,POWER,2.35
1761304307909,CH1,POWER,2.35
1761304307914,CH1,POWER,2.35
1761304307922,CH1,POWER,2.35
1761304307930,CH1,POWER,2.35
1761304307935,CH1,POWER,2.35
1761304307942,CH1,POWER,2.35
1761304307950,CH1,POWER,2.35
1761304307956,CH1,POWER,2.35
1761304307962,CH1,POWER,2.35
1761304307968,CH1,POWER,2.35
1761304307972,CH1,POWER,2.35
1761304307980,CH1,POWER,2.35
1761304307986,CH1,POWER,2.35
1761304307991,CH1,POWER,2.35
1761304307996,CH1,POWER,2.35
1761304308001,CH1,POWER,2.35
1761304308006,CH1,POWER,2.35
1761304308011,CH1,POWER,2.35
1761304308016,CH1,POWER,2.35
1761304308021,CH1,POWER,2.35
1761304308026,CH1,POWER,2.35
1761304308031,CH1,POWER,2.35
1761304308036,CH1,POWER,2.35
1761304308042,CH1,POWER,2.35
1761304308046,CH1,POWER,2.35
1761304308052,CH1,POWER,2.35
1761304308056,CH1,POWER,2.35
1761304308061,CH1,POWER,2.35
1761304308065,CH1,POWER,2.35
1761304308069,CH1,POWER,2.35
1761304308073,CH1,POWER,2.35
1761304308078,CH1,POWER,2.35
1761304308082,CH1,POWER,2.35
1761304308086,CH1,POWER,2.35
1761304308092,CH1,POWER,2.35
1761304308096,CH1,POWER,2.35
1761304308102,CH1,POWER,2.35
1761304308106,CH1,POWER,2.35
1761304308112,CH1,POWER,2.35
1761304308120,CH1,POWER,2.35
1761304308126,CH1,POWER,2.35
1761304308132,CH1,POWER,2.35
1761304308136,CH1,POWER,2.35
1761304308142,CH1,POWER,2.35
1761304308146,CH1,POWER,2.35
1761304308152,CH1,POWER,2.35
1761304308156,CH1,POWER,2.35
1761304308162,CH1,POWER,2.35
1761304308166,CH1,POWER,2.35
1761304308172,CH1,POWER,2.35
1761304308178,CH1,POWER,2.35
1761304308182,CH1,POWER,2.35
1761304308190,CH1,POWER,2.35
1761304308195,CH1,POWER,2.35
1761304308202,CH1,POWER,2.35
1761304308208,CH1,POWER,2.35
1761304308212,CH1,POWER,2.35
1761304308218,CH1,POWER,2.35
1761304308222,CH1,POWER,2.35
1761304308228,CH1,POWER,2.35
1761304308232,CH1,POWER,2.35
1761304308238,CH1,POWER,2.35
1761304308242,CH1,POWER,2.35
1761304308248,CH1,POWER,2.35
1761304308252,CH1,POWER,2.35
1761304308258,CH1,POWER,2.35
1761304308262,CH1,POWER,2.35
1761304308266,CH1,POWER,2.35
1761304308269,CH1,POWER,2.35
1761304308272,CH1,POWER,2.35
1761304308275,CH1,POWER,2.35
1761304308300,CH1,POWER,2.35
1761304308305,CH1,POWER,2.35
1761304308312,CH1,POWER,2.35
1761304308317,CH1,POWER,2.35
1761304308324,CH1,POWER,2.35
1761304308330,CH1,POWER,2.35
1761304308334,CH1,POWER,2.35
1761304308340,CH1,POWER,2.35
1761304308344,CH1,POWER,2.35
1761304308350,CH1,POWER,2.35
1761304308354,CH1,POWER,2.35
1761304308360,CH1,POWER,2.35
1761304308364,CH1,POWER,2.35
1761304308370,CH1,POWER,2.35
1761304308374,CH1,POWER,2.35
1761304308380,CH1,POWER,2.35
1761304308384,CH1,POWER,2.35
1761304308390,CH1,POWER,2.35
1761304308394,CH1,POWER,2.35
1761304308400,CH1,POWER,2.35
1761304308404,CH1,POWER,2.35
1761304308410,CH1,POWER,2.35
1761304308415,CH1,POWER,2.35
1761304308422,CH1,POWER,2.35
1761304308427,CH1,POWER,2.35
1761304308434,CH1,POWER,2.35
1761304308440,CH1,POWER,2.35
1761304308444,CH1,POWER,2.35
1761304308452,CH1,POWER,2.35
1761304308457,CH1,POWER,2.35
1761304308464,CH1,POWER,2.35
1761304308470,CH1,POWER,2.35
1761304308474,CH1,POWER,2.35
1761304308480,CH1,POWER,2.35
1761304308484,CH1,POWER,2.35
1761304308490,CH1,POWER,2.35
1761304308494,CH1,POWER,2.35
1761304308502,CH1,POWER,2.35
1761304308507,CH1,POWER,2.35
1761304308514,CH1,POWER,2.35
1761304308520,CH1,POWER,2.35
1761304308524,CH1,POWER,2.35
1761304308530,CH1,POWER,2.35
1761304308534,CH1,POWER,2.35
1761304308542,CH1,POWER,2.35
1761304308547,CH1,POWER,2.35
1761304308554,CH1,POWER,2.35
1761304308562,CH1,POWER,2.35
1761304308567,CH1,POWER,2.35
1761304308574,CH1,POWER,2.35
1761304308580,CH1,POWER,2.35
1761304308584,CH1,POWER,2.35
1761304308590,CH1,POWER,2.35
1761304308594,CH1,POWER,2.35
1761304308600,CH1,POWER,2.35
